Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,L1 ,L2 ,L3 ,L4 ,L5 ,L6 ,L7 ,L8 ,L9 ,L10 ,L11  
19/10/2011 04:00,734795.166667,367.666667,1,1,12,0.227699,0.268723,0.198121,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 05:00,734795.208333,367.708333,1,1,12,0.227788,0.268741,0.198220,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 06:00,734795.250000,367.750000,1,1,12,0.227876,0.268758,0.198324,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 07:00,734795.291667,367.791667,1,1,12,0.227963,0.268775,0.198420,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 08:00,734795.333333,367.833333,1,1,12,0.228050,0.268793,0.198446,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 09:00,734795.375000,367.875000,1,1,12,0.228138,0.268813,0.198472,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 10:00,734795.416667,367.916667,1,1,12,0.228228,0.268835,0.198500,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 11:00,734795.458333,367.958333,1,1,12,0.228319,0.268859,0.198531,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 12:00,734795.500000,368.000000,1,1,12,0.228413,0.268886,0.198563,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 13:00,734795.541667,368.041667,1,1,12,0.228508,0.268914,0.198597,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 14:00,734795.583333,368.083333,1,1,12,0.228604,0.268942,0.198630,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 15:00,734795.625000,368.125000,1,1,12,0.228701,0.268970,0.198662,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 16:00,734795.666667,368.166667,1,1,12,0.228798,0.270169,0.198693,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 17:00,734795.708333,368.208333,1,1,12,0.228896,0.276539,0.198721,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 18:00,734795.750000,368.250000,1,1,12,0.228992,0.277977,0.198746,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 19:00,734795.791667,368.291667,1,1,12,0.229086,0.277994,0.198769,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 20:00,734795.833333,368.333333,1,1,12,0.229176,0.278009,0.198791,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 21:00,734795.875000,368.375000,1,1,12,0.229265,0.278024,0.198826,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 22:00,734795.916667,368.416667,1,1,12,0.229352,0.278039,0.198882,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
19/10/2011 23:00,734795.958333,368.458333,1,1,12,0.229438,0.278053,0.198952,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 00:00,734796.000000,368.500000,1,1,12,0.229523,0.278067,0.199032,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 01:00,734796.041667,368.541667,1,1,12,0.229608,0.278082,0.199120,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 02:00,734796.083333,368.583333,1,1,12,0.229691,0.278096,0.199214,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 03:00,734796.125000,368.625000,1,1,12,0.229774,0.278110,0.199314,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 04:00,734796.166667,368.666667,1,1,12,0.229856,0.278124,0.199418,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 05:00,734796.208333,368.708333,1,1,12,0.229938,0.278138,0.199527,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 06:00,734796.250000,368.750000,1,1,12,0.230019,0.278152,0.199641,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 07:00,734796.291667,368.791667,1,1,12,0.230099,0.278166,0.199746,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 08:00,734796.333333,368.833333,1,1,12,0.230180,0.278180,0.199772,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 09:00,734796.375000,368.875000,1,1,12,0.230261,0.278196,0.199797,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 10:00,734796.416667,368.916667,1,1,12,0.230345,0.278214,0.199823,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 11:00,734796.458333,368.958333,1,1,12,0.230430,0.278233,0.199851,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 12:00,734796.500000,369.000000,1,1,12,0.230517,0.278255,0.199881,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 13:00,734796.541667,369.041667,1,1,12,0.230606,0.278278,0.199912,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 14:00,734796.583333,369.083333,1,1,12,0.230696,0.278301,0.199943,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 15:00,734796.625000,369.125000,1,1,12,0.230788,0.278323,0.199973,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 16:00,734796.666667,369.166667,1,1,12,0.230879,0.279961,0.200001,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 17:00,734796.708333,369.208333,1,1,12,0.230972,0.286064,0.200027,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 18:00,734796.750000,369.250000,1,1,12,0.231062,0.286079,0.200050,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 19:00,734796.791667,369.291667,1,1,12,0.231149,0.286093,0.200072,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 20:00,734796.833333,369.333333,1,1,12,0.231234,0.286106,0.200093,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 21:00,734796.875000,369.375000,1,1,12,0.231317,0.286118,0.200123,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 22:00,734796.916667,369.416667,1,1,12,0.231399,0.286130,0.200174,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
20/10/2011 23:00,734796.958333,369.458333,1,1,12,0.231480,0.286142,0.200239,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 00:00,734797.000000,369.500000,1,1,12,0.231560,0.286154,0.200313,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 01:00,734797.041667,369.541667,1,1,12,0.231640,0.286166,0.200395,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 02:00,734797.083333,369.583333,1,1,12,0.231718,0.286178,0.200484,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 03:00,734797.125000,369.625000,1,1,12,0.231796,0.286189,0.200579,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 04:00,734797.166667,369.666667,1,1,12,0.231874,0.286201,0.200678,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 05:00,734797.208333,369.708333,1,1,12,0.231951,0.286213,0.200783,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 06:00,734797.250000,369.750000,1,1,12,0.232027,0.286225,0.200892,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 07:00,734797.291667,369.791667,1,1,12,0.232103,0.286236,0.200995,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 08:00,734797.333333,369.833333,1,1,12,0.232179,0.286248,0.201019,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 09:00,734797.375000,369.875000,1,1,12,0.232256,0.286262,0.201042,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 10:00,734797.416667,369.916667,1,1,12,0.232335,0.286277,0.201066,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 11:00,734797.458333,369.958333,1,1,12,0.232416,0.286293,0.201092,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 12:00,734797.500000,370.000000,1,1,12,0.232499,0.286311,0.201120,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 13:00,734797.541667,370.041667,1,1,12,0.232584,0.286330,0.201149,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 14:00,734797.583333,370.083333,1,1,12,0.232670,0.286349,0.201178,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 15:00,734797.625000,370.125000,1,1,12,0.232757,0.286369,0.201206,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 16:00,734797.666667,370.166667,1,1,12,0.232844,0.288365,0.201232,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 17:00,734797.708333,370.208333,1,1,12,0.232932,0.293628,0.201256,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 18:00,734797.750000,370.250000,1,1,12,0.233018,0.293641,0.201278,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 19:00,734797.791667,370.291667,1,1,12,0.233100,0.293652,0.201298,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 20:00,734797.833333,370.333333,1,1,12,0.233181,0.293663,0.201317,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 21:00,734797.875000,370.375000,1,1,12,0.233260,0.293673,0.201339,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 22:00,734797.916667,370.416667,1,1,12,0.233337,0.293683,0.201377,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
21/10/2011 23:00,734797.958333,370.458333,1,1,12,0.233414,0.293694,0.201430,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 00:00,734798.000000,370.500000,1,1,12,0.233490,0.293704,0.201493,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 01:00,734798.041667,370.541667,1,1,12,0.233566,0.293714,0.201564,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 02:00,734798.083333,370.583333,1,1,12,0.233640,0.293724,0.201643,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 03:00,734798.125000,370.625000,1,1,12,0.233715,0.293734,0.201728,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 04:00,734798.166667,370.666667,1,1,12,0.233788,0.293744,0.201819,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 05:00,734798.208333,370.708333,1,1,12,0.233861,0.293754,0.201915,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 06:00,734798.250000,370.750000,1,1,12,0.233934,0.293764,0.202016,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 07:00,734798.291667,370.791667,1,1,12,0.234006,0.293773,0.202112,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 08:00,734798.333333,370.833333,1,1,12,0.234078,0.293784,0.202134,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 09:00,734798.375000,370.875000,1,1,12,0.234152,0.293795,0.202155,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 10:00,734798.416667,370.916667,1,1,12,0.234227,0.293808,0.202178,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 11:00,734798.458333,370.958333,1,1,12,0.234303,0.293822,0.202203,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 12:00,734798.500000,371.000000,1,1,12,0.234382,0.293837,0.202229,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 13:00,734798.541667,371.041667,1,1,12,0.234463,0.293853,0.202255,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 14:00,734798.583333,371.083333,1,1,12,0.234546,0.293870,0.202282,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 15:00,734798.625000,371.125000,1,1,12,0.234629,0.293886,0.202308,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 16:00,734798.666667,371.166667,1,1,12,0.234712,0.296314,0.202333,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 17:00,734798.708333,371.208333,1,1,12,0.234796,0.300667,0.202356,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 18:00,734798.750000,371.250000,1,1,12,0.234877,0.300678,0.202376,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 19:00,734798.791667,371.291667,1,1,12,0.234955,0.300687,0.202394,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
22/10/2011 20:00,734798.833333,371.333333,1,1,12,0.235031,0.300696,0.202413,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000,-9999.000000 
