Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
04/07/2011 18:00,734688.750000,261.250000,1,1,7,0.408891,0.411614,0.416523,0.426447,0.370446,0.399333,0.428460,0.113934 
04/07/2011 19:00,734688.791667,261.291667,1,1,7,0.411443,0.413118,0.416954,0.425957,0.370194,0.399074,0.428411,0.113943 
04/07/2011 20:00,734688.833333,261.333333,1,1,7,0.414014,0.414966,0.417931,0.425933,0.370134,0.399015,0.428395,0.113953 
04/07/2011 21:00,734688.875000,261.375000,1,1,7,0.416460,0.416917,0.419193,0.426239,0.370175,0.399049,0.428396,0.113962 
04/07/2011 22:00,734688.916667,261.416667,1,1,7,0.418686,0.418808,0.420553,0.426741,0.370236,0.399085,0.428397,0.113971 
04/07/2011 23:00,734688.958333,261.458333,1,1,7,0.420820,0.420655,0.421961,0.427394,0.370319,0.399120,0.428399,0.113980 
05/07/2011 00:00,734689.000000,261.500000,1,1,7,0.422820,0.422442,0.423393,0.428165,0.370428,0.399155,0.428402,0.113990 
05/07/2011 01:00,734689.041667,261.541667,1,1,7,0.415385,0.420014,0.423585,0.428903,0.370565,0.399191,0.428404,0.113999 
05/07/2011 02:00,734689.083333,261.583333,1,1,7,0.411577,0.417242,0.422431,0.429260,0.370715,0.399229,0.428407,0.114008 
05/07/2011 03:00,734689.125000,261.625000,1,1,7,0.408899,0.415015,0.421069,0.429240,0.370857,0.399268,0.428411,0.114017 
05/07/2011 04:00,734689.166667,261.666667,1,1,7,0.406743,0.413163,0.419751,0.428966,0.370977,0.399309,0.428414,0.114026 
05/07/2011 05:00,734689.208333,261.708333,1,1,7,0.404942,0.411563,0.418519,0.428531,0.371063,0.399344,0.428417,0.114036 
05/07/2011 06:00,734689.250000,261.750000,1,1,7,0.403269,0.410082,0.417331,0.427964,0.371077,0.399336,0.428413,0.114045 
05/07/2011 07:00,734689.291667,261.791667,1,1,7,0.401857,0.408746,0.416204,0.427303,0.371029,0.399296,0.428403,0.114054 
05/07/2011 08:00,734689.333333,261.833333,1,1,7,0.399659,0.406971,0.414720,0.426210,0.370559,0.398861,0.428327,0.114063 
05/07/2011 09:00,734689.375000,261.875000,1,1,7,0.396314,0.404436,0.412738,0.424707,0.369713,0.398079,0.428191,0.114073 
05/07/2011 10:00,734689.416667,261.916667,1,1,7,0.391874,0.401115,0.410240,0.422886,0.368630,0.397090,0.428017,0.114082 
05/07/2011 11:00,734689.458333,261.958333,1,1,7,0.386256,0.397170,0.407497,0.421106,0.367724,0.396312,0.427874,0.114091 
05/07/2011 12:00,734689.500000,262.000000,1,1,7,0.380444,0.393173,0.404980,0.419900,0.367583,0.396333,0.427865,0.114100 
05/07/2011 13:00,734689.541667,262.041667,1,1,7,0.375652,0.389781,0.402763,0.418838,0.367476,0.396376,0.427863,0.114107 
05/07/2011 14:00,734689.583333,262.083333,1,1,7,0.369671,0.385250,0.399644,0.417272,0.367283,0.396426,0.427862,0.114115 
05/07/2011 15:00,734689.625000,262.125000,1,1,7,0.365165,0.381592,0.396947,0.415802,0.367065,0.396462,0.427862,0.114122 
05/07/2011 16:00,734689.666667,262.166667,1,1,7,0.361556,0.378225,0.394223,0.414159,0.366775,0.396494,0.427862,0.114130 
05/07/2011 17:00,734689.708333,262.208333,1,1,7,0.358781,0.374999,0.391178,0.411891,0.365878,0.395986,0.427773,0.114138 
05/07/2011 18:00,734689.750000,262.250000,1,1,7,0.357165,0.372256,0.388090,0.409176,0.364526,0.395111,0.427620,0.114147 
05/07/2011 19:00,734689.791667,262.291667,1,1,7,0.356832,0.370703,0.385921,0.406992,0.363465,0.394551,0.427519,0.114156 
05/07/2011 20:00,734689.833333,262.333333,1,1,7,0.357252,0.370138,0.384692,0.405524,0.362862,0.394458,0.427495,0.114165 
05/07/2011 21:00,734689.875000,262.375000,1,1,7,0.357704,0.369896,0.383874,0.404383,0.362359,0.394455,0.427490,0.114174 
05/07/2011 22:00,734689.916667,262.416667,1,1,7,0.358034,0.369728,0.383240,0.403420,0.361863,0.394440,0.427485,0.114183 
05/07/2011 23:00,734689.958333,262.458333,1,1,7,0.358269,0.369583,0.382720,0.402595,0.361379,0.394414,0.427480,0.114192 
06/07/2011 00:00,734690.000000,262.500000,1,1,7,0.358564,0.369490,0.382286,0.401877,0.360921,0.394372,0.427474,0.114201 
06/07/2011 01:00,734690.041667,262.541667,1,1,7,0.370157,0.372908,0.382591,0.401293,0.360489,0.394316,0.427468,0.114210 
06/07/2011 02:00,734690.083333,262.583333,1,1,7,0.377681,0.377674,0.384182,0.401005,0.360090,0.394248,0.427462,0.114219 
06/07/2011 03:00,734690.125000,262.625000,1,1,7,0.383368,0.382197,0.386412,0.401077,0.359736,0.394171,0.427455,0.114228 
06/07/2011 04:00,734690.166667,262.666667,1,1,7,0.388020,0.386271,0.388873,0.401470,0.359435,0.394087,0.427447,0.114237 
06/07/2011 05:00,734690.208333,262.708333,1,1,7,0.391984,0.389906,0.391387,0.402120,0.359190,0.393995,0.427438,0.114246 
06/07/2011 06:00,734690.250000,262.750000,1,1,7,0.395474,0.393187,0.393871,0.402916,0.358967,0.393863,0.427422,0.114255 
06/07/2011 07:00,734690.291667,262.791667,1,1,7,0.398647,0.396222,0.396309,0.403823,0.358776,0.393705,0.427400,0.114264 
06/07/2011 08:00,734690.333333,262.833333,1,1,7,0.400523,0.398507,0.398301,0.404466,0.358259,0.393170,0.427313,0.114273 
06/07/2011 09:00,734690.375000,262.875000,1,1,7,0.400956,0.399740,0.399696,0.404853,0.357452,0.392305,0.427165,0.114282 
06/07/2011 10:00,734690.416667,262.916667,1,1,7,0.400011,0.399867,0.400398,0.405036,0.356470,0.391233,0.426976,0.114290 
06/07/2011 11:00,734690.458333,262.958333,1,1,7,0.397119,0.398929,0.400710,0.405499,0.355859,0.390516,0.426836,0.114299 
06/07/2011 12:00,734690.500000,263.000000,1,1,7,0.393897,0.397472,0.400786,0.406468,0.355955,0.390483,0.426808,0.114308 
06/07/2011 13:00,734690.541667,263.041667,1,1,7,0.390263,0.395375,0.400158,0.407125,0.356082,0.390468,0.426786,0.114316 
06/07/2011 14:00,734690.583333,263.083333,1,1,7,0.387661,0.393546,0.399313,0.407408,0.356189,0.390458,0.426769,0.114323 
06/07/2011 15:00,734690.625000,263.125000,1,1,7,0.386060,0.391873,0.398215,0.407490,0.356313,0.390448,0.426751,0.114331 
06/07/2011 16:00,734690.666667,263.166667,1,1,7,0.384506,0.390421,0.397128,0.407355,0.356434,0.390438,0.426731,0.114340 
06/07/2011 17:00,734690.708333,263.208333,1,1,7,0.385737,0.389621,0.395665,0.406287,0.355727,0.389634,0.426576,0.114348 
06/07/2011 18:00,734690.750000,263.250000,1,1,7,0.388689,0.390647,0.395361,0.405582,0.355321,0.389166,0.426470,0.114357 
06/07/2011 19:00,734690.791667,263.291667,1,1,7,0.391722,0.392476,0.395929,0.405259,0.355121,0.388921,0.426400,0.114366 
06/07/2011 20:00,734690.833333,263.333333,1,1,7,0.394585,0.394583,0.397051,0.405319,0.355096,0.388853,0.426361,0.114375 
06/07/2011 21:00,734690.875000,263.375000,1,1,7,0.397474,0.396850,0.398482,0.405666,0.355161,0.388868,0.426338,0.114383 
06/07/2011 22:00,734690.916667,263.416667,1,1,7,0.400108,0.399078,0.400047,0.406198,0.355238,0.388882,0.426317,0.114392 
06/07/2011 23:00,734690.958333,263.458333,1,1,7,0.402456,0.401186,0.401660,0.406886,0.355332,0.388893,0.426299,0.114401 
07/07/2011 00:00,734691.000000,263.500000,1,1,7,0.404634,0.403183,0.403275,0.407698,0.355446,0.388903,0.426281,0.114409 
07/07/2011 01:00,734691.041667,263.541667,1,1,7,0.408732,0.405968,0.405097,0.408622,0.355583,0.388914,0.426264,0.114418 
07/07/2011 02:00,734691.083333,263.583333,1,1,7,0.411860,0.408805,0.407238,0.409701,0.355747,0.388926,0.426248,0.114427 
07/07/2011 03:00,734691.125000,263.625000,1,1,7,0.414555,0.411407,0.409434,0.410935,0.355942,0.388941,0.426233,0.114436 
07/07/2011 04:00,734691.166667,263.666667,1,1,7,0.416997,0.413817,0.411585,0.412291,0.356173,0.388957,0.426218,0.114444 
07/07/2011 05:00,734691.208333,263.708333,1,1,7,0.419221,0.416055,0.413657,0.413729,0.356437,0.388973,0.426204,0.114453 
07/07/2011 06:00,734691.250000,263.750000,1,1,7,0.421220,0.418103,0.415597,0.415160,0.356677,0.388930,0.426179,0.114462 
07/07/2011 07:00,734691.291667,263.791667,1,1,7,0.422895,0.419900,0.417357,0.416515,0.356844,0.388779,0.426136,0.114470 
07/07/2011 08:00,734691.333333,263.833333,1,1,7,0.424641,0.421675,0.419101,0.417947,0.357114,0.388696,0.426103,0.114479 
07/07/2011 09:00,734691.375000,263.875000,1,1,7,0.425578,0.422951,0.420505,0.419131,0.357172,0.388369,0.426028,0.114488 
07/07/2011 10:00,734691.416667,263.916667,1,1,7,0.425605,0.423518,0.421424,0.420031,0.357013,0.387795,0.425908,0.114496 
07/07/2011 11:00,734691.458333,263.958333,1,1,7,0.425097,0.423522,0.421881,0.420701,0.356760,0.387099,0.425763,0.114505 
07/07/2011 12:00,734691.500000,264.000000,1,1,7,0.425244,0.423689,0.422258,0.421359,0.356678,0.386559,0.425638,0.114514 
07/07/2011 13:00,734691.541667,264.041667,1,1,7,0.425230,0.423832,0.422552,0.421840,0.356568,0.385986,0.425503,0.114522 
07/07/2011 14:00,734691.583333,264.083333,1,1,7,0.424971,0.423779,0.422692,0.422151,0.356405,0.385363,0.425353,0.114531 
07/07/2011 15:00,734691.625000,264.125000,1,1,7,0.420719,0.421939,0.422362,0.422508,0.356398,0.384892,0.425223,0.114539 
07/07/2011 16:00,734691.666667,264.166667,1,1,7,0.417799,0.419554,0.421000,0.422437,0.356326,0.384357,0.425079,0.114548 
07/07/2011 17:00,734691.708333,264.208333,1,1,7,0.418425,0.418760,0.419798,0.421916,0.356126,0.383736,0.424916,0.114556 
07/07/2011 18:00,734691.750000,264.250000,1,1,7,0.420534,0.419755,0.419972,0.421923,0.356455,0.383700,0.424850,0.114565 
07/07/2011 19:00,734691.791667,264.291667,1,1,7,0.422699,0.421315,0.420838,0.422213,0.356880,0.383802,0.424810,0.114573 
07/07/2011 20:00,734691.833333,264.333333,1,1,7,0.424644,0.422943,0.422000,0.422749,0.357342,0.383961,0.424786,0.114581 
07/07/2011 21:00,734691.875000,264.375000,1,1,7,0.426367,0.424507,0.423258,0.423463,0.357812,0.384140,0.424769,0.114590 
07/07/2011 22:00,734691.916667,264.416667,1,1,7,0.428035,0.426034,0.424545,0.424298,0.358281,0.384320,0.424755,0.114598 
07/07/2011 23:00,734691.958333,264.458333,1,1,7,0.429674,0.427546,0.425857,0.425223,0.358755,0.384502,0.424743,0.114607 
08/07/2011 00:00,734692.000000,264.500000,1,1,7,0.431301,0.429071,0.427200,0.426222,0.359240,0.384685,0.424733,0.114615 
08/07/2011 01:00,734692.041667,264.541667,1,1,7,0.421471,0.425187,0.426811,0.427092,0.359735,0.384871,0.424725,0.114624 
08/07/2011 02:00,734692.083333,264.583333,1,1,7,0.416257,0.421210,0.424788,0.427355,0.360218,0.385059,0.424719,0.114632 
08/07/2011 03:00,734692.125000,264.625000,1,1,7,0.412477,0.417991,0.422645,0.427092,0.360658,0.385248,0.424715,0.114641 
08/07/2011 04:00,734692.166667,264.666667,1,1,7,0.409437,0.415297,0.420654,0.426508,0.361039,0.385438,0.424713,0.114649 
08/07/2011 05:00,734692.208333,264.708333,1,1,7,0.406866,0.412968,0.418831,0.425749,0.361352,0.385626,0.424713,0.114657 
08/07/2011 06:00,734692.250000,264.750000,1,1,7,0.404557,0.410859,0.417091,0.424848,0.361547,0.385756,0.424706,0.114666 
08/07/2011 07:00,734692.291667,264.791667,1,1,7,0.402319,0.408817,0.415354,0.423799,0.361576,0.385776,0.424681,0.114674 
08/07/2011 08:00,734692.333333,264.833333,1,1,7,0.399786,0.406615,0.413491,0.422548,0.361374,0.385614,0.424627,0.114683 
08/07/2011 09:00,734692.375000,264.875000,1,1,7,0.396820,0.404117,0.411411,0.421081,0.360933,0.385256,0.424539,0.114691 
08/07/2011 10:00,734692.416667,264.916667,1,1,7,0.393665,0.401406,0.409147,0.419456,0.360331,0.384776,0.424430,0.114699 
08/07/2011 11:00,734692.458333,264.958333,1,1,7,0.389237,0.397994,0.406440,0.417472,0.359394,0.383996,0.424267,0.114708 
08/07/2011 12:00,734692.500000,265.000000,1,1,7,0.384830,0.394312,0.403504,0.415367,0.358402,0.383197,0.424098,0.114716 
08/07/2011 13:00,734692.541667,265.041667,1,1,7,0.377966,0.390076,0.400824,0.413824,0.358070,0.383093,0.424043,0.114725 
08/07/2011 14:00,734692.583333,265.083333,1,1,7,0.371619,0.385398,0.397768,0.412336,0.357987,0.383277,0.424038,0.114733 
08/07/2011 15:00,734692.625000,265.125000,1,1,7,0.369842,0.381915,0.394311,0.410002,0.357190,0.382798,0.423924,0.114741 
08/07/2011 16:00,734692.666667,265.166667,1,1,7,0.367235,0.379118,0.391358,0.407513,0.356157,0.382129,0.423776,0.114749 
08/07/2011 17:00,734692.708333,265.208333,1,1,7,0.363711,0.376032,0.388468,0.404961,0.354950,0.381315,0.423602,0.114758 
08/07/2011 18:00,734692.750000,265.250000,1,1,7,0.362313,0.373892,0.386222,0.402964,0.354196,0.380975,0.423507,0.114766 
08/07/2011 19:00,734692.791667,265.291667,1,1,7,0.361365,0.372431,0.384473,0.401271,0.353610,0.380817,0.423442,0.114774 
08/07/2011 20:00,734692.833333,265.333333,1,1,7,0.360858,0.371456,0.383198,0.399958,0.353237,0.380882,0.423418,0.114782 
08/07/2011 21:00,734692.875000,265.375000,1,1,7,0.360479,0.370720,0.382188,0.398865,0.352925,0.381013,0.423409,0.114791 
08/07/2011 22:00,734692.916667,265.416667,1,1,7,0.360117,0.370078,0.381313,0.397892,0.352603,0.381133,0.423401,0.114799 
08/07/2011 23:00,734692.958333,265.458333,1,1,7,0.359807,0.369511,0.380539,0.397020,0.352275,0.381239,0.423394,0.114807 
09/07/2011 00:00,734693.000000,265.500000,1,1,7,0.359640,0.369045,0.379858,0.396233,0.351945,0.381333,0.423389,0.114815 
09/07/2011 01:00,734693.041667,265.541667,1,1,7,0.359374,0.368610,0.379249,0.395517,0.351616,0.381416,0.423384,0.114824 
09/07/2011 02:00,734693.083333,265.583333,1,1,7,0.359052,0.368176,0.378689,0.394862,0.351291,0.381488,0.423381,0.114832 
09/07/2011 03:00,734693.125000,265.625000,1,1,7,0.358710,0.367745,0.378161,0.394258,0.350972,0.381550,0.423378,0.114840 
09/07/2011 04:00,734693.166667,265.666667,1,1,7,0.358381,0.367328,0.377660,0.393695,0.350658,0.381603,0.423375,0.114848 
09/07/2011 05:00,734693.208333,265.708333,1,1,7,0.358047,0.366919,0.377180,0.393162,0.350348,0.381645,0.423373,0.114856 
09/07/2011 06:00,734693.250000,265.750000,1,1,7,0.357639,0.366444,0.376637,0.392573,0.349960,0.381594,0.423356,0.114865 
09/07/2011 07:00,734693.291667,265.791667,1,1,7,0.357056,0.365841,0.375987,0.391884,0.349462,0.381418,0.423319,0.114873 
09/07/2011 08:00,734693.333333,265.833333,1,1,7,0.355780,0.364875,0.375091,0.390981,0.348750,0.381018,0.423244,0.114881 
09/07/2011 09:00,734693.375000,265.875000,1,1,7,0.353633,0.363325,0.373824,0.389802,0.347787,0.380356,0.423122,0.114889 
09/07/2011 10:00,734693.416667,265.916667,1,1,7,0.349912,0.360889,0.372010,0.388246,0.346503,0.379367,0.422941,0.114897 
09/07/2011 11:00,734693.458333,265.958333,1,1,7,0.344633,0.357628,0.369903,0.386710,0.345338,0.378497,0.422775,0.114906 
09/07/2011 12:00,734693.500000,266.000000,1,1,7,0.338808,0.354169,0.368060,0.385860,0.344997,0.378454,0.422745,0.114914 
09/07/2011 13:00,734693.541667,266.041667,1,1,7,0.332491,0.350083,0.365737,0.384896,0.344717,0.378486,0.422730,0.114922 
09/07/2011 14:00,734693.583333,266.083333,1,1,7,0.326255,0.345698,0.363011,0.383711,0.344412,0.378512,0.422715,0.114930 
09/07/2011 15:00,734693.625000,266.125000,1,1,7,0.320775,0.341449,0.360116,0.382324,0.344072,0.378531,0.422700,0.114938 
09/07/2011 16:00,734693.666667,266.166667,1,1,7,0.316656,0.337750,0.357304,0.380803,0.343694,0.378542,0.422686,0.114946 
09/07/2011 17:00,734693.708333,266.208333,1,1,7,0.316190,0.335014,0.354277,0.378519,0.342541,0.377807,0.422547,0.114954 
09/07/2011 18:00,734693.750000,266.250000,1,1,7,0.315957,0.333400,0.351987,0.376430,0.341455,0.377163,0.422417,0.114962 
09/07/2011 19:00,734693.791667,266.291667,1,1,7,0.315641,0.332140,0.350126,0.374507,0.340390,0.376549,0.422286,0.114970 
09/07/2011 20:00,734693.833333,266.333333,1,1,7,0.316222,0.331722,0.349083,0.373250,0.339844,0.376445,0.422239,0.114978 
09/07/2011 21:00,734693.875000,266.375000,1,1,7,0.316900,0.331608,0.348374,0.372249,0.339412,0.376437,0.422211,0.114986 
09/07/2011 22:00,734693.916667,266.416667,1,1,7,0.317521,0.331590,0.347822,0.371377,0.338991,0.376415,0.422184,0.114995 
09/07/2011 23:00,734693.958333,266.458333,1,1,7,0.318060,0.331613,0.347379,0.370611,0.338582,0.376382,0.422158,0.115003 
10/07/2011 00:00,734694.000000,266.500000,1,1,7,0.318549,0.331660,0.347017,0.369934,0.338187,0.376337,0.422133,0.115011 
10/07/2011 01:00,734694.041667,266.541667,1,1,7,0.337524,0.336092,0.347324,0.369361,0.337808,0.376282,0.422108,0.115019 
10/07/2011 02:00,734694.083333,266.583333,1,1,7,0.350489,0.343543,0.349192,0.369030,0.337448,0.376218,0.422083,0.115027 
10/07/2011 03:00,734694.125000,266.625000,1,1,7,0.360203,0.351364,0.352260,0.369056,0.337117,0.376148,0.422057,0.115035 
10/07/2011 04:00,734694.166667,266.666667,1,1,7,0.368067,0.358590,0.356113,0.369475,0.336824,0.376071,0.422032,0.115043 
10/07/2011 05:00,734694.208333,266.708333,1,1,7,0.374684,0.365053,0.360398,0.370272,0.336575,0.375987,0.422006,0.115051 
10/07/2011 06:00,734694.250000,266.750000,1,1,7,0.380244,0.370768,0.364817,0.371302,0.336298,0.375818,0.421964,0.115059 
10/07/2011 07:00,734694.291667,266.791667,1,1,7,0.384971,0.375826,0.369142,0.372533,0.335992,0.375563,0.421907,0.115067 
10/07/2011 08:00,734694.333333,266.833333,1,1,7,0.388178,0.379887,0.372986,0.373733,0.335447,0.375015,0.421795,0.115075 
10/07/2011 09:00,734694.375000,266.875000,1,1,7,0.389820,0.382694,0.376129,0.374864,0.334672,0.374186,0.421628,0.115083 
10/07/2011 10:00,734694.416667,266.916667,1,1,7,0.389590,0.384158,0.378441,0.375925,0.333738,0.373154,0.421413,0.115091 
10/07/2011 11:00,734694.458333,266.958333,1,1,7,0.387638,0.384351,0.380188,0.377381,0.333197,0.372472,0.421247,0.115099 
10/07/2011 12:00,734694.500000,267.000000,1,1,7,0.385163,0.383863,0.381524,0.379439,0.333366,0.372458,0.421190,0.115107 
10/07/2011 13:00,734694.541667,267.041667,1,1,7,0.383386,0.382991,0.382045,0.381263,0.333592,0.372457,0.421138,0.115115 
10/07/2011 14:00,734694.583333,267.083333,1,1,7,0.380664,0.381722,0.382115,0.382767,0.333853,0.372457,0.421087,0.115122 
10/07/2011 15:00,734694.625000,267.125000,1,1,7,0.380053,0.380821,0.381889,0.383919,0.334138,0.372460,0.421039,0.115130 
10/07/2011 16:00,734694.666667,267.166667,1,1,7,0.381003,0.380598,0.381402,0.384239,0.333888,0.371927,0.420900,0.115138 
10/07/2011 17:00,734694.708333,267.208333,1,1,7,0.384932,0.382099,0.381561,0.384366,0.333587,0.371359,0.420747,0.115146 
10/07/2011 18:00,734694.750000,267.250000,1,1,7,0.388762,0.384693,0.382749,0.384739,0.333494,0.371015,0.420628,0.115154 
10/07/2011 19:00,734694.791667,267.291667,1,1,7,0.391332,0.386930,0.384138,0.385020,0.333170,0.370450,0.420468,0.115162 
10/07/2011 20:00,734694.833333,267.333333,1,1,7,0.394801,0.389760,0.386196,0.385965,0.333369,0.370406,0.420393,0.115170 
10/07/2011 21:00,734694.875000,267.375000,1,1,7,0.398292,0.392818,0.388538,0.387173,0.333683,0.370467,0.420338,0.115178 
10/07/2011 22:00,734694.916667,267.416667,1,1,7,0.401539,0.395830,0.391001,0.388544,0.334015,0.370529,0.420287,0.115185 
10/07/2011 23:00,734694.958333,267.458333,1,1,7,0.404565,0.398734,0.393504,0.390063,0.334370,0.370592,0.420239,0.115193 
11/07/2011 00:00,734695.000000,267.500000,1,1,7,0.407543,0.401593,0.396028,0.391713,0.334755,0.370654,0.420194,0.115201 
11/07/2011 01:00,734695.041667,267.541667,1,1,7,0.395331,0.397979,0.396850,0.393344,0.335174,0.370716,0.420151,0.115209 
11/07/2011 02:00,734695.083333,267.583333,1,1,7,0.388813,0.393549,0.395463,0.394496,0.335616,0.370777,0.420112,0.115217 
11/07/2011 03:00,734695.125000,267.625000,1,1,7,0.384161,0.389878,0.393549,0.395087,0.336060,0.370839,0.420075,0.115224 
11/07/2011 04:00,734695.166667,267.666667,1,1,7,0.380483,0.386788,0.391626,0.395242,0.336488,0.370901,0.420041,0.115232 
11/07/2011 05:00,734695.208333,267.708333,1,1,7,0.377399,0.384122,0.389812,0.395090,0.336887,0.370962,0.420009,0.115240 
11/07/2011 06:00,734695.250000,267.750000,1,1,7,0.374765,0.381768,0.388079,0.394692,0.337207,0.370980,0.419971,0.115248 
11/07/2011 07:00,734695.291667,267.791667,1,1,7,0.372525,0.379682,0.386426,0.394118,0.337450,0.370957,0.419928,0.115256 
11/07/2011 08:00,734695.333333,267.833333,1,1,7,0.369545,0.377245,0.384457,0.393058,0.337260,0.370543,0.419819,0.115263 
11/07/2011 09:00,734695.375000,267.875000,1,1,7,0.365403,0.374116,0.382049,0.391553,0.336678,0.369778,0.419643,0.115271 
11/07/2011 10:00,734695.416667,267.916667,1,1,7,0.360104,0.370240,0.379205,0.389753,0.335872,0.368835,0.419428,0.115279 
11/07/2011 11:00,734695.458333,267.958333,1,1,7,0.353652,0.365919,0.376365,0.388197,0.335430,0.368299,0.419272,0.115287 
11/07/2011 12:00,734695.500000,268.000000,1,1,7,0.346771,0.361361,0.373638,0.387091,0.335604,0.368414,0.419226,0.115294 
11/07/2011 13:00,734695.541667,268.041667,1,1,7,0.339462,0.356240,0.370410,0.385737,0.335735,0.368524,0.419183,0.115302 
11/07/2011 14:00,734695.583333,268.083333,1,1,7,0.332197,0.350895,0.366842,0.384121,0.335814,0.368628,0.419144,0.115310 
11/07/2011 15:00,734695.625000,268.125000,1,1,7,0.326389,0.346256,0.363526,0.382466,0.335834,0.368717,0.419112,0.115317 
11/07/2011 16:00,734695.666667,268.166667,1,1,7,0.321380,0.341729,0.359982,0.380478,0.335798,0.368809,0.419078,0.115324 
11/07/2011 17:00,734695.708333,268.208333,1,1,7,0.319774,0.338147,0.356225,0.377668,0.334908,0.368108,0.418911,0.115332 
11/07/2011 18:00,734695.750000,268.250000,1,1,7,0.319434,0.336116,0.353496,0.375281,0.334234,0.367684,0.418784,0.115340 
11/07/2011 19:00,734695.791667,268.291667,1,1,7,0.319555,0.334970,0.351601,0.373376,0.333787,0.367534,0.418703,0.115347 
11/07/2011 20:00,734695.833333,268.333333,1,1,7,0.319769,0.334280,0.350249,0.371848,0.333473,0.367547,0.418652,0.115355 
11/07/2011 21:00,734695.875000,268.375000,1,1,7,0.320021,0.333819,0.349221,0.370581,0.333205,0.367623,0.418616,0.115363 
11/07/2011 22:00,734695.916667,268.416667,1,1,7,0.320227,0.333451,0.348368,0.369474,0.332918,0.367688,0.418582,0.115370 
11/07/2011 23:00,734695.958333,268.458333,1,1,7,0.320368,0.333134,0.347640,0.368498,0.332618,0.367744,0.418550,0.115378 
12/07/2011 00:00,734696.000000,268.500000,1,1,7,0.320479,0.332853,0.347006,0.367632,0.332310,0.367790,0.418520,0.115386 
12/07/2011 01:00,734696.041667,268.541667,1,1,7,0.320280,0.332519,0.346428,0.366854,0.331998,0.367827,0.418492,0.115393 
12/07/2011 02:00,734696.083333,268.583333,1,1,7,0.320127,0.332175,0.345891,0.366150,0.331685,0.367855,0.418466,0.115401 
12/07/2011 03:00,734696.125000,268.625000,1,1,7,0.319995,0.331849,0.345388,0.365506,0.331373,0.367877,0.418440,0.115408 
12/07/2011 04:00,734696.166667,268.666667,1,1,7,0.319846,0.331536,0.344918,0.364912,0.331066,0.367889,0.418416,0.115416 
12/07/2011 05:00,734696.208333,268.708333,1,1,7,0.319687,0.331230,0.344472,0.364356,0.330763,0.367888,0.418393,0.115424 
12/07/2011 06:00,734696.250000,268.750000,1,1,7,0.319437,0.330842,0.343952,0.363736,0.330369,0.367779,0.418352,0.115431 
12/07/2011 07:00,734696.291667,268.791667,1,1,7,0.319161,0.330399,0.343376,0.363065,0.329908,0.367588,0.418298,0.115439 
12/07/2011 08:00,734696.333333,268.833333,1,1,7,0.318014,0.329519,0.342464,0.362081,0.329128,0.367067,0.418186,0.115447 
12/07/2011 09:00,734696.375000,268.875000,1,1,7,0.315476,0.327896,0.341105,0.360736,0.328007,0.366203,0.418009,0.115454 
12/07/2011 10:00,734696.416667,268.916667,1,1,7,0.311401,0.325445,0.339355,0.359183,0.326727,0.365182,0.417794,0.115462 
12/07/2011 11:00,734696.458333,268.958333,1,1,7,0.306014,0.322602,0.337783,0.358110,0.326002,0.364720,0.417664,0.115469 
12/07/2011 12:00,734696.500000,269.000000,1,1,7,0.299816,0.319238,0.336183,0.357415,0.325757,0.364735,0.417615,0.115477 
12/07/2011 13:00,734696.541667,269.041667,1,1,7,0.293522,0.315303,0.334098,0.356574,0.325501,0.364739,0.417568,0.115484 
12/07/2011 14:00,734696.583333,269.083333,1,1,7,0.289411,0.311752,0.331814,0.355589,0.325229,0.364734,0.417522,0.115492 
12/07/2011 15:00,734696.625000,269.125000,1,1,7,0.283475,0.308026,0.329438,0.354489,0.324939,0.364719,0.417478,0.115500 
12/07/2011 16:00,734696.666667,269.166667,1,1,7,0.280844,0.304471,0.326515,0.352657,0.323996,0.364066,0.417326,0.115507 
12/07/2011 17:00,734696.708333,269.208333,1,1,7,0.277422,0.301637,0.324150,0.351139,0.323377,0.363751,0.417226,0.115515 
12/07/2011 18:00,734696.750000,269.250000,1,1,7,0.276061,0.299015,0.321521,0.349091,0.322209,0.362901,0.417032,0.115522 
12/07/2011 19:00,734696.791667,269.291667,1,1,7,0.276339,0.297702,0.319760,0.347599,0.321521,0.362540,0.416914,0.115530 
12/07/2011 20:00,734696.833333,269.333333,1,1,7,0.277033,0.297162,0.318619,0.346493,0.321114,0.362455,0.416844,0.115537 
12/07/2011 21:00,734696.875000,269.375000,1,1,7,0.277800,0.296936,0.317790,0.345558,0.320773,0.362426,0.416785,0.115545 
12/07/2011 22:00,734696.916667,269.416667,1,1,7,0.278514,0.296842,0.317137,0.344720,0.320437,0.362388,0.416728,0.115552 
12/07/2011 23:00,734696.958333,269.458333,1,1,7,0.279161,0.296823,0.316611,0.343966,0.320105,0.362340,0.416672,0.115560 
13/07/2011 00:00,734697.000000,269.500000,1,1,7,0.279860,0.296873,0.316183,0.343287,0.319781,0.362285,0.416617,0.115567 
13/07/2011 01:00,734697.041667,269.541667,1,1,7,0.298589,0.300232,0.316185,0.342687,0.319463,0.362222,0.416563,0.115574 
13/07/2011 02:00,734697.083333,269.583333,1,1,7,0.312570,0.306377,0.317229,0.342234,0.319156,0.362153,0.416509,0.115582 
