Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
18/01/2012 02:00,734886.083333,458.583333,1,1,11,1.079594,1.102758,1.130431,1.176528,1.261995,1.330215,1.312912,1.291829 
18/01/2012 03:00,734886.125000,458.625000,1,1,11,1.066676,1.088897,1.115548,1.160255,1.244716,1.318721,1.312940,1.292026 
18/01/2012 04:00,734886.166667,458.666667,1,1,11,1.055283,1.076663,1.102389,1.145796,1.229062,1.307393,1.312526,1.292220 
18/01/2012 05:00,734886.208333,458.708333,1,1,11,1.045130,1.065753,1.090638,1.132829,1.214794,1.296363,1.311704,1.292405 
18/01/2012 06:00,734886.250000,458.750000,1,1,11,1.036002,1.055939,1.080053,1.121108,1.201722,1.285709,1.310513,1.292580 
18/01/2012 07:00,734886.291667,458.791667,1,1,11,1.027733,1.047044,1.070450,1.110442,1.189689,1.275477,1.308988,1.292739 
18/01/2012 08:00,734886.333333,458.833333,1,1,11,1.020193,1.038931,1.061683,1.100679,1.178569,1.265684,1.307166,1.292882 
18/01/2012 09:00,734886.375000,458.875000,1,1,11,1.104975,1.094939,1.092881,1.107259,1.170067,1.256411,1.305081,1.293005 
18/01/2012 10:00,734886.416667,458.916667,1,1,11,1.333505,1.278659,1.228838,1.179176,1.176581,1.248672,1.302785,1.293106 
18/01/2012 11:00,734886.458333,458.958333,1,1,11,1.593355,1.507704,1.420344,1.309292,1.211149,1.245222,1.300404,1.293184 
18/01/2012 12:00,734886.500000,459.000000,1,1,11,1.834186,1.731578,1.620385,1.463567,1.272675,1.248925,1.298175,1.293240 
18/01/2012 13:00,734886.541667,459.041667,1,1,11,1.984840,1.887502,1.775979,1.604659,1.350763,1.261206,1.296404,1.293276 
18/01/2012 14:00,734886.583333,459.083333,1,1,11,2.027431,1.952048,1.859449,1.703428,1.429862,1.281402,1.295390,1.293300 
18/01/2012 15:00,734886.625000,459.125000,1,1,11,1.950787,1.911589,1.854848,1.741737,1.494946,1.306967,1.295346,1.293318 
18/01/2012 16:00,734886.666667,459.166667,1,1,11,1.754388,1.761509,1.753923,1.707636,1.533173,1.334059,1.296347,1.293341 
18/01/2012 17:00,734886.708333,459.208333,1,1,11,1.511373,1.552018,1.585883,1.607862,1.536047,1.358203,1.298295,1.293379 
18/01/2012 18:00,734886.750000,459.250000,1,1,11,1.366867,1.407497,1.448987,1.498476,1.508672,1.375582,1.300934,1.293438 
18/01/2012 19:00,734886.791667,459.291667,1,1,11,1.286689,1.323255,1.363001,1.417938,1.469242,1.384969,1.303924,1.293523 
18/01/2012 20:00,734886.833333,459.333333,1,1,11,1.232364,1.265799,1.303336,1.358895,1.429471,1.387397,1.306953,1.293636 
18/01/2012 21:00,734886.875000,459.375000,1,1,11,1.192358,1.223300,1.258738,1.313315,1.393244,1.384566,1.309784,1.293775 
18/01/2012 22:00,734886.916667,459.416667,1,1,11,1.161285,1.190186,1.223741,1.276784,1.361279,1.378058,1.312261,1.293937 
18/01/2012 23:00,734886.958333,459.458333,1,1,11,1.136242,1.163442,1.195337,1.246700,1.333258,1.369128,1.314289,1.294119 
19/01/2012 00:00,734887.000000,459.500000,1,1,11,1.115515,1.141271,1.171703,1.221400,1.308613,1.358710,1.315821,1.294316 
19/01/2012 01:00,734887.041667,459.541667,1,1,11,1.098003,1.122516,1.151654,1.199757,1.286786,1.347468,1.316844,1.294522 
19/01/2012 02:00,734887.083333,459.583333,1,1,11,1.082959,1.106387,1.134370,1.180970,1.267300,1.335868,1.317365,1.294734 
19/01/2012 03:00,734887.125000,459.625000,1,1,11,1.069850,1.092321,1.119267,1.164458,1.249771,1.324225,1.317407,1.294946 
19/01/2012 04:00,734887.166667,459.666667,1,1,11,1.058290,1.079907,1.105916,1.149788,1.233893,1.312748,1.317001,1.295154 
19/01/2012 05:00,734887.208333,459.708333,1,1,11,1.047990,1.068839,1.093994,1.136634,1.219422,1.301571,1.316182,1.295354 
19/01/2012 06:00,734887.250000,459.750000,1,1,11,1.038731,1.058884,1.083258,1.124745,1.206165,1.290775,1.314987,1.295542 
19/01/2012 07:00,734887.291667,459.791667,1,1,11,1.030343,1.049863,1.073518,1.113927,1.193963,1.280406,1.313454,1.295716 
19/01/2012 08:00,734887.333333,459.833333,1,1,11,1.022697,1.041635,1.064627,1.104026,1.182687,1.270482,1.311619,1.295873 
19/01/2012 09:00,734887.375000,459.875000,1,1,11,1.109966,1.099374,1.096861,1.110918,1.174085,1.261085,1.309517,1.296009 
19/01/2012 10:00,734887.416667,459.916667,1,1,11,1.340933,1.285348,1.234768,1.184149,1.180822,1.253254,1.307201,1.296123 
19/01/2012 11:00,734887.458333,459.958333,1,1,11,1.602597,1.516119,1.427866,1.315558,1.215887,1.249782,1.304800,1.296214 
19/01/2012 12:00,734887.500000,460.000000,1,1,11,1.845140,1.741621,1.629413,1.471083,1.278053,1.253542,1.302552,1.296283 
19/01/2012 13:00,734887.541667,460.041667,1,1,11,1.997075,1.898815,1.786240,1.613296,1.356846,1.265958,1.300768,1.296332 
19/01/2012 14:00,734887.583333,460.083333,1,1,11,2.040811,1.964485,1.870800,1.713067,1.436658,1.286355,1.299748,1.296367 
19/01/2012 15:00,734887.625000,460.125000,1,1,11,1.965203,1.925054,1.867201,1.752306,1.502444,1.312172,1.299709,1.296398 
19/01/2012 16:00,734887.666667,460.166667,1,1,11,1.769440,1.775780,1.767203,1.719168,1.541385,1.339559,1.300725,1.296433 
19/01/2012 17:00,734887.708333,460.208333,1,1,11,1.523435,1.564152,1.597938,1.619260,1.544816,1.364026,1.302699,1.296483 
19/01/2012 18:00,734887.750000,460.250000,1,1,11,1.375233,1.416404,1.458377,1.508230,1.517457,1.381700,1.305375,1.296554 
19/01/2012 19:00,734887.791667,460.291667,1,1,11,1.293449,1.330496,1.370734,1.426257,1.477612,1.391291,1.308410,1.296652 
19/01/2012 20:00,734887.833333,460.333333,1,1,11,1.238176,1.272037,1.310033,1.366217,1.437303,1.393819,1.311487,1.296777 
19/01/2012 21:00,734887.875000,460.375000,1,1,11,1.197506,1.228833,1.264701,1.319903,1.400556,1.391002,1.314367,1.296930 
19/01/2012 22:00,734887.916667,460.416667,1,1,11,1.165936,1.195191,1.229148,1.282799,1.368122,1.384443,1.316888,1.297106 
19/01/2012 23:00,734887.958333,460.458333,1,1,11,1.140504,1.168031,1.200303,1.252253,1.339689,1.375419,1.318955,1.297302 
20/01/2012 00:00,734888.000000,460.500000,1,1,11,1.119461,1.145523,1.176311,1.226571,1.314684,1.364877,1.320520,1.297512 
20/01/2012 01:00,734888.041667,460.541667,1,1,11,1.101686,1.126486,1.155961,1.204606,1.292539,1.353495,1.321568,1.297733 
20/01/2012 02:00,734888.083333,460.583333,1,1,11,1.086419,1.110118,1.138421,1.185542,1.272772,1.341746,1.322108,1.297958 
20/01/2012 03:00,734888.125000,460.625000,1,1,11,1.073118,1.095846,1.123098,1.168789,1.254991,1.329951,1.322163,1.298185 
20/01/2012 04:00,734888.166667,460.666667,1,1,11,1.061391,1.083253,1.109553,1.153907,1.238887,1.318321,1.321762,1.298407 
20/01/2012 05:00,734888.208333,460.708333,1,1,11,1.050942,1.072025,1.097460,1.140565,1.224212,1.306995,1.320943,1.298621 
20/01/2012 06:00,734888.250000,460.750000,1,1,11,1.041551,1.061928,1.086570,1.128507,1.210768,1.296055,1.319743,1.298823 
20/01/2012 07:00,734888.291667,460.791667,1,1,11,1.033045,1.052779,1.076693,1.117536,1.198395,1.285546,1.318199,1.299011 
20/01/2012 08:00,734888.333333,460.833333,1,1,11,1.025662,1.044604,1.067738,1.107506,1.186963,1.275489,1.316349,1.299181 
20/01/2012 09:00,734888.375000,460.875000,1,1,11,1.115468,1.104290,1.101275,1.114919,1.178306,1.265969,1.314229,1.299330 
20/01/2012 10:00,734888.416667,460.916667,1,1,11,1.348838,1.292487,1.241118,1.189486,1.185313,1.258055,1.311891,1.299458 
20/01/2012 11:00,734888.458333,460.958333,1,1,11,1.615012,1.526214,1.436260,1.322275,1.220910,1.254571,1.309468,1.299561 
20/01/2012 12:00,734888.500000,461.000000,1,1,11,1.857318,1.752893,1.639619,1.479582,1.283887,1.258411,1.307202,1.299642 
20/01/2012 13:00,734888.541667,461.041667,1,1,11,2.010219,1.911039,1.797401,1.622766,1.363481,1.270998,1.305405,1.299703 
20/01/2012 14:00,734888.583333,461.083333,1,1,11,2.054926,1.977667,1.882898,1.723429,1.444026,1.291631,1.304383,1.299750 
20/01/2012 15:00,734888.625000,461.125000,1,1,11,1.980272,1.939175,1.880213,1.763523,1.510504,1.317729,1.304351,1.299792 
20/01/2012 16:00,734888.666667,461.166667,1,1,11,1.785126,1.790682,1.781104,1.731292,1.550135,1.345432,1.305385,1.299839 
20/01/2012 17:00,734888.708333,461.208333,1,1,11,1.537098,1.577298,1.610731,1.631269,1.554113,1.370235,1.307391,1.299901 
20/01/2012 18:00,734888.750000,461.250000,1,1,11,1.384327,1.426074,1.468546,1.518730,1.526808,1.388219,1.310108,1.299984 
20/01/2012 19:00,734888.791667,461.291667,1,1,11,1.300774,1.338334,1.379090,1.435214,1.486554,1.398030,1.313193,1.300094 
20/01/2012 20:00,734888.833333,461.333333,1,1,11,1.244439,1.278757,1.317243,1.374089,1.445687,1.400669,1.316324,1.300233 
20/01/2012 21:00,734888.875000,461.375000,1,1,11,1.203039,1.234780,1.271107,1.326975,1.408385,1.397870,1.319257,1.300398 
20/01/2012 22:00,734888.916667,461.416667,1,1,11,1.170928,1.200563,1.234950,1.289250,1.375449,1.391261,1.321827,1.300588 
20/01/2012 23:00,734888.958333,461.458333,1,1,11,1.145074,1.172953,1.205629,1.258205,1.346575,1.382138,1.323937,1.300798 
21/01/2012 00:00,734889.000000,461.500000,1,1,11,1.123689,1.150079,1.181248,1.232111,1.321182,1.371467,1.325539,1.301022 
21/01/2012 01:00,734889.041667,461.541667,1,1,11,1.105631,1.130739,1.160574,1.209798,1.298696,1.359937,1.326617,1.301257 
21/01/2012 02:00,734889.083333,461.583333,1,1,11,1.090123,1.114113,1.142759,1.190437,1.278627,1.348029,1.327179,1.301497 
21/01/2012 03:00,734889.125000,461.625000,1,1,11,1.076616,1.099620,1.127198,1.173425,1.260578,1.336072,1.327249,1.301738 
21/01/2012 04:00,734889.166667,461.666667,1,1,11,1.064709,1.086833,1.113445,1.158316,1.244231,1.324281,1.326856,1.301974 
21/01/2012 05:00,734889.208333,461.708333,1,1,11,1.054101,1.075435,1.101168,1.144771,1.229337,1.312796,1.326039,1.302203 
21/01/2012 06:00,734889.250000,461.750000,1,1,11,1.044568,1.065185,1.090115,1.132532,1.215693,1.301701,1.324834,1.302419 
21/01/2012 07:00,734889.291667,461.791667,1,1,11,1.035935,1.055899,1.080089,1.121397,1.203137,1.291044,1.323280,1.302621 
21/01/2012 08:00,734889.333333,461.833333,1,1,11,1.028437,1.047600,1.071000,1.111218,1.191537,1.280844,1.321416,1.302804 
21/01/2012 09:00,734889.375000,461.875000,1,1,11,1.121092,1.109294,1.105763,1.119021,1.182777,1.271191,1.319276,1.302967 
21/01/2012 10:00,734889.416667,461.916667,1,1,11,1.357042,1.299894,1.247703,1.195029,1.190043,1.263180,1.316917,1.303107 
21/01/2012 11:00,734889.458333,461.958333,1,1,11,1.625160,1.535456,1.444537,1.329200,1.226186,1.259675,1.314471,1.303224 
21/01/2012 12:00,734889.500000,462.000000,1,1,11,1.869158,1.763785,1.649449,1.487821,1.289852,1.263580,1.312185,1.303317 
21/01/2012 13:00,734889.541667,462.041667,1,1,11,2.023335,1.923204,1.808478,1.632153,1.370191,1.276313,1.310374,1.303390 
21/01/2012 14:00,734889.583333,462.083333,1,1,11,2.069160,1.990940,1.895059,1.733829,1.451477,1.297160,1.309345,1.303449 
21/01/2012 15:00,734889.625000,462.125000,1,1,11,1.995534,1.953465,1.893367,1.774853,1.518676,1.323524,1.309317,1.303503 
21/01/2012 16:00,734889.666667,462.166667,1,1,11,1.800690,1.805444,1.794877,1.743367,1.558989,1.351533,1.310366,1.303562 
21/01/2012 17:00,734889.708333,462.208333,1,1,11,1.549722,1.590035,1.623426,1.643302,1.563504,1.376662,1.312399,1.303635 
21/01/2012 18:00,734889.750000,462.250000,1,1,11,1.393155,1.435476,1.478466,1.529060,1.536206,1.394943,1.315154,1.303731 
21/01/2012 19:00,734889.791667,462.291667,1,1,11,1.307937,1.346010,1.387296,1.444056,1.495515,1.404957,1.318285,1.303853 
21/01/2012 20:00,734889.833333,462.333333,1,1,11,1.250620,1.285392,1.324372,1.381894,1.454087,1.407693,1.321464,1.304005 
21/01/2012 21:00,734889.875000,462.375000,1,1,11,1.208531,1.240684,1.277473,1.334016,1.416239,1.404902,1.324445,1.304183 
21/01/2012 22:00,734889.916667,462.416667,1,1,11,1.175903,1.205918,1.240738,1.295696,1.382813,1.398234,1.327059,1.304386 
21/01/2012 23:00,734889.958333,462.458333,1,1,11,1.149643,1.177875,1.210957,1.264169,1.353507,1.389007,1.329208,1.304609 
22/01/2012 00:00,734890.000000,462.500000,1,1,11,1.127929,1.154648,1.186201,1.237676,1.327737,1.378203,1.330842,1.304848 
22/01/2012 01:00,734890.041667,462.541667,1,1,11,1.109596,1.135015,1.165214,1.215026,1.304918,1.366523,1.331945,1.305096 
22/01/2012 02:00,734890.083333,462.583333,1,1,11,1.093856,1.118139,1.147132,1.195375,1.284554,1.354457,1.332524,1.305350 
22/01/2012 03:00,734890.125000,462.625000,1,1,11,1.080148,1.103430,1.131339,1.178111,1.266241,1.342337,1.332604,1.305605 
22/01/2012 04:00,734890.166667,462.666667,1,1,11,1.068064,1.090454,1.117383,1.162779,1.249657,1.330384,1.332216,1.305855 
22/01/2012 05:00,734890.208333,462.708333,1,1,11,1.057302,1.078889,1.104926,1.149037,1.234547,1.318741,1.331396,1.306098 
22/01/2012 06:00,734890.250000,462.750000,1,1,11,1.047630,1.068491,1.093712,1.136620,1.220707,1.307493,1.330183,1.306328 
22/01/2012 07:00,734890.291667,462.791667,1,1,11,1.038871,1.059070,1.083541,1.125324,1.207971,1.296688,1.328617,1.306543 
22/01/2012 08:00,734890.333333,462.833333,1,1,11,1.033204,1.051533,1.074641,1.115051,1.196207,1.286347,1.326734,1.306739 
22/01/2012 09:00,734890.375000,462.875000,1,1,11,1.127519,1.115075,1.110966,1.123677,1.187463,1.276568,1.324573,1.306915 
22/01/2012 10:00,734890.416667,462.916667,1,1,11,1.365878,1.307915,1.254873,1.201084,1.195072,1.268482,1.322189,1.307068 
22/01/2012 11:00,734890.458333,462.958333,1,1,11,1.638473,1.546898,1.454161,1.336794,1.231809,1.264980,1.319720,1.307196 
22/01/2012 12:00,734890.500000,463.000000,1,1,11,1.882227,1.775918,1.660487,1.497104,1.296337,1.268986,1.317414,1.307301 
22/01/2012 13:00,734890.541667,463.041667,1,1,11,2.037345,1.936279,1.820467,1.642406,1.377498,1.281910,1.315590,1.307386 
22/01/2012 14:00,734890.583333,463.083333,1,1,11,2.084132,2.004964,1.907979,1.744972,1.459531,1.303010,1.314558,1.307456 
22/01/2012 15:00,734890.625000,463.125000,1,1,11,2.011447,1.968414,1.907186,1.786844,1.527431,1.329671,1.314538,1.307522 
22/01/2012 16:00,734890.666667,463.166667,1,1,11,1.817256,1.821204,1.809604,1.756260,1.568434,1.358008,1.315608,1.307592 
22/01/2012 17:00,734890.708333,463.208333,1,1,11,1.564366,1.604161,1.637158,1.656151,1.573513,1.383487,1.317673,1.307677 
22/01/2012 18:00,734890.750000,463.250000,1,1,11,1.402868,1.445811,1.489344,1.540315,1.546281,1.402089,1.320473,1.307784 
22/01/2012 19:00,734890.791667,463.291667,1,1,11,1.315786,1.354410,1.396255,1.453671,1.505156,1.412331,1.323656,1.307919 
22/01/2012 20:00,734890.833333,463.333333,1,1,11,1.257345,1.292609,1.332119,1.390360,1.463134,1.415181,1.326892,1.308082 
22/01/2012 21:00,734890.875000,463.375000,1,1,11,1.214483,1.247083,1.284369,1.341634,1.424699,1.412405,1.329927,1.308274 
22/01/2012 22:00,734890.916667,463.416667,1,1,11,1.181283,1.211707,1.246992,1.302655,1.390740,1.405681,1.332593,1.308490 
22/01/2012 23:00,734890.958333,463.458333,1,1,11,1.154575,1.183186,1.216707,1.270599,1.360965,1.396347,1.334788,1.308727 
23/01/2012 00:00,734891.000000,463.500000,1,1,11,1.132499,1.159573,1.191539,1.243669,1.334783,1.385404,1.336459,1.308979 
23/01/2012 01:00,734891.041667,463.541667,1,1,11,1.113865,1.139617,1.170208,1.220650,1.311602,1.373565,1.337592,1.309242 
23/01/2012 02:00,734891.083333,463.583333,1,1,11,1.097870,1.122469,1.151833,1.200683,1.290917,1.361329,1.338194,1.309510 
23/01/2012 03:00,734891.125000,463.625000,1,1,11,1.083943,1.107524,1.135788,1.183144,1.272317,1.349035,1.338289,1.309779 
23/01/2012 04:00,734891.166667,463.666667,1,1,11,1.071668,1.094343,1.121611,1.167571,1.255475,1.336910,1.337908,1.310043 
23/01/2012 05:00,734891.208333,463.708333,1,1,11,1.060736,1.082596,1.108959,1.153613,1.240131,1.325096,1.337088,1.310299 
23/01/2012 06:00,734891.250000,463.750000,1,1,11,1.050913,1.072036,1.097570,1.141003,1.226078,1.313684,1.335869,1.310544 
23/01/2012 07:00,734891.291667,463.791667,1,1,11,1.042020,1.062469,1.087242,1.129533,1.213148,1.302720,1.334291,1.310772 
23/01/2012 08:00,734891.333333,463.833333,1,1,11,1.036944,1.055125,1.078317,1.119121,1.201205,1.292227,1.332392,1.310982 
23/01/2012 09:00,734891.375000,463.875000,1,1,11,1.133961,1.120837,1.116141,1.128358,1.192400,1.282309,1.330210,1.311171 
23/01/2012 10:00,734891.416667,463.916667,1,1,11,1.374951,1.316139,1.262217,1.207291,1.200326,1.274128,1.327802,1.311337 
23/01/2012 11:00,734891.458333,463.958333,1,1,11,1.649573,1.557031,1.463260,1.344442,1.237661,1.270614,1.325308,1.311477 
23/01/2012 12:00,734891.500000,464.000000,1,1,11,1.894975,1.787687,1.671153,1.506107,1.302923,1.274698,1.322981,1.311594 
23/01/2012 13:00,734891.541667,464.041667,1,1,11,2.051337,1.949298,1.832370,1.652566,1.384860,1.287784,1.321142,1.311691 
23/01/2012 14:00,734891.583333,464.083333,1,1,11,2.099207,2.019064,1.920949,1.756141,1.467656,1.309113,1.320104,1.311773 
23/01/2012 15:00,734891.625000,464.125000,1,1,11,2.027530,1.983509,1.921128,1.798933,1.536286,1.336055,1.320088,1.311850 
23/01/2012 16:00,734891.666667,464.166667,1,1,11,1.834083,1.837191,1.824514,1.769282,1.578003,1.364712,1.321175,1.311931 
23/01/2012 17:00,734891.708333,464.208333,1,1,11,1.577860,1.617931,1.650927,1.669176,1.583677,1.390534,1.323268,1.312028 
23/01/2012 18:00,734891.750000,464.250000,1,1,11,1.412538,1.456105,1.500192,1.551584,1.556487,1.409454,1.326108,1.312147 
23/01/2012 19:00,734891.791667,464.291667,1,1,11,1.323590,1.362791,1.405220,1.463325,1.514913,1.419917,1.329340,1.312294 
23/01/2012 20:00,734891.833333,464.333333,1,1,11,1.264078,1.299838,1.339887,1.398869,1.472292,1.422875,1.332627,1.312470 
23/01/2012 21:00,734891.875000,464.375000,1,1,11,1.220468,1.253518,1.291308,1.349311,1.433269,1.420110,1.335714,1.312674 
23/01/2012 22:00,734891.916667,464.416667,1,1,11,1.186707,1.217546,1.253303,1.309686,1.398779,1.413324,1.338428,1.312903 
23/01/2012 23:00,734891.958333,464.458333,1,1,11,1.159560,1.188556,1.222521,1.277108,1.368538,1.403880,1.340663,1.313154 
24/01/2012 00:00,734892.000000,464.500000,1,1,11,1.137127,1.164561,1.196946,1.249746,1.341947,1.392794,1.342369,1.313420 
24/01/2012 01:00,734892.041667,464.541667,1,1,11,1.118196,1.144287,1.175276,1.226362,1.318407,1.380794,1.343529,1.313696 
24/01/2012 02:00,734892.083333,464.583333,1,1,11,1.101949,1.126868,1.156612,1.206081,1.297403,1.368387,1.344150,1.313978 
24/01/2012 03:00,734892.125000,464.625000,1,1,11,1.087804,1.111690,1.140316,1.188270,1.278518,1.355919,1.344255,1.314261 
24/01/2012 04:00,734892.166667,464.666667,1,1,11,1.075339,1.098305,1.125920,1.172456,1.261419,1.343619,1.343878,1.314540 
24/01/2012 05:00,734892.208333,464.708333,1,1,11,1.064239,1.086378,1.113074,1.158284,1.245843,1.331635,1.343056,1.314810 
24/01/2012 06:00,734892.250000,464.750000,1,1,11,1.054267,1.075656,1.101511,1.145482,1.231577,1.320057,1.341828,1.315067 
24/01/2012 07:00,734892.291667,464.791667,1,1,11,1.045238,1.065944,1.091026,1.133838,1.218452,1.308933,1.340236,1.315309 
24/01/2012 08:00,734892.333333,464.833333,1,1,11,1.040039,1.058468,1.081959,1.123268,1.206331,1.298288,1.338318,1.315532 
24/01/2012 09:00,734892.375000,464.875000,1,1,11,1.140477,1.126631,1.121318,1.133037,1.197433,1.288226,1.336112,1.315734 
24/01/2012 10:00,734892.416667,464.916667,1,1,11,1.384245,1.324547,1.269706,1.213602,1.205680,1.279947,1.333677,1.315912 
24/01/2012 11:00,734892.458333,464.958333,1,1,11,1.663139,1.569078,1.473597,1.352580,1.243660,1.276420,1.331155,1.316065 
24/01/2012 12:00,734892.500000,465.000000,1,1,11,1.908692,1.800427,1.682753,1.515898,1.309844,1.280599,1.328804,1.316193 
24/01/2012 13:00,734892.541667,465.041667,1,1,11,2.066037,1.963031,1.844979,1.663380,1.392644,1.293878,1.326949,1.316301 
24/01/2012 14:00,734892.583333,465.083333,1,1,11,2.114868,2.033756,1.934508,1.767877,1.476221,1.315468,1.325905,1.316394 
24/01/2012 15:00,734892.625000,465.125000,1,1,11,2.044130,1.999123,1.935590,1.811530,1.545579,1.342716,1.325896,1.316482 
24/01/2012 16:00,734892.666667,465.166667,1,1,11,1.851447,1.853694,1.839911,1.782757,1.587993,1.371710,1.327000,1.316575 
24/01/2012 17:00,734892.708333,465.208333,1,1,11,1.591514,1.632083,1.665173,1.682678,1.594256,1.397890,1.329125,1.316682 
24/01/2012 18:00,734892.750000,465.250000,1,1,11,1.422891,1.467110,1.511756,1.563509,1.567153,1.417142,1.332008,1.316813 
24/01/2012 19:00,734892.791667,465.291667,1,1,11,1.331938,1.371708,1.414723,1.473522,1.525146,1.427842,1.335291,1.316971 
24/01/2012 20:00,734892.833333,465.333333,1,1,11,1.271226,1.307508,1.348119,1.407863,1.481913,1.430919,1.338635,1.317160 
24/01/2012 21:00,734892.875000,465.375000,1,1,11,1.226795,1.260320,1.298638,1.357413,1.442278,1.428173,1.341777,1.317377 
24/01/2012 22:00,734892.916667,465.416667,1,1,11,1.192429,1.223704,1.259958,1.317095,1.407232,1.421329,1.344541,1.317619 
24/01/2012 23:00,734892.958333,465.458333,1,1,11,1.164811,1.194212,1.228644,1.283960,1.376499,1.411774,1.346822,1.317882 
25/01/2012 00:00,734893.000000,465.500000,1,1,11,1.141997,1.169810,1.202637,1.256139,1.349476,1.400542,1.348565,1.318162 
25/01/2012 01:00,734893.041667,465.541667,1,1,11,1.122751,1.149198,1.180606,1.232368,1.325556,1.388375,1.349754,1.318452 
25/01/2012 02:00,734893.083333,465.583333,1,1,11,1.106236,1.131493,1.161635,1.211755,1.304216,1.375790,1.350396,1.318748 
25/01/2012 03:00,734893.125000,465.625000,1,1,11,1.091862,1.116068,1.145075,1.193655,1.285030,1.363140,1.350515,1.319045 
25/01/2012 04:00,734893.166667,465.666667,1,1,11,1.079196,1.102467,1.130447,1.177588,1.267661,1.350659,1.350143,1.319337 
25/01/2012 05:00,734893.208333,465.708333,1,1,11,1.067919,1.090350,1.117396,1.163190,1.251839,1.338496,1.349320,1.319621 
25/01/2012 06:00,734893.250000,465.750000,1,1,11,1.057788,1.079458,1.105650,1.150186,1.237351,1.326745,1.348085,1.319892 
25/01/2012 07:00,734893.291667,465.791667,1,1,11,1.048617,1.069593,1.095000,1.138359,1.224021,1.315455,1.346478,1.320147 
25/01/2012 08:00,734893.333333,465.833333,1,1,11,1.045193,1.062845,1.086097,1.127674,1.211714,1.304649,1.344541,1.320383 
25/01/2012 09:00,734893.375000,465.875000,1,1,11,1.147886,1.133301,1.127319,1.138394,1.202829,1.294446,1.342311,1.320598 
25/01/2012 10:00,734893.416667,465.916667,1,1,11,1.394246,1.333653,1.277875,1.220535,1.211471,1.286081,1.339850,1.320788 
25/01/2012 11:00,734893.458333,465.958333,1,1,11,1.675211,1.580136,1.483558,1.360990,1.250103,1.282558,1.337303,1.320953 
25/01/2012 12:00,734893.500000,466.000000,1,1,11,1.922349,1.813079,1.694268,1.525681,1.317062,1.286834,1.334929,1.321093 
25/01/2012 13:00,734893.541667,466.041667,1,1,11,2.080894,1.976899,1.857708,1.674316,1.400664,1.300294,1.333059,1.321212 
25/01/2012 14:00,734893.583333,466.083333,1,1,11,2.130765,2.048668,1.948275,1.779810,1.485018,1.322130,1.332009,1.321316 
25/01/2012 15:00,734893.625000,466.125000,1,1,11,2.060997,2.014993,1.950297,1.824363,1.555112,1.349674,1.332006,1.321415 
25/01/2012 16:00,734893.666667,466.166667,1,1,11,1.868676,1.870092,1.855281,1.796354,1.598220,1.378999,1.333128,1.321519 
25/01/2012 17:00,734893.708333,466.208333,1,1,11,1.605450,1.646482,1.679620,1.696337,1.605046,1.405528,1.335283,1.321638 
25/01/2012 18:00,734893.750000,466.250000,1,1,11,1.433001,1.477882,1.523126,1.575354,1.577974,1.425100,1.338208,1.321780 
25/01/2012 19:00,734893.791667,466.291667,1,1,11,1.340155,1.380533,1.424162,1.483697,1.535493,1.436021,1.341542,1.321950 
25/01/2012 20:00,734893.833333,466.333333,1,1,11,1.278324,1.315131,1.356314,1.416852,1.491633,1.439201,1.344939,1.322151 
25/01/2012 21:00,734893.875000,466.375000,1,1,11,1.233120,1.267122,1.305976,1.365540,1.451384,1.436459,1.348134,1.322380 
25/01/2012 22:00,734893.916667,466.416667,1,1,11,1.198174,1.229889,1.266645,1.324551,1.415785,1.429545,1.350946,1.322635 
25/01/2012 23:00,734893.958333,466.458333,1,1,11,1.170100,1.199910,1.234815,1.290874,1.384565,1.419870,1.353269,1.322912 
26/01/2012 00:00,734894.000000,466.500000,1,1,11,1.146915,1.175111,1.208386,1.262603,1.357117,1.408486,1.355047,1.323205 
26/01/2012 01:00,734894.041667,466.541667,1,1,11,1.127360,1.154168,1.186001,1.238452,1.332821,1.396148,1.356262,1.323509 
26/01/2012 02:00,734894.083333,466.583333,1,1,11,1.110583,1.136181,1.166729,1.217513,1.311147,1.383382,1.356922,1.323819 
26/01/2012 03:00,734894.125000,466.625000,1,1,11,1.095981,1.120513,1.149907,1.199128,1.291663,1.370547,1.357051,1.324129 
26/01/2012 04:00,734894.166667,466.666667,1,1,11,1.083117,1.106699,1.135051,1.182810,1.274025,1.357882,1.356682,1.324435 
26/01/2012 05:00,734894.208333,466.708333,1,1,11,1.071665,1.094393,1.121796,1.168189,1.257960,1.345539,1.355854,1.324732 
26/01/2012 06:00,734894.250000,466.750000,1,1,11,1.061377,1.083333,1.109868,1.154983,1.243249,1.333613,1.354608,1.325016 
26/01/2012 07:00,734894.291667,466.791667,1,1,11,1.052065,1.073316,1.099054,1.142974,1.229715,1.322155,1.352985,1.325284 
26/01/2012 08:00,734894.333333,466.833333,1,1,11,1.049278,1.066842,1.090183,1.132161,1.217222,1.311189,1.351026,1.325533 
26/01/2012 09:00,734894.375000,466.875000,1,1,11,1.155229,1.139862,1.133188,1.143646,1.208295,1.300838,1.348770,1.325760 
26/01/2012 10:00,734894.416667,466.916667,1,1,11,1.404391,1.342863,1.286108,1.227494,1.217321,1.292380,1.346279,1.325962 
