Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
02/08/2011 21:00,734717.875000,290.375000,1,1,6,9.384910,10.164971,11.046340,12.364663,14.106840,13.570703,10.991851,8.858840 
02/08/2011 22:00,734717.916667,290.416667,1,1,6,8.437454,9.169723,10.013039,11.323059,13.291448,13.323479,11.098505,8.893203 
02/08/2011 23:00,734717.958333,290.458333,1,1,6,7.693709,8.385470,9.191799,10.473942,12.547154,13.023104,11.175134,8.928440 
03/08/2011 00:00,734718.000000,290.500000,1,1,6,7.066416,7.726708,8.502578,9.755192,11.876794,12.693088,11.222063,8.964067 
03/08/2011 01:00,734718.041667,290.541667,1,1,6,6.429769,7.083077,7.852803,9.102757,11.268001,12.349696,11.240965,8.999628 
03/08/2011 02:00,734718.083333,290.583333,1,1,6,5.965542,6.585367,7.321594,8.534293,10.710176,12.002709,11.234216,9.034703 
03/08/2011 03:00,734718.125000,290.625000,1,1,6,5.543838,6.141054,6.853311,8.035314,10.202259,11.659056,11.204502,9.068922 
03/08/2011 04:00,734718.166667,290.666667,1,1,6,5.218377,5.784841,6.464256,7.602825,9.740306,11.323502,11.154627,9.101963 
03/08/2011 05:00,734718.208333,290.708333,1,1,6,4.913991,5.459229,6.114907,7.218995,9.320980,10.999349,11.087375,9.133551 
03/08/2011 06:00,734718.250000,290.750000,1,1,6,5.297560,5.687122,6.174694,7.054667,8.962603,10.689808,11.005433,9.163462 
03/08/2011 07:00,734718.291667,290.791667,1,1,6,6.177058,6.377847,6.656584,7.230251,8.734450,10.406471,10.911728,9.191515 
03/08/2011 08:00,734718.333333,290.833333,1,1,6,10.006920,9.531447,9.053230,8.538475,8.801425,10.175255,10.810186,9.217588 
03/08/2011 09:00,734718.375000,290.875000,1,1,6,17.276656,15.667498,13.914275,11.544520,9.463348,10.058826,10.707581,9.241641 
03/08/2011 10:00,734718.416667,290.916667,1,1,6,20.475412,18.845177,17.011555,14.288959,10.671743,10.132318,10.615445,9.263784 
03/08/2011 11:00,734718.458333,290.958333,1,1,6,19.924180,18.944440,17.735789,15.664587,11.907099,10.388051,10.546519,9.284324 
03/08/2011 12:00,734718.500000,291.000000,1,1,6,21.287929,20.216700,18.919870,16.758069,12.929877,10.752854,10.508570,9.303723 
03/08/2011 13:00,734718.541667,291.041667,1,1,6,21.733535,20.798353,19.637392,17.631229,13.825462,11.175412,10.503912,9.322512 
03/08/2011 14:00,734718.583333,291.083333,1,1,6,19.345504,18.995088,18.484316,17.386086,14.444781,11.612144,10.531569,9.341216 
03/08/2011 15:00,734718.625000,291.125000,1,1,6,19.973133,19.456150,18.771728,17.505292,14.811807,12.009945,10.586897,9.360308 
03/08/2011 16:00,734718.666667,291.166667,1,1,6,15.696571,16.015376,16.264940,16.306257,14.913789,12.349674,10.663503,9.380160 
03/08/2011 17:00,734718.708333,291.208333,1,1,6,12.960233,13.525743,14.089704,14.715477,14.579540,12.580166,10.753051,9.401026 
03/08/2011 18:00,734718.750000,291.250000,1,1,6,11.402632,11.975777,12.587255,13.400198,14.017585,12.677977,10.845167,9.423004 
03/08/2011 19:00,734718.791667,291.291667,1,1,6,10.148859,10.728283,11.374084,12.309479,13.392085,12.658217,10.930564,9.446032 
03/08/2011 20:00,734718.833333,291.333333,1,1,6,9.173664,9.768667,10.433455,11.420620,12.772787,12.547953,11.002605,9.469930 
03/08/2011 21:00,734718.875000,291.375000,1,1,6,8.433643,8.992036,9.637528,10.645586,12.184561,12.373874,11.057314,9.494436 
03/08/2011 22:00,734718.916667,291.416667,1,1,6,7.880251,8.407497,9.025028,10.013884,11.641384,12.157537,11.092824,9.519251 
03/08/2011 23:00,734718.958333,291.458333,1,1,6,7.411912,7.917082,8.513259,9.482089,11.149916,11.916621,11.108847,9.544065 
04/08/2011 00:00,734719.000000,291.500000,1,1,6,6.993604,7.482929,8.063394,9.015938,10.704755,11.663898,11.106189,9.568579 
04/08/2011 01:00,734719.041667,291.541667,1,1,6,6.504547,7.003577,7.594904,8.564469,10.293053,11.407295,11.086283,9.592517 
04/08/2011 02:00,734719.083333,291.583333,1,1,6,6.111361,6.600049,7.182258,8.146010,9.904221,11.150471,11.050791,9.615631 
04/08/2011 03:00,734719.125000,291.625000,1,1,6,5.782168,6.256489,6.824367,7.772533,9.539924,10.895902,11.001392,9.637705 
04/08/2011 04:00,734719.166667,291.666667,1,1,6,5.482074,5.945088,6.501090,7.434539,9.200670,10.645827,10.939754,9.658551 
04/08/2011 05:00,734719.208333,291.708333,1,1,6,5.234875,5.681994,6.221092,7.132456,8.885525,10.401920,10.867502,9.678012 
04/08/2011 06:00,734719.250000,291.750000,1,1,6,5.247672,5.630458,6.102837,6.927016,8.603553,10.166101,10.786206,9.695956 
04/08/2011 07:00,734719.291667,291.791667,1,1,6,5.958863,6.168156,6.449836,7.008124,8.400779,9.944591,10.697542,9.712280 
04/08/2011 08:00,734719.333333,291.833333,1,1,6,8.116992,7.935830,7.784331,7.721880,8.384389,9.755216,10.603869,9.726912 
04/08/2011 09:00,734719.375000,291.875000,1,1,6,11.901089,11.169650,10.383149,9.355573,8.711270,9.634670,10.509314,9.739832 
04/08/2011 10:00,734719.416667,291.916667,1,1,6,12.529200,11.999885,11.393001,10.473027,9.277982,9.619334,10.420524,9.751109 
04/08/2011 11:00,734719.458333,291.958333,1,1,6,15.824676,14.828968,13.704517,12.047818,9.957076,9.701735,10.344186,9.760918 
04/08/2011 12:00,734719.500000,292.000000,1,1,6,17.763089,16.731333,15.526089,13.638287,10.812570,9.886151,10.286082,9.769528 
04/08/2011 13:00,734719.541667,292.041667,1,1,6,19.261698,18.244845,17.022306,15.024603,11.728137,10.165231,10.251416,9.777289 
04/08/2011 14:00,734719.583333,292.083333,1,1,6,19.230086,18.506126,17.564458,15.868544,12.580964,10.515473,10.243666,9.784615 
04/08/2011 15:00,734719.625000,292.125000,1,1,6,17.790382,17.491861,17.004721,15.920668,13.204066,10.894205,10.263522,9.791945 
04/08/2011 16:00,734719.666667,292.166667,1,1,6,15.660722,15.762703,15.725618,15.311356,13.495674,11.247184,10.307992,9.799690 
04/08/2011 17:00,734719.708333,292.208333,1,1,6,13.109090,13.570539,13.953707,14.205480,13.442590,11.526528,10.370690,9.808178 
04/08/2011 18:00,734719.750000,292.250000,1,1,6,10.976685,11.533576,12.108298,12.813807,13.075866,11.698448,10.443017,9.817610 
04/08/2011 19:00,734719.791667,292.291667,1,1,6,9.117141,9.826251,10.575920,11.578803,12.534601,11.752467,10.515698,9.828043 
04/08/2011 20:00,734719.833333,292.333333,1,1,6,7.389461,8.177693,9.048176,10.306604,11.883902,11.698589,10.580637,9.839394 
04/08/2011 21:00,734719.875000,292.375000,1,1,6,6.479947,7.187940,8.004285,9.273900,11.193798,11.552105,10.631493,9.851470 
04/08/2011 22:00,734719.916667,292.416667,1,1,6,5.897067,6.540396,7.296018,8.512948,10.549377,11.338324,10.664083,9.864000 
04/08/2011 23:00,734719.958333,292.458333,1,1,6,5.469586,6.063592,6.768721,7.927291,9.980279,11.084343,10.676604,9.876672 
05/08/2011 00:00,734720.000000,292.500000,1,1,6,5.138285,5.691735,6.353691,7.456279,9.484520,10.811370,10.669157,9.889169 
05/08/2011 01:00,734720.041667,292.541667,1,1,6,4.854966,5.377762,6.006003,7.061536,9.051275,10.533688,10.643062,9.901189 
05/08/2011 02:00,734720.083333,292.583333,1,1,6,4.648440,5.137834,5.729264,6.732732,8.670449,10.260075,10.600282,9.912466 
05/08/2011 03:00,734720.125000,292.625000,1,1,6,4.486027,4.945943,5.504132,6.458269,8.335635,9.995927,10.543053,9.922768 
05/08/2011 04:00,734720.166667,292.666667,1,1,6,4.356545,4.790178,5.318285,6.226439,8.040572,9.744384,10.473660,9.931903 
05/08/2011 05:00,734720.208333,292.708333,1,1,6,4.253217,4.663073,5.163708,6.029021,7.779654,9.506992,10.394305,9.939719 
05/08/2011 06:00,734720.250000,292.750000,1,1,6,4.621186,4.919612,5.296949,5.990233,7.566006,9.285291,10.307040,9.946098 
05/08/2011 07:00,734720.291667,292.791667,1,1,6,6.582343,6.553431,6.550703,6.666333,7.530021,9.092735,10.214167,9.950958 
05/08/2011 08:00,734720.333333,292.833333,1,1,6,8.725466,8.402768,8.065870,7.669720,7.733095,8.959184,10.119508,9.954264 
05/08/2011 09:00,734720.375000,292.875000,1,1,6,11.498575,10.833517,10.100283,9.085682,8.181973,8.908549,10.028413,9.956058 
05/08/2011 10:00,734720.416667,292.916667,1,1,6,10.990983,10.689080,10.323105,9.712016,8.710309,8.949837,9.946997,9.956473 
05/08/2011 11:00,734720.458333,292.958333,1,1,6,12.821096,12.218662,11.539860,10.532854,9.188128,9.052758,9.879639,9.955723 
05/08/2011 12:00,734720.500000,293.000000,1,1,6,15.163167,14.292640,13.303679,11.819051,9.784737,9.211051,9.828800,9.954068 
05/08/2011 13:00,734720.541667,293.041667,1,1,6,17.463042,16.429159,15.223871,13.345317,10.551671,9.437908,9.797204,9.951805 
05/08/2011 14:00,734720.583333,293.083333,1,1,6,18.559321,17.661612,16.545108,14.656106,11.417089,9.740337,9.788128,9.949272 
05/08/2011 15:00,734720.625000,293.125000,1,1,6,17.085345,16.684864,16.101861,14.909636,12.135785,10.096047,9.803995,9.946851 
05/08/2011 16:00,734720.666667,293.166667,1,1,6,15.283581,15.248431,15.072252,14.484676,12.524182,10.447500,9.843814,9.944927 
05/08/2011 17:00,734720.708333,293.208333,1,1,6,13.220270,13.444433,13.599855,13.584056,12.577263,10.742175,9.902611,9.943830 
05/08/2011 18:00,734720.750000,293.250000,1,1,6,10.203128,10.802453,11.416269,12.145518,12.300627,10.942528,9.972797,9.943781 
05/08/2011 19:00,734720.791667,293.291667,1,1,6,7.912069,8.683542,9.515217,10.652057,11.748845,11.022676,10.045310,9.944866 
05/08/2011 20:00,734720.833333,293.333333,1,1,6,6.731117,7.443128,8.247864,9.453397,11.077293,10.983385,10.111192,9.947023 
05/08/2011 21:00,734720.875000,293.375000,1,1,6,6.010609,6.652868,7.398693,8.574288,10.420110,10.849637,10.163509,9.950070 
05/08/2011 22:00,734720.916667,293.416667,1,1,6,5.497334,6.088679,6.785027,7.912447,9.830711,10.653441,10.198220,9.953740 
05/08/2011 23:00,734720.958333,293.458333,1,1,6,5.103666,5.654656,6.309532,7.388230,9.315745,10.421826,10.213827,9.957732 
06/08/2011 00:00,734721.000000,293.500000,1,1,6,4.806125,5.320106,5.935647,6.963409,8.867542,10.173969,10.210600,9.961742 
06/08/2011 01:00,734721.041667,293.541667,1,1,6,4.515368,5.008849,5.601502,6.596603,8.474352,9.922376,10.189870,9.965485 
06/08/2011 02:00,734721.083333,293.583333,1,1,6,4.324081,4.785487,5.343352,6.290771,8.126191,9.674362,10.153497,9.968707 
06/08/2011 03:00,734721.125000,293.625000,1,1,6,4.161441,4.598121,5.128033,6.033848,7.818980,9.434584,10.103542,9.971189 
06/08/2011 04:00,734721.166667,293.666667,1,1,6,4.045108,4.455948,4.956670,5.818885,7.547560,9.205830,10.042106,9.972746 
06/08/2011 05:00,734721.208333,293.708333,1,1,6,3.957794,4.345135,4.818877,5.639471,7.308210,8.989661,9.971209,9.973232 
06/08/2011 06:00,734721.250000,293.750000,1,1,6,4.164958,4.474418,4.863074,5.565712,7.107809,8.787431,9.892749,9.972530 
06/08/2011 07:00,734721.291667,293.791667,1,1,6,5.311756,5.391678,5.528132,5.873810,7.009439,8.606218,9.808690,9.970559 
06/08/2011 08:00,734721.333333,293.833333,1,1,6,6.488404,6.406669,6.355471,6.403999,7.057956,8.462507,9.721722,9.967271 
06/08/2011 09:00,734721.375000,293.875000,1,1,6,8.199083,7.887025,7.572255,7.216389,7.261461,8.370782,9.635387,9.962672 
06/08/2011 10:00,734721.416667,293.916667,1,1,6,10.385485,9.811623,9.192813,8.359242,7.649018,8.345831,9.553885,9.956827 
06/08/2011 11:00,734721.458333,293.958333,1,1,6,11.559773,10.988832,10.344488,9.389016,8.174362,8.398773,9.481981,9.949873 
06/08/2011 12:00,734721.500000,294.000000,1,1,6,15.085338,14.011374,12.807727,11.050660,8.856204,8.530011,9.424197,9.942017 
06/08/2011 13:00,734721.541667,294.041667,1,1,6,17.540077,16.372069,15.009297,12.886788,9.774266,8.757771,9.385329,9.933534 
06/08/2011 14:00,734721.583333,294.083333,1,1,6,16.294610,15.689261,14.915380,13.512111,10.645144,9.075660,9.370386,9.924777 
06/08/2011 15:00,734721.625000,294.125000,1,1,6,15.788025,15.354548,14.772742,13.667686,11.243476,9.425987,9.381137,9.916145 
06/08/2011 16:00,734721.666667,294.166667,1,1,6,14.570960,14.473977,14.227492,13.551097,11.626621,9.763191,9.415263,9.908024 
06/08/2011 17:00,734721.708333,294.208333,1,1,6,12.763980,12.917294,12.990305,12.855165,11.746166,10.054022,9.468090,9.900734 
06/08/2011 18:00,734721.750000,294.250000,1,1,6,10.572740,10.977751,11.369574,11.777794,11.586529,10.266262,9.533045,9.894502 
06/08/2011 19:00,734721.791667,294.291667,1,1,6,8.775764,9.360555,9.955213,10.696466,11.218881,10.380826,9.602388,9.889433 
06/08/2011 20:00,734721.833333,294.333333,1,1,6,7.119132,7.782186,8.508304,9.535918,10.710011,10.397008,9.668613,9.885513 
06/08/2011 21:00,734721.875000,294.375000,1,1,6,6.369624,6.948640,7.613124,8.637596,10.143063,10.323716,9.725310,9.882618 
06/08/2011 22:00,734721.916667,294.416667,1,1,6,5.906282,6.423652,7.030144,8.003513,9.614987,10.184202,9.767963,9.880540 
06/08/2011 23:00,734721.958333,294.458333,1,1,6,5.613203,6.077552,6.629915,7.539790,9.156196,10.004571,9.794378,9.879025 
07/08/2011 00:00,734722.000000,294.500000,1,1,6,5.791216,6.135611,6.560332,7.301843,8.784085,9.806687,9.804281,9.877804 
07/08/2011 01:00,734722.041667,294.541667,1,1,6,5.815495,6.122304,6.500060,7.159898,8.503819,9.609440,9.798879,9.876623 
07/08/2011 02:00,734722.083333,294.583333,1,1,6,5.852796,6.125473,6.462567,7.055572,8.286872,9.423620,9.780289,9.875259 
07/08/2011 03:00,734722.125000,294.625000,1,1,6,5.911148,6.152595,6.452738,6.985618,8.115999,9.253644,9.750898,9.873528 
07/08/2011 04:00,734722.166667,294.666667,1,1,6,5.989734,6.202482,6.468648,6.946087,7.981639,9.100947,9.713017,9.871287 
07/08/2011 05:00,734722.208333,294.708333,1,1,6,6.085898,6.272187,6.506925,6.932720,7.877674,8.965589,9.668758,9.868429 
07/08/2011 06:00,734722.250000,294.750000,1,1,6,6.312295,6.445825,6.624653,6.970566,7.803634,8.847213,9.619990,9.864881 
07/08/2011 07:00,734722.291667,294.791667,1,1,6,6.941564,6.964486,7.017694,7.179734,7.783611,8.747691,9.568421,9.860597 
07/08/2011 08:00,734722.333333,294.833333,1,1,6,7.418383,7.395427,7.390250,7.446009,7.830010,8.672735,9.515897,9.855561 
07/08/2011 09:00,734722.375000,294.875000,1,1,6,7.598133,7.577588,7.574941,7.622475,7.905158,8.623615,9.464349,9.849786 
07/08/2011 10:00,734722.416667,294.916667,1,1,6,7.944979,7.893922,7.851681,7.829945,7.992283,8.595871,9.415328,9.843314 
07/08/2011 11:00,734722.458333,294.958333,1,1,6,8.260669,8.192029,8.123615,8.049894,8.097134,8.586874,9.369964,9.836204 
07/08/2011 12:00,734722.500000,295.000000,1,1,6,8.932874,8.771268,8.600181,8.378496,8.231938,8.595652,9.329142,9.828532 
07/08/2011 13:00,734722.541667,295.041667,1,1,6,8.663116,8.628705,8.584070,8.503478,8.373126,8.622394,9.293686,9.820386 
07/08/2011 14:00,734722.583333,295.083333,1,1,6,9.884834,9.610086,9.314673,8.914750,8.525462,8.661276,9.264048,9.811862 
07/08/2011 15:00,734722.625000,295.125000,1,1,6,11.208156,10.777197,10.299496,9.612720,8.787902,8.722240,9.240788,9.803060 
07/08/2011 16:00,734722.666667,295.166667,1,1,6,9.739447,9.750675,9.726825,9.589463,9.035758,8.811108,9.225222,9.794096 
07/08/2011 17:00,734722.708333,295.208333,1,1,6,8.668766,8.834570,8.996210,9.163937,9.091676,8.897889,9.217474,9.785098 
07/08/2011 18:00,734722.750000,295.250000,1,1,6,7.989614,8.205375,8.434997,8.739786,9.008639,8.955815,9.215393,9.776171 
07/08/2011 19:00,734722.791667,295.291667,1,1,6,7.231850,7.520632,7.838144,8.291451,8.847372,8.976663,9.215920,9.767379 
07/08/2011 20:00,734722.833333,295.333333,1,1,6,6.603939,6.927000,7.291568,7.840376,8.631734,8.959806,9.216084,9.758733 
07/08/2011 21:00,734722.875000,295.375000,1,1,6,6.198352,6.511890,6.876348,7.453388,8.392033,8.908937,9.213349,9.750203 
07/08/2011 22:00,734722.916667,295.416667,1,1,6,5.870430,6.179576,6.543423,7.132971,8.154862,8.831529,9.205871,9.741725 
07/08/2011 23:00,734722.958333,295.458333,1,1,6,5.598551,5.902848,6.263962,6.858044,7.930047,8.735638,9.192570,9.733212 
08/08/2011 00:00,734723.000000,295.500000,1,1,6,5.352132,5.654230,6.014553,6.612786,7.719270,8.627861,9.173002,9.724571 
08/08/2011 01:00,734723.041667,295.541667,1,1,6,4.097941,4.519446,5.021363,5.837793,7.272181,8.407018,9.121733,9.708382 
08/08/2011 02:00,734723.083333,295.583333,1,1,6,3.333942,3.802605,4.351389,5.238808,6.843218,8.186511,9.062143,9.693916 
08/08/2011 03:00,734723.125000,295.625000,1,1,6,3.568204,3.865792,4.254645,4.981262,6.544271,8.007996,9.008086,9.682527 
08/08/2011 04:00,734723.166667,295.666667,1,1,6,3.413385,3.758211,4.174128,4.886039,6.339633,7.844881,8.951646,9.671467 
08/08/2011 05:00,734723.208333,295.708333,1,1,6,2.606653,3.185177,3.787838,4.646329,6.138674,7.672972,8.882768,9.658416 
08/08/2011 06:00,734723.250000,295.750000,1,1,6,2.829222,3.184214,3.621020,4.383189,5.930435,7.519228,8.814987,9.645668 
08/08/2011 07:00,734723.291667,295.791667,1,1,6,3.426430,3.629659,3.912343,4.446020,5.667426,7.228831,8.667403,9.617421 
08/08/2011 08:00,734723.333333,295.833333,1,1,6,5.108620,4.970780,4.938334,5.076369,5.714453,7.019645,8.512857,9.585309 
08/08/2011 09:00,734723.375000,295.875000,1,1,6,5.948665,5.686898,5.553109,5.572319,5.935650,6.930321,8.367284,9.549491 
08/08/2011 10:00,734723.416667,295.916667,1,1,6,8.388735,7.840368,7.270926,6.564496,6.185197,6.926591,8.289750,9.526465 
08/08/2011 11:00,734723.458333,295.958333,1,1,6,15.999394,14.199426,12.246695,9.574879,6.929408,7.000002,8.234201,9.506568 
08/08/2011 12:00,734723.500000,296.000000,1,1,6,17.937829,16.483916,14.783436,12.119764,8.196792,7.229781,8.195000,9.486240 
08/08/2011 13:00,734723.541667,296.041667,1,1,6,16.924935,16.075968,15.002380,13.096099,9.379843,7.604092,8.181821,9.465830 
08/08/2011 14:00,734723.583333,296.083333,1,1,6,17.261760,16.507194,15.526660,13.758867,10.280855,8.045634,8.199244,9.445797 
08/08/2011 15:00,734723.625000,296.125000,1,1,6,15.408226,15.086189,14.607679,13.578788,10.892058,8.496342,8.246513,9.426612 
08/08/2011 16:00,734723.666667,296.166667,1,1,6,13.388116,13.377656,13.273433,12.854498,11.137198,8.898740,8.318888,9.408695 
08/08/2011 17:00,734723.708333,296.208333,1,1,6,11.496276,11.803830,12.021583,12.053536,11.112415,9.215046,8.408652,9.392357 
08/08/2011 18:00,734723.750000,296.250000,1,1,6,8.488758,9.123472,9.776520,10.563594,10.797224,9.426559,8.507160,9.377770 
08/08/2011 19:00,734723.791667,296.291667,1,1,6,6.397066,7.147535,7.963751,9.093398,10.223393,9.512748,8.605153,9.364964 
08/08/2011 20:00,734723.833333,296.333333,1,1,6,4.829394,5.546362,6.346873,7.550748,9.286030,9.437992,8.725132,9.349790 
08/08/2011 21:00,734723.875000,296.375000,1,1,6,3.957556,4.586257,5.278587,6.405903,8.359851,9.184775,8.815512,9.336368 
08/08/2011 22:00,734723.916667,296.416667,1,1,6,4.132449,4.555201,5.082513,6.012121,7.851578,8.962906,8.849951,9.328521 
08/08/2011 23:00,734723.958333,296.458333,1,1,6,3.891807,4.331374,4.859941,5.751685,7.463202,8.730699,8.864137,9.321159 
09/08/2011 00:00,734724.000000,296.500000,1,1,6,3.538518,3.997211,4.541664,5.443956,7.133223,8.503057,8.860143,9.313976 
09/08/2011 01:00,734724.041667,296.541667,1,1,6,3.346898,3.765053,4.274496,5.144458,6.828416,8.282913,8.840343,9.306702 
09/08/2011 02:00,734724.083333,296.583333,1,1,6,2.660508,3.132858,3.704355,4.671424,6.487574,8.047550,8.802858,9.298327 
09/08/2011 03:00,734724.125000,296.625000,1,1,6,2.366331,2.838295,3.404274,4.355850,6.181499,7.835013,8.756247,9.290164 
09/08/2011 04:00,734724.166667,296.666667,1,1,6,2.060579,2.533187,3.100211,4.054425,5.893702,7.625176,8.699102,9.281304 
09/08/2011 05:00,734724.208333,296.708333,1,1,6,1.767837,2.238978,2.805568,3.762183,5.618650,7.418771,8.632725,9.271606 
09/08/2011 06:00,734724.250000,296.750000,1,1,6,1.690958,2.116111,2.635739,3.535621,5.361433,7.216301,8.558304,9.260946 
09/08/2011 07:00,734724.291667,296.791667,1,1,6,1.711354,2.093506,2.565992,3.397446,5.140542,7.020755,8.477027,9.249225 
09/08/2011 08:00,734724.333333,296.833333,1,1,6,4.714556,4.488768,4.405627,4.451636,5.093688,6.680078,8.291210,9.220837 
09/08/2011 09:00,734724.375000,296.875000,1,1,6,9.859809,8.827815,8.079785,7.151038,6.018372,6.622804,8.120446,9.189011 
09/08/2011 10:00,734724.416667,296.916667,1,1,6,12.748697,11.465587,10.535170,9.315706,7.362447,6.920337,8.000388,9.153582 
09/08/2011 11:00,734724.458333,296.958333,1,1,6,13.799123,12.610063,11.782729,10.672774,8.590645,7.441632,7.960511,9.116794 
09/08/2011 12:00,734724.500000,297.000000,1,1,6,13.012933,12.162786,11.640640,10.949008,9.378838,8.008402,8.002358,9.081283 
09/08/2011 13:00,734724.541667,297.041667,1,1,6,10.838523,10.452501,10.325147,10.199633,9.557078,8.453405,8.103424,9.049236 
09/08/2011 14:00,734724.583333,297.083333,1,1,6,12.106580,11.427111,11.069591,10.648449,9.709518,8.736980,8.229839,9.021828 
09/08/2011 15:00,734724.625000,297.125000,1,1,6,10.903489,10.574092,10.487154,10.397110,9.844667,8.968092,8.364247,8.999363 
09/08/2011 16:00,734724.666667,297.166667,1,1,6,9.079962,9.067070,9.232417,9.507616,9.621826,9.097064,8.495643,8.981771 
09/08/2011 17:00,734724.708333,297.208333,1,1,6,7.193933,7.412001,7.762447,8.332400,9.087529,9.070235,8.606525,8.968532 
09/08/2011 18:00,734724.750000,297.250000,1,1,6,5.629822,6.008216,6.475730,7.223541,8.408308,8.891196,8.679631,8.958574 
09/08/2011 19:00,734724.791667,297.291667,1,1,6,4.288128,4.761915,5.367396,6.340004,7.878677,8.694892,8.702502,8.952778 
09/08/2011 20:00,734724.833333,297.333333,1,1,6,3.397881,3.922875,4.550426,5.588817,7.400902,8.501356,8.702524,8.948485 
09/08/2011 21:00,734724.875000,297.375000,1,1,6,3.013691,3.528208,4.139095,5.147740,6.987737,8.299607,8.688085,8.944517 
09/08/2011 22:00,734724.916667,297.416667,1,1,6,2.598115,3.113862,3.726778,4.741013,6.612211,8.085076,8.660024,8.940267 
09/08/2011 23:00,734724.958333,297.458333,1,1,6,2.216195,2.728579,3.339731,4.357082,6.261299,7.864697,8.619132,8.935530 
10/08/2011 00:00,734725.000000,297.500000,1,1,6,1.866507,2.373747,2.981177,3.998597,5.929765,7.642282,8.566471,8.930123 
10/08/2011 01:00,734725.041667,297.541667,1,1,6,1.487677,2.002201,2.617961,3.649135,5.613230,7.420077,8.503193,8.923880 
10/08/2011 02:00,734725.083333,297.583333,1,1,6,1.174557,1.682229,2.292357,3.321108,5.308451,7.199055,8.430428,8.916659 
10/08/2011 03:00,734725.125000,297.625000,1,1,6,0.905000,1.402991,2.003712,3.022803,5.018258,6.980196,8.349252,8.908335 
10/08/2011 04:00,734725.166667,297.666667,1,1,6,0.659657,1.149114,1.741024,2.749446,4.744094,6.764706,8.260703,8.898801 
10/08/2011 05:00,734725.208333,297.708333,1,1,6,0.432195,0.914009,1.497821,2.495721,4.485277,6.553591,8.165791,8.887971 
10/08/2011 06:00,734725.250000,297.750000,1,1,6,0.419731,0.850682,1.381310,2.311334,4.247590,6.347911,8.065481,8.875774 
10/08/2011 07:00,734725.291667,297.791667,1,1,6,0.742823,1.077195,1.503229,2.287238,4.059553,6.151693,7.960813,8.862153 
10/08/2011 08:00,734725.333333,297.833333,1,1,6,3.030067,2.895028,2.887482,3.067593,3.995652,5.813591,7.733782,8.828800 
10/08/2011 09:00,734725.375000,297.875000,1,1,6,10.364670,8.834413,7.719715,6.415305,5.007647,5.746163,7.530045,8.791257 
10/08/2011 10:00,734725.416667,297.916667,1,1,6,12.988920,11.454581,10.339833,8.904949,6.628645,6.102496,7.386524,8.749393 
10/08/2011 11:00,734725.458333,297.958333,1,1,6,13.863239,12.478898,11.539092,10.310575,8.009364,6.711294,7.338135,8.705884 
10/08/2011 12:00,734725.500000,298.000000,1,1,6,16.865298,15.551524,14.063420,11.850146,8.779242,7.116286,7.355819,8.680288 
10/08/2011 13:00,734725.541667,298.041667,1,1,6,17.384353,16.419626,15.228048,13.208718,9.646141,7.499156,7.396235,8.659815 
10/08/2011 14:00,734725.583333,298.083333,1,1,6,16.678218,16.081347,15.268010,13.718035,10.416468,7.922587,7.460978,8.640507 
10/08/2011 15:00,734725.625000,298.125000,1,1,6,15.336825,15.079410,14.636800,13.614048,10.935734,8.345113,7.548890,8.622722 
10/08/2011 16:00,734725.666667,298.166667,1,1,6,13.221148,13.346129,13.332928,12.950166,11.155383,8.722636,7.655766,8.606768 
10/08/2011 17:00,734725.708333,298.208333,1,1,6,10.715886,11.181904,11.569422,11.826084,11.059037,9.017144,7.774916,8.592858 
10/08/2011 18:00,734725.750000,298.250000,1,1,6,8.178448,8.809597,9.468410,10.290176,10.648074,9.199485,7.897988,8.581083 
10/08/2011 19:00,734725.791667,298.291667,1,1,6,7.005953,7.631748,8.291587,9.181277,10.081155,9.259320,8.016003,8.571392 
10/08/2011 20:00,734725.833333,298.333333,1,1,6,5.433186,6.132777,6.911003,8.044316,9.465144,9.216631,8.121538,8.563606 
10/08/2011 21:00,734725.875000,298.375000,1,1,6,4.640774,5.270295,5.996109,7.125055,8.830616,9.090538,8.209382,8.557451 
10/08/2011 22:00,734725.916667,298.416667,1,1,6,4.096591,4.673808,5.350690,6.437976,8.246037,8.905377,8.276403,8.552594 
10/08/2011 23:00,734725.958333,298.458333,1,1,6,3.639384,4.157946,4.764488,5.757790,7.551631,8.592493,8.333629,8.547293 
11/08/2011 00:00,734726.000000,298.500000,1,1,6,3.271762,3.743714,4.299491,5.222011,6.956221,8.237091,8.350353,8.542575 
11/08/2011 01:00,734726.041667,298.541667,1,1,6,2.934650,3.394272,3.944051,4.862038,6.585486,7.981299,8.337091,8.539160 
11/08/2011 02:00,734726.083333,298.583333,1,1,6,2.703799,3.141958,3.669883,4.561789,6.275828,7.755995,8.309116,8.535764 
11/08/2011 03:00,734726.125000,298.625000,1,1,6,2.512861,2.932373,3.439956,4.303727,5.993329,7.538713,8.268146,8.531866 
11/08/2011 04:00,734726.166667,298.666667,1,1,6,2.348073,2.751287,3.240615,4.077705,5.736993,7.330525,8.216128,8.527288 
11/08/2011 05:00,734726.208333,298.708333,1,1,6,2.233874,2.616165,3.082313,3.885890,5.505454,7.132136,8.154865,8.521882 
