Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
01/12/2011 00:00,734838.000000,410.500000,1,1,2,0.715923,0.831525,0.969262,1.197934,1.615325,1.943277,1.966624,2.072041 
01/12/2011 01:00,734838.041667,410.541667,1,1,2,0.655321,0.766295,0.899108,1.121343,1.535506,1.895569,1.966926,2.070681 
01/12/2011 02:00,734838.083333,410.583333,1,1,2,0.603016,0.709946,0.838376,1.054629,1.464265,1.847804,1.965381,2.069330 
01/12/2011 03:00,734838.125000,410.625000,1,1,2,0.557223,0.660575,0.785071,0.995768,1.400133,1.800881,1.962113,2.067963 
01/12/2011 04:00,734838.166667,410.666667,1,1,2,0.516644,0.616797,0.737732,0.943268,1.341973,1.755353,1.957268,2.066561 
01/12/2011 05:00,734838.208333,410.708333,1,1,2,0.480313,0.577581,0.695274,0.896008,1.288892,1.711539,1.950996,2.065103 
01/12/2011 06:00,734838.250000,410.750000,1,1,2,0.447503,0.542151,0.656873,0.853133,1.240186,1.669600,1.943448,2.063575 
01/12/2011 07:00,734838.291667,410.791667,1,1,2,0.417656,0.509908,0.621897,0.813981,1.195287,1.629593,1.934768,2.061960 
01/12/2011 08:00,734838.333333,410.833333,1,1,2,0.454648,0.518171,0.608142,0.782438,1.153970,1.591510,1.925095,2.060246 
01/12/2011 09:00,734838.375000,410.875000,1,1,2,1.004315,0.918942,0.867816,0.881734,1.133771,1.556222,1.914565,2.058423 
01/12/2011 10:00,734838.416667,410.916667,1,1,2,2.046356,1.788996,1.545863,1.281872,1.198659,1.530427,1.903447,2.056484 
01/12/2011 11:00,734838.458333,410.958333,1,1,2,3.130252,2.760945,2.377590,1.874280,1.383811,1.526784,1.892390,2.054424 
01/12/2011 12:00,734838.500000,411.000000,1,1,2,3.998085,3.592736,3.146458,2.499703,1.665178,1.555321,1.882450,2.052256 
01/12/2011 13:00,734838.541667,411.041667,1,1,2,4.470401,4.107768,3.685014,3.018490,1.988055,1.618308,1.874848,2.050002 
01/12/2011 14:00,734838.583333,411.083333,1,1,2,4.447560,4.199428,3.882641,3.323999,2.288158,1.709490,1.870638,2.047702 
01/12/2011 15:00,734838.625000,411.125000,1,1,2,3.881030,3.809242,3.672100,3.341899,2.504520,1.815619,1.870424,2.045406 
01/12/2011 16:00,734838.666667,411.166667,1,1,2,2.812466,2.950380,3.041735,3.034475,2.586547,1.918860,1.874174,2.043165 
01/12/2011 17:00,734838.708333,411.208333,1,1,2,1.951849,2.141448,2.328048,2.532728,2.515763,2.000216,1.881145,2.041026 
01/12/2011 18:00,734838.750000,411.250000,1,1,2,1.529417,1.699323,1.882726,2.133293,2.358707,2.048454,1.890050,2.039021 
01/12/2011 19:00,734838.791667,411.291667,1,1,2,1.271109,1.425497,1.598864,1.856211,2.188142,2.065083,1.899533,2.037161 
01/12/2011 20:00,734838.833333,411.333333,1,1,2,1.092176,1.234779,1.398498,1.652320,2.031832,2.057331,1.908517,2.035446 
01/12/2011 21:00,734838.875000,411.375000,1,1,2,0.958499,1.091819,1.247064,1.494271,1.895443,2.032627,1.916274,2.033862 
01/12/2011 22:00,734838.916667,411.416667,1,1,2,0.853710,0.979481,1.127395,1.367262,1.777641,1.996945,1.922369,2.032386 
01/12/2011 23:00,734838.958333,411.458333,1,1,2,0.768741,0.888235,1.029802,1.262448,1.675482,1.954668,1.926584,2.030995 
02/12/2011 00:00,734839.000000,411.500000,1,1,2,0.698079,0.812254,0.948285,1.174097,1.586091,1.908870,1.928850,2.029663 
02/12/2011 01:00,734839.041667,411.541667,1,1,2,0.638114,0.747707,0.878859,1.098294,1.507079,1.861638,1.929195,2.028364 
02/12/2011 02:00,734839.083333,411.583333,1,1,2,0.586364,0.691952,0.818764,1.032273,1.436567,1.814356,1.927709,2.027073 
02/12/2011 03:00,734839.125000,411.625000,1,1,2,0.541061,0.643106,0.766023,0.974030,1.373097,1.767913,1.924517,2.025767 
02/12/2011 04:00,734839.166667,411.666667,1,1,2,0.500919,0.599797,0.719189,0.922084,1.315542,1.722856,1.919762,2.024425 
02/12/2011 05:00,734839.208333,411.708333,1,1,2,0.464982,0.561005,0.677186,0.875326,1.263018,1.679500,1.913594,2.023030 
02/12/2011 06:00,734839.250000,411.750000,1,1,2,0.432531,0.525960,0.639200,0.832910,1.214827,1.638004,1.906161,2.021563 
02/12/2011 07:00,734839.291667,411.791667,1,1,2,0.403013,0.494070,0.604604,0.794181,1.170407,1.598423,1.897609,2.020011 
02/12/2011 08:00,734839.333333,411.833333,1,1,2,0.436811,0.499707,0.589212,0.762341,1.129487,1.560749,1.888071,2.018361 
02/12/2011 09:00,734839.375000,411.875000,1,1,2,0.970476,0.888236,0.840058,0.856988,1.108808,1.525798,1.877686,2.016603 
02/12/2011 10:00,734839.416667,411.916667,1,1,2,2.005067,1.750625,1.510631,1.250914,1.171676,1.500100,1.866714,2.014729 
02/12/2011 11:00,734839.458333,411.958333,1,1,2,3.085714,2.718854,2.338280,1.839166,1.354326,1.496239,1.855791,2.012737 
02/12/2011 12:00,734839.500000,412.000000,1,1,2,3.953176,3.549581,3.105425,2.462174,1.633418,1.524304,1.845967,2.010636 
02/12/2011 13:00,734839.541667,412.041667,1,1,2,4.426386,4.064954,3.643727,2.979894,1.954542,1.586676,1.838454,2.008451 
02/12/2011 14:00,734839.583333,412.083333,1,1,2,4.404935,4.157567,3.841805,3.285104,2.253420,1.677194,1.834305,2.006219 
02/12/2011 15:00,734839.625000,412.125000,1,1,2,3.839629,3.768269,3.631790,3.302992,2.468959,1.782676,1.834124,2.003991 
02/12/2011 16:00,734839.666667,412.166667,1,1,2,2.774454,2.911901,3.003048,2.996142,2.550485,1.885317,1.837884,2.001818 
02/12/2011 17:00,734839.708333,412.208333,1,1,2,1.923256,2.110872,2.295478,2.497814,2.479935,1.966169,1.844844,1.999745 
02/12/2011 18:00,734839.750000,412.250000,1,1,2,1.504635,1.672710,1.854104,2.101823,2.324009,2.014097,1.853726,1.997805 
02/12/2011 19:00,734839.791667,412.291667,1,1,2,1.248688,1.401369,1.572797,1.827190,2.154829,2.030640,1.863182,1.996010 
02/12/2011 20:00,734839.833333,412.333333,1,1,2,1.071411,1.212407,1.374261,1.625134,1.999861,2.022991,1.872141,1.994358 
02/12/2011 21:00,734839.875000,412.375000,1,1,2,0.938990,1.070781,1.224232,1.468533,1.864685,1.998528,1.879883,1.992834 
02/12/2011 22:00,734839.916667,412.416667,1,1,2,0.835199,0.959507,1.105688,1.342706,1.747956,1.963183,1.885977,1.991420 
02/12/2011 23:00,734839.958333,412.458333,1,1,2,0.751051,0.869138,1.009028,1.238883,1.646747,1.921304,1.890206,1.990089 
03/12/2011 00:00,734840.000000,412.500000,1,1,2,0.681081,0.793897,0.928299,1.151380,1.558200,1.875940,1.892502,1.988816 
03/12/2011 01:00,734840.041667,412.541667,1,1,2,0.621712,0.729987,0.859554,1.076313,1.479944,1.829159,1.892893,1.987576 
03/12/2011 02:00,734840.083333,412.583333,1,1,2,0.570481,0.674788,0.800055,1.010941,1.410113,1.782334,1.891469,1.986344 
03/12/2011 03:00,734840.125000,412.625000,1,1,2,0.525637,0.626434,0.747841,0.953274,1.347264,1.736344,1.888354,1.985097 
03/12/2011 04:00,734840.166667,412.666667,1,1,2,0.485905,0.583565,0.701480,0.901848,1.290277,1.691732,1.883689,1.983815 
03/12/2011 05:00,734840.208333,412.708333,1,1,2,0.450339,0.545170,0.659905,0.855563,1.238277,1.648809,1.877623,1.982480 
03/12/2011 06:00,734840.250000,412.750000,1,1,2,0.418225,0.510487,0.622309,0.813578,1.190570,1.607732,1.870304,1.981074 
03/12/2011 07:00,734840.291667,412.791667,1,1,2,0.389016,0.478929,0.588071,0.775246,1.146600,1.568554,1.861876,1.979583 
03/12/2011 08:00,734840.333333,412.833333,1,1,2,0.419861,0.482389,0.571509,0.743320,1.106071,1.531267,1.852472,1.977996 
03/12/2011 09:00,734840.375000,412.875000,1,1,2,0.938210,0.859046,0.813743,0.833558,1.084998,1.496643,1.842227,1.976302 
03/12/2011 10:00,734840.416667,412.916667,1,1,2,1.965410,1.713821,1.476895,1.221345,1.145926,1.471043,1.831396,1.974492 
03/12/2011 11:00,734840.458333,412.958333,1,1,2,3.042932,2.678441,2.300565,1.805525,1.326139,1.466973,1.820605,1.972566 
03/12/2011 12:00,734840.500000,413.000000,1,1,2,3.910094,3.508177,3.066060,2.426192,1.603018,1.494585,1.810893,1.970531 
03/12/2011 13:00,734840.541667,413.041667,1,1,2,4.384393,4.024065,3.604251,2.942945,1.922449,1.556361,1.803467,1.968412 
03/12/2011 14:00,734840.583333,413.083333,1,1,2,4.364313,4.117672,3.802861,3.247956,2.220169,1.646240,1.799377,1.966248 
03/12/2011 15:00,734840.625000,413.125000,1,1,2,3.800455,3.729426,3.593495,3.265923,2.434952,1.751102,1.799231,1.964086 
03/12/2011 16:00,734840.666667,413.166667,1,1,2,2.738623,2.875553,2.966421,2.959725,2.516046,1.853175,1.803002,1.961979 
03/12/2011 17:00,734840.708333,413.208333,1,1,2,1.894127,2.079897,2.262847,2.463618,2.445615,1.933549,1.809954,1.959972 
03/12/2011 18:00,734840.750000,413.250000,1,1,2,1.480192,1.646481,1.825950,2.071026,2.290552,1.981155,1.818815,1.958095 
03/12/2011 19:00,734840.791667,413.291667,1,1,2,1.226845,1.377854,1.547393,1.798952,2.122642,1.997579,1.828244,1.956363 
03/12/2011 20:00,734840.833333,413.333333,1,1,2,1.051245,1.190682,1.350734,1.598770,1.968969,1.989997,1.837179,1.954772 
03/12/2011 21:00,734840.875000,413.375000,1,1,2,0.920088,1.050399,1.202115,1.443618,1.834978,1.965743,1.844905,1.953310 
03/12/2011 22:00,734840.916667,413.416667,1,1,2,0.817292,0.940186,1.084693,1.318966,1.719301,1.930706,1.850995,1.951954 
03/12/2011 23:00,734840.958333,413.458333,1,1,2,0.733959,0.850686,0.988956,1.216122,1.619021,1.889200,1.855234,1.950682 
04/12/2011 00:00,734841.000000,413.500000,1,1,2,0.664672,0.776175,0.909005,1.129452,1.531298,1.844246,1.857556,1.949468 
04/12/2011 01:00,734841.041667,413.541667,1,1,2,0.605887,0.712890,0.840928,1.055108,1.453780,1.797896,1.857989,1.948285 
04/12/2011 02:00,734841.083333,413.583333,1,1,2,0.555164,0.658235,0.782012,0.990369,1.384615,1.751508,1.856621,1.947111 
04/12/2011 03:00,734841.125000,413.625000,1,1,2,0.510769,0.610362,0.730314,0.933267,1.322370,1.705953,1.853576,1.945922 
04/12/2011 04:00,734841.166667,413.666667,1,1,2,0.471437,0.567922,0.684414,0.882348,1.265935,1.661769,1.848995,1.944698 
04/12/2011 05:00,734841.208333,413.708333,1,1,2,0.436232,0.529915,0.643255,0.836521,1.214442,1.619262,1.843026,1.943421 
04/12/2011 06:00,734841.250000,413.750000,1,1,2,0.404446,0.495584,0.606038,0.794956,1.167205,1.578588,1.835815,1.942074 
04/12/2011 07:00,734841.291667,413.791667,1,1,2,0.375537,0.464348,0.572148,0.757009,1.123672,1.539799,1.827503,1.940643 
04/12/2011 08:00,734841.333333,413.833333,1,1,2,0.401999,0.464810,0.554123,0.724985,1.083525,1.502885,1.818225,1.939117 
04/12/2011 09:00,734841.375000,413.875000,1,1,2,0.906885,0.830706,0.788199,0.810843,1.062029,1.468573,1.808113,1.937484 
04/12/2011 10:00,734841.416667,413.916667,1,1,2,1.926999,1.678170,1.444216,1.192716,1.121063,1.443062,1.797416,1.935738 
04/12/2011 11:00,734841.458333,413.958333,1,1,2,3.001632,2.639409,2.264123,1.773006,1.298920,1.438783,1.786750,1.933875 
04/12/2011 12:00,734841.500000,414.000000,1,1,2,3.868652,3.468316,3.028129,2.391484,1.573676,1.465951,1.777144,1.931904 
04/12/2011 13:00,734841.541667,414.041667,1,1,2,4.344189,3.984868,3.566360,2.907410,1.891507,1.527153,1.769800,1.929850 
04/12/2011 14:00,734841.583333,414.083333,1,1,2,4.325647,4.079621,3.765637,3.212340,2.188160,1.616420,1.765765,1.927751 
04/12/2011 15:00,734841.625000,414.125000,1,1,2,3.763393,3.692581,3.557069,3.230518,2.402278,1.720696,1.765650,1.925654 
04/12/2011 16:00,734841.666667,414.166667,1,1,2,2.699065,2.835680,2.927135,2.922691,2.482758,1.822231,1.769430,1.923610 
04/12/2011 17:00,734841.708333,414.208333,1,1,2,1.864045,2.047949,2.229302,2.428819,2.411894,1.902082,1.776373,1.921666 
04/12/2011 18:00,734841.750000,414.250000,1,1,2,1.455435,1.619931,1.797499,2.040064,2.257521,1.949288,1.785209,1.919851 
04/12/2011 19:00,734841.791667,414.291667,1,1,2,1.204902,1.354257,1.521946,1.770769,2.090864,1.965522,1.794604,1.918179 
04/12/2011 20:00,734841.833333,414.333333,1,1,2,1.031160,1.169049,1.327322,1.572590,1.938510,1.957952,1.803506,1.916648 
04/12/2011 21:00,734841.875000,414.375000,1,1,2,0.901357,1.030204,1.180210,1.418973,1.805738,1.933867,1.811206,1.915243 
04/12/2011 22:00,734841.916667,414.416667,1,1,2,0.799612,0.921109,1.063970,1.295554,1.691144,1.899109,1.817280,1.913945 
04/12/2011 23:00,734841.958333,414.458333,1,1,2,0.717127,0.832516,0.969194,1.193729,1.591819,1.857956,1.821519,1.912729 
05/12/2011 00:00,734842.000000,414.500000,1,1,2,0.648548,0.758761,0.890048,1.107920,1.504942,1.813399,1.823855,1.911570 
05/12/2011 01:00,734842.041667,414.541667,1,1,2,0.590365,0.696119,0.822660,1.034318,1.428176,1.767470,1.824318,1.910443 
05/12/2011 02:00,734842.083333,414.583333,1,1,2,0.540163,0.642023,0.764341,0.970228,1.359686,1.721513,1.822996,1.909323 
05/12/2011 03:00,734842.125000,414.625000,1,1,2,0.496225,0.594640,0.713168,0.913701,1.298054,1.676389,1.820012,1.908189 
05/12/2011 04:00,734842.166667,414.666667,1,1,2,0.457300,0.552637,0.667737,0.863296,1.242177,1.632629,1.815505,1.907020 
05/12/2011 05:00,734842.208333,414.708333,1,1,2,0.422460,0.515022,0.627001,0.817934,1.191197,1.590536,1.809622,1.905798 
05/12/2011 06:00,734842.250000,414.750000,1,1,2,0.391006,0.481046,0.590167,0.776793,1.144433,1.550263,1.802509,1.904507 
05/12/2011 07:00,734842.291667,414.791667,1,1,2,0.362399,0.450135,0.556627,0.739234,1.101338,1.511861,1.794306,1.903133 
05/12/2011 08:00,734842.333333,414.833333,1,1,2,0.384462,0.447586,0.537131,0.707111,1.061576,1.475317,1.785145,1.901664 
05/12/2011 09:00,734842.375000,414.875000,1,1,2,0.876635,0.803342,0.763526,0.788857,1.039701,1.441317,1.775158,1.900090 
05/12/2011 10:00,734842.416667,414.916667,1,1,2,1.889859,1.643687,1.412595,1.164992,1.096930,1.415903,1.764588,1.898402 
05/12/2011 11:00,734842.458333,414.958333,1,1,2,2.961801,2.601735,2.228916,1.741547,1.272525,1.411435,1.754040,1.896599 
05/12/2011 12:00,734842.500000,415.000000,1,1,2,3.828801,3.429939,2.991564,2.357963,1.545256,1.438186,1.744535,1.894690 
05/12/2011 13:00,734842.541667,415.041667,1,1,2,4.305704,3.947280,3.529955,2.873177,1.861578,1.498846,1.737267,1.892697 
05/12/2011 14:00,734842.583333,415.083333,1,1,2,4.288817,4.043300,3.730027,3.178147,2.157253,1.587540,1.733286,1.890658 
05/12/2011 15:00,734842.625000,415.125000,1,1,2,3.728365,3.657649,3.522415,3.196663,2.370796,1.691272,1.733201,1.888622 
05/12/2011 16:00,734842.666667,415.166667,1,1,2,2.667375,2.803346,2.894328,2.889711,2.451025,1.792323,1.736991,1.886639 
05/12/2011 17:00,734842.708333,415.208333,1,1,2,1.839590,2.021783,2.201382,2.398736,2.380512,1.871788,1.743929,1.884754 
05/12/2011 18:00,734842.750000,415.250000,1,1,2,1.434013,1.596921,1.772733,2.012765,2.227146,1.918776,1.752750,1.882998 
05/12/2011 19:00,734842.791667,415.291667,1,1,2,1.185405,1.333273,1.499265,1.745479,2.061671,1.934974,1.762128,1.881384 
05/12/2011 20:00,734842.833333,415.333333,1,1,2,1.013036,1.149519,1.306157,1.548823,1.910453,1.927519,1.771016,1.879909 
05/12/2011 21:00,734842.875000,415.375000,1,1,2,0.884282,1.011789,1.160219,1.396419,1.778706,1.903662,1.778711,1.878559 
05/12/2011 22:00,734842.916667,415.416667,1,1,2,0.783379,0.903592,1.044927,1.273997,1.665024,1.869208,1.784793,1.877316 
05/12/2011 23:00,734842.958333,415.458333,1,1,2,0.701591,0.815741,0.950941,1.173012,1.566507,1.828408,1.789051,1.876154 
06/12/2011 00:00,734843.000000,415.500000,1,1,2,0.633601,0.742616,0.872467,1.087925,1.480350,1.784231,1.791421,1.875049 
06/12/2011 01:00,734843.041667,415.541667,1,1,2,0.575926,0.680518,0.805659,1.014951,1.404231,1.738697,1.791932,1.873975 
06/12/2011 02:00,734843.083333,415.583333,1,1,2,0.526169,0.626898,0.747850,0.951416,1.336327,1.693138,1.790671,1.872909 
06/12/2011 03:00,734843.125000,415.625000,1,1,2,0.482626,0.579938,0.697131,0.895385,1.275228,1.648409,1.787760,1.871829 
06/12/2011 04:00,734843.166667,415.666667,1,1,2,0.444055,0.538314,0.652107,0.845427,1.219841,1.605036,1.783338,1.870714 
06/12/2011 05:00,734843.208333,415.708333,1,1,2,0.409534,0.501041,0.611740,0.800472,1.169313,1.563319,1.777550,1.869547 
06/12/2011 06:00,734843.250000,415.750000,1,1,2,0.378371,0.467378,0.575243,0.759704,1.122967,1.523410,1.770542,1.868312 
06/12/2011 07:00,734843.291667,415.791667,1,1,2,0.350032,0.436755,0.542012,0.722489,1.080262,1.485359,1.762452,1.866994 
06/12/2011 08:00,734843.333333,415.833333,1,1,2,0.368096,0.431465,0.521174,0.690269,1.040841,1.449152,1.753411,1.865581 
06/12/2011 09:00,734843.375000,415.875000,1,1,2,0.847893,0.777418,0.740221,0.768147,1.018611,1.415435,1.743551,1.864065 
06/12/2011 10:00,734843.416667,415.916667,1,1,2,1.854386,1.610797,1.382489,1.138674,1.074090,1.390103,1.733108,1.862436 
06/12/2011 11:00,734843.458333,415.958333,1,1,2,2.923804,2.565810,2.195366,1.711612,1.247487,1.385440,1.722680,1.860693 
06/12/2011 12:00,734843.500000,416.000000,1,1,2,3.790904,3.393431,2.956774,2.326078,1.518260,1.411780,1.713275,1.858844 
06/12/2011 13:00,734843.541667,416.041667,1,1,2,4.269297,3.911680,3.495438,2.840677,1.833138,1.471910,1.706085,1.856911 
06/12/2011 14:00,734843.583333,416.083333,1,1,2,4.254183,4.009079,3.696410,3.145783,2.127903,1.560049,1.702158,1.854934 
06/12/2011 15:00,734843.625000,416.125000,1,1,2,3.695667,3.624948,3.489877,3.164740,2.340939,1.663261,1.702106,1.852958 
06/12/2011 16:00,734843.666667,416.166667,1,1,2,2.637917,2.773202,2.863647,2.858723,2.420985,1.763856,1.705909,1.851035 
06/12/2011 17:00,734843.708333,416.208333,1,1,2,1.816666,1.997252,2.175191,2.370465,2.350844,1.842964,1.712846,1.849210 
06/12/2011 18:00,734843.750000,416.250000,1,1,2,1.413847,1.575259,1.749414,1.987040,2.198428,1.889754,1.721656,1.847512 
06/12/2011 19:00,734843.791667,416.291667,1,1,2,1.167007,1.313473,1.477862,1.721601,2.034052,1.905923,1.731022,1.845955 
06/12/2011 20:00,734843.833333,416.333333,1,1,2,0.995906,1.131061,1.286153,1.526354,1.883887,1.898579,1.739902,1.844536 
06/12/2011 21:00,734843.875000,416.375000,1,1,2,0.868127,0.994367,1.141303,1.375073,1.753094,1.874935,1.747596,1.843243 
06/12/2011 22:00,734843.916667,416.416667,1,1,2,0.768006,0.887002,1.026893,1.253577,1.640257,1.840765,1.753687,1.842054 
06/12/2011 23:00,734843.958333,416.458333,1,1,2,0.686866,0.799843,0.933641,1.153373,1.542492,1.800294,1.757968,1.840947 
07/12/2011 00:00,734844.000000,416.500000,1,1,2,0.619426,0.727305,0.855792,1.068957,1.457005,1.756473,1.760373,1.839896 
07/12/2011 01:00,734844.041667,416.541667,1,1,2,0.562225,0.665714,0.789526,0.996569,1.381488,1.711307,1.760931,1.838876 
07/12/2011 02:00,734844.083333,416.583333,1,1,2,0.512884,0.612539,0.732193,0.933553,1.314130,1.666119,1.759729,1.837864 
07/12/2011 03:00,734844.125000,416.625000,1,1,2,0.469710,0.565974,0.681898,0.877984,1.253529,1.621759,1.756889,1.836838 
07/12/2011 04:00,734844.166667,416.666667,1,1,2,0.431469,0.524703,0.637254,0.828444,1.198599,1.578747,1.752549,1.835777 
07/12/2011 05:00,734844.208333,416.708333,1,1,2,0.397248,0.487752,0.597232,0.783869,1.148492,1.537383,1.746853,1.834665 
07/12/2011 06:00,734844.250000,416.750000,1,1,2,0.366357,0.454382,0.561050,0.743449,1.102539,1.497814,1.739945,1.833484 
07/12/2011 07:00,734844.291667,416.791667,1,1,2,0.338269,0.424027,0.528109,0.706556,1.060198,1.460091,1.731963,1.832222 
07/12/2011 08:00,734844.333333,416.833333,1,1,2,0.349415,0.413932,0.504801,0.673935,1.021080,1.424200,1.723038,1.830867 
07/12/2011 09:00,734844.375000,416.875000,1,1,2,0.819680,0.751910,0.717255,0.747796,0.998327,1.390732,1.713298,1.829408 
07/12/2011 10:00,734844.416667,416.916667,1,1,2,1.819989,1.578866,1.353229,1.113091,1.052058,1.365444,1.702976,1.827838 
07/12/2011 11:00,734844.458333,416.958333,1,1,2,2.887226,2.531183,2.162989,1.682688,1.223343,1.360563,1.692658,1.826154 
07/12/2011 12:00,734844.500000,417.000000,1,1,2,3.754629,3.358433,2.923372,2.295405,1.492267,1.386485,1.683346,1.824364 
07/12/2011 13:00,734844.541667,417.041667,1,1,2,4.234706,3.877781,3.462491,2.809555,1.805813,1.446096,1.676227,1.822493 
07/12/2011 14:00,734844.583333,417.083333,1,1,2,4.221532,3.976719,3.664521,3.114945,2.099772,1.533701,1.672348,1.820575 
07/12/2011 15:00,734844.625000,417.125000,1,1,2,3.665105,3.594266,3.459222,3.134485,2.312405,1.636422,1.672322,1.818659 
07/12/2011 16:00,734844.666667,417.166667,1,1,2,2.610510,2.745054,2.834882,2.829489,2.392362,1.736599,1.676136,1.816796 
07/12/2011 17:00,734844.708333,417.208333,1,1,2,1.795095,1.974164,2.150523,2.343777,2.322636,1.815389,1.683069,1.815029 
07/12/2011 18:00,734844.750000,417.250000,1,1,2,1.394776,1.554773,1.727355,1.962680,2.171131,1.862011,1.691869,1.813389 
07/12/2011 19:00,734844.791667,417.291667,1,1,2,1.149563,1.294700,1.457565,1.698945,2.007788,1.878167,1.701222,1.811888 
07/12/2011 20:00,734844.833333,417.333333,1,1,2,0.979638,1.113532,1.267153,1.505004,1.858610,1.870937,1.710094,1.810525 
07/12/2011 21:00,734844.875000,417.375000,1,1,2,0.852767,0.977802,1.123318,1.354771,1.728708,1.847501,1.717788,1.809287 
07/12/2011 22:00,734844.916667,417.416667,1,1,2,0.753378,0.871216,1.009731,1.234141,1.616665,1.813604,1.723890,1.808152 
07/12/2011 23:00,734844.958333,417.458333,1,1,2,0.672846,0.784706,0.917168,1.134670,1.519605,1.773446,1.728192,1.807099 
08/12/2011 00:00,734845.000000,417.500000,1,1,2,0.605922,0.712719,0.839907,1.050884,1.434748,1.729963,1.730631,1.806101 
08/12/2011 01:00,734845.041667,417.541667,1,1,2,0.549168,0.651606,0.774151,0.979048,1.359799,1.685145,1.731235,1.805134 
08/12/2011 02:00,734845.083333,417.583333,1,1,2,0.500219,0.598849,0.717266,0.916519,1.292955,1.640310,1.730091,1.804175 
08/12/2011 03:00,734845.125000,417.625000,1,1,2,0.457392,0.552657,0.667370,0.861386,1.232823,1.596298,1.727319,1.803202 
08/12/2011 04:00,734845.166667,417.666667,1,1,2,0.419463,0.511721,0.623085,0.812241,1.178325,1.553629,1.723057,1.802195 
08/12/2011 05:00,734845.208333,417.708333,1,1,2,0.385525,0.475072,0.583388,0.768026,1.128617,1.512597,1.717448,1.801136 
08/12/2011 06:00,734845.250000,417.750000,1,1,2,0.354893,0.441979,0.547505,0.727935,1.083032,1.473351,1.710636,1.800011 
08/12/2011 07:00,734845.291667,417.791667,1,1,2,0.327042,0.411879,0.514838,0.691345,1.041036,1.435938,1.702758,1.798804 
08/12/2011 08:00,734845.333333,417.833333,1,1,2,0.333848,0.399436,0.490592,0.658741,1.002227,1.400346,1.693942,1.797504 
08/12/2011 09:00,734845.375000,417.875000,1,1,2,0.793571,0.728443,0.696224,0.729127,0.979184,1.367132,1.684318,1.796102 
08/12/2011 10:00,734845.416667,417.916667,1,1,2,1.787557,1.548830,1.325777,1.089154,1.031312,1.341917,1.674111,1.794589 
08/12/2011 11:00,734845.458333,417.958333,1,1,2,2.852662,2.498486,2.132442,1.655432,1.200565,1.336855,1.663901,1.792963 
08/12/2011 12:00,734845.500000,418.000000,1,1,2,3.720431,3.325425,2.891860,2.266460,1.467706,1.362397,1.654681,1.791232 
08/12/2011 13:00,734845.541667,418.041667,1,1,2,4.202286,3.845960,3.431515,2.780230,1.779978,1.421526,1.647633,1.789419 
08/12/2011 14:00,734845.583333,418.083333,1,1,2,4.191130,3.946510,3.634673,3.085975,2.073193,1.508635,1.643803,1.787561 
08/12/2011 15:00,734845.625000,418.125000,1,1,2,3.636910,3.565851,3.430714,3.106183,2.285483,1.610905,1.643808,1.785704 
08/12/2011 16:00,734845.666667,418.166667,1,1,2,2.585343,2.719109,2.808256,2.802254,2.365412,1.710702,1.647635,1.783899 
08/12/2011 17:00,734845.708333,418.208333,1,1,2,1.775008,1.952662,2.127537,2.318858,2.296108,1.789210,1.654571,1.782189 
08/12/2011 18:00,734845.750000,418.250000,1,1,2,1.376926,1.535600,1.706703,1.939853,2.145449,1.835688,1.663366,1.780606 
08/12/2011 19:00,734845.791667,418.291667,1,1,2,1.133186,1.277075,1.438508,1.677661,1.983052,1.851840,1.672714,1.779162 
08/12/2011 20:00,734845.833333,418.333333,1,1,2,0.964334,1.097043,1.249280,1.484912,1.834777,1.844721,1.681585,1.777854 
08/12/2011 21:00,734845.875000,418.375000,1,1,2,0.838295,0.962195,1.106372,1.335638,1.705692,1.821481,1.689284,1.776670 
08/12/2011 22:00,734845.916667,418.416667,1,1,2,0.739579,0.856326,0.993543,1.215803,1.594378,1.787838,1.695400,1.775589 
08/12/2011 23:00,734845.958333,418.458333,1,1,2,0.659608,0.770412,0.901614,1.117005,1.497966,1.747971,1.699728,1.774588 
09/12/2011 00:00,734846.000000,418.500000,1,1,2,0.593161,0.698935,0.824894,1.033801,1.413690,1.704801,1.702203,1.773643 
09/12/2011 01:00,734846.041667,418.541667,1,1,2,0.536820,0.638263,0.759609,0.962473,1.339265,1.660307,1.702853,1.772729 
09/12/2011 02:00,734846.083333,418.583333,1,1,2,0.488233,0.585894,0.703139,0.900395,1.272896,1.615797,1.701767,1.771823 
09/12/2011 03:00,734846.125000,418.625000,1,1,2,0.445729,0.540047,0.653613,0.845667,1.213199,1.572110,1.699062,1.770903 
09/12/2011 04:00,734846.166667,418.666667,1,1,2,0.408090,0.499421,0.609661,0.796886,1.159099,1.529758,1.694877,1.769949 
09/12/2011 05:00,734846.208333,418.708333,1,1,2,0.374414,0.463054,0.570266,0.753004,1.109760,1.489035,1.689353,1.768944 
09/12/2011 06:00,734846.250000,418.750000,1,1,2,0.344022,0.430218,0.534659,0.713219,1.064519,1.450088,1.682634,1.767872 
09/12/2011 07:00,734846.291667,418.791667,1,1,2,0.316391,0.400354,0.502247,0.676912,1.022842,1.412965,1.674854,1.766720 
09/12/2011 08:00,734846.333333,418.833333,1,1,2,0.323462,0.388162,0.478251,0.644572,0.984333,1.377652,1.666145,1.765475 
