Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
09/01/2012 17:00,734877.708333,450.208333,1,1,2,0.255808,0.264156,0.273943,0.289594,0.268458,0.311040,0.380536,0.132160 
09/01/2012 18:00,734877.750000,450.250000,1,1,2,0.255930,0.264069,0.273864,0.289562,0.268440,0.311017,0.380510,0.132162 
09/01/2012 19:00,734877.791667,450.291667,1,1,2,0.256075,0.264028,0.273796,0.289532,0.268423,0.310993,0.380484,0.132165 
09/01/2012 20:00,734877.833333,450.333333,1,1,2,0.256224,0.264017,0.273738,0.289502,0.268406,0.310969,0.380459,0.132168 
09/01/2012 21:00,734877.875000,450.375000,1,1,2,0.256371,0.264027,0.273689,0.289472,0.268389,0.310946,0.380433,0.132170 
09/01/2012 22:00,734877.916667,450.416667,1,1,2,0.256513,0.264052,0.273650,0.289443,0.268373,0.310922,0.380407,0.132173 
09/01/2012 23:00,734877.958333,450.458333,1,1,2,0.256650,0.264088,0.273620,0.289415,0.268357,0.310899,0.380381,0.132176 
10/01/2012 00:00,734878.000000,450.500000,1,1,2,0.256782,0.264131,0.273598,0.289387,0.268340,0.310875,0.380356,0.132179 
10/01/2012 01:00,734878.041667,450.541667,1,1,2,0.256909,0.264179,0.273583,0.289360,0.268324,0.310852,0.380330,0.132181 
10/01/2012 02:00,734878.083333,450.583333,1,1,2,0.257031,0.264231,0.273574,0.289333,0.268308,0.310829,0.380304,0.132184 
10/01/2012 03:00,734878.125000,450.625000,1,1,2,0.257148,0.264286,0.273570,0.289308,0.268292,0.310806,0.380279,0.132187 
10/01/2012 04:00,734878.166667,450.666667,1,1,2,0.257261,0.264342,0.273571,0.289284,0.268276,0.310783,0.380253,0.132189 
10/01/2012 05:00,734878.208333,450.708333,1,1,2,0.257370,0.264400,0.273577,0.289262,0.268260,0.310760,0.380228,0.132192 
10/01/2012 06:00,734878.250000,450.750000,1,1,2,0.257475,0.264458,0.273585,0.289240,0.268244,0.310737,0.380202,0.132195 
10/01/2012 07:00,734878.291667,450.791667,1,1,2,0.257577,0.264517,0.273597,0.289220,0.268228,0.310714,0.380177,0.132197 
10/01/2012 08:00,734878.333333,450.833333,1,1,2,0.257675,0.264576,0.273611,0.289202,0.268212,0.310691,0.380152,0.132200 
10/01/2012 09:00,734878.375000,450.875000,1,1,2,0.257736,0.264629,0.273626,0.289183,0.268195,0.310668,0.380126,0.132203 
10/01/2012 10:00,734878.416667,450.916667,1,1,2,0.257626,0.264639,0.273623,0.289151,0.268164,0.310638,0.380101,0.132205 
10/01/2012 11:00,734878.458333,450.958333,1,1,2,0.257275,0.264556,0.273576,0.289086,0.268104,0.310593,0.380076,0.132208 
10/01/2012 12:00,734878.500000,451.000000,1,1,2,0.256705,0.264363,0.273480,0.288986,0.268013,0.310533,0.380050,0.132211 
10/01/2012 13:00,734878.541667,451.041667,1,1,2,0.255999,0.264072,0.273344,0.288866,0.267907,0.310466,0.380025,0.132213 
10/01/2012 14:00,734878.583333,451.083333,1,1,2,0.255313,0.263730,0.273191,0.288748,0.267806,0.310401,0.379999,0.132216 
10/01/2012 15:00,734878.625000,451.125000,1,1,2,0.254804,0.263403,0.273046,0.288654,0.267732,0.310350,0.379973,0.132219 
10/01/2012 16:00,734878.666667,451.166667,1,1,2,0.254562,0.263152,0.272930,0.288596,0.267693,0.310317,0.379947,0.132221 
10/01/2012 17:00,734878.708333,451.208333,1,1,2,0.254584,0.262995,0.272840,0.288559,0.267674,0.310293,0.379921,0.132224 
10/01/2012 18:00,734878.750000,451.250000,1,1,2,0.254706,0.262907,0.272761,0.288527,0.267656,0.310270,0.379895,0.132227 
10/01/2012 19:00,734878.791667,451.291667,1,1,2,0.254853,0.262864,0.272693,0.288497,0.267638,0.310246,0.379869,0.132229 
10/01/2012 20:00,734878.833333,451.333333,1,1,2,0.255003,0.262853,0.272634,0.288467,0.267621,0.310223,0.379843,0.132232 
10/01/2012 21:00,734878.875000,451.375000,1,1,2,0.255152,0.262862,0.272585,0.288438,0.267605,0.310199,0.379817,0.132235 
10/01/2012 22:00,734878.916667,451.416667,1,1,2,0.255296,0.262887,0.272546,0.288409,0.267588,0.310176,0.379791,0.132237 
10/01/2012 23:00,734878.958333,451.458333,1,1,2,0.255436,0.262923,0.272515,0.288380,0.267572,0.310152,0.379765,0.132240 
11/01/2012 00:00,734879.000000,451.500000,1,1,2,0.255570,0.262966,0.272493,0.288352,0.267556,0.310129,0.379739,0.132243 
11/01/2012 01:00,734879.041667,451.541667,1,1,2,0.255698,0.263014,0.272477,0.288325,0.267541,0.310106,0.379714,0.132245 
11/01/2012 02:00,734879.083333,451.583333,1,1,2,0.255822,0.263067,0.272468,0.288299,0.267525,0.310083,0.379688,0.132248 
11/01/2012 03:00,734879.125000,451.625000,1,1,2,0.255941,0.263122,0.272464,0.288274,0.267509,0.310060,0.379662,0.132251 
11/01/2012 04:00,734879.166667,451.666667,1,1,2,0.256056,0.263179,0.272465,0.288250,0.267493,0.310037,0.379637,0.132253 
11/01/2012 05:00,734879.208333,451.708333,1,1,2,0.256166,0.263237,0.272470,0.288227,0.267477,0.310014,0.379611,0.132256 
11/01/2012 06:00,734879.250000,451.750000,1,1,2,0.256273,0.263296,0.272478,0.288206,0.267461,0.309991,0.379585,0.132259 
11/01/2012 07:00,734879.291667,451.791667,1,1,2,0.256377,0.263355,0.272490,0.288186,0.267445,0.309968,0.379560,0.132261 
11/01/2012 08:00,734879.333333,451.833333,1,1,2,0.256477,0.263415,0.272504,0.288167,0.267429,0.309945,0.379534,0.132264 
11/01/2012 09:00,734879.375000,451.875000,1,1,2,0.256538,0.263469,0.272519,0.288148,0.267412,0.309922,0.379509,0.132266 
11/01/2012 10:00,734879.416667,451.916667,1,1,2,0.256428,0.263479,0.272515,0.288116,0.267381,0.309892,0.379484,0.132269 
11/01/2012 11:00,734879.458333,451.958333,1,1,2,0.256074,0.263396,0.272467,0.288050,0.267320,0.309847,0.379458,0.132272 
11/01/2012 12:00,734879.500000,452.000000,1,1,2,0.255498,0.263202,0.272370,0.287948,0.267228,0.309787,0.379433,0.132274 
11/01/2012 13:00,734879.541667,452.041667,1,1,2,0.254785,0.262909,0.272234,0.287827,0.267121,0.309719,0.379407,0.132277 
11/01/2012 14:00,734879.583333,452.083333,1,1,2,0.254089,0.262564,0.272079,0.287707,0.267019,0.309654,0.379381,0.132280 
11/01/2012 15:00,734879.625000,452.125000,1,1,2,0.253571,0.262234,0.271933,0.287612,0.266944,0.309602,0.379355,0.132282 
11/01/2012 16:00,734879.666667,452.166667,1,1,2,0.253322,0.261979,0.271815,0.287552,0.266904,0.309569,0.379329,0.132285 
11/01/2012 17:00,734879.708333,452.208333,1,1,2,0.253339,0.261819,0.271725,0.287516,0.266884,0.309545,0.379302,0.132288 
11/01/2012 18:00,734879.750000,452.250000,1,1,2,0.253462,0.261729,0.271646,0.287484,0.266866,0.309522,0.379276,0.132290 
11/01/2012 19:00,734879.791667,452.291667,1,1,2,0.253609,0.261684,0.271577,0.287453,0.266849,0.309498,0.379250,0.132293 
11/01/2012 20:00,734879.833333,452.333333,1,1,2,0.253762,0.261672,0.271517,0.287423,0.266832,0.309475,0.379224,0.132296 
11/01/2012 21:00,734879.875000,452.375000,1,1,2,0.253913,0.261681,0.271468,0.287394,0.266816,0.309451,0.379198,0.132298 
11/01/2012 22:00,734879.916667,452.416667,1,1,2,0.254059,0.261705,0.271428,0.287365,0.266800,0.309428,0.379172,0.132301 
11/01/2012 23:00,734879.958333,452.458333,1,1,2,0.254200,0.261741,0.271397,0.287336,0.266784,0.309404,0.379146,0.132303 
12/01/2012 00:00,734880.000000,452.500000,1,1,2,0.254336,0.261784,0.271374,0.287308,0.266768,0.309381,0.379120,0.132306 
12/01/2012 01:00,734880.041667,452.541667,1,1,2,0.254467,0.261833,0.271358,0.287281,0.266752,0.309358,0.379094,0.132309 
12/01/2012 02:00,734880.083333,452.583333,1,1,2,0.254593,0.261885,0.271348,0.287255,0.266737,0.309335,0.379068,0.132311 
12/01/2012 03:00,734880.125000,452.625000,1,1,2,0.254714,0.261941,0.271344,0.287230,0.266721,0.309312,0.379043,0.132314 
12/01/2012 04:00,734880.166667,452.666667,1,1,2,0.254830,0.261998,0.271345,0.287206,0.266705,0.309289,0.379017,0.132317 
12/01/2012 05:00,734880.208333,452.708333,1,1,2,0.254943,0.262057,0.271349,0.287183,0.266689,0.309266,0.378991,0.132319 
12/01/2012 06:00,734880.250000,452.750000,1,1,2,0.255052,0.262117,0.271358,0.287162,0.266673,0.309243,0.378965,0.132322 
12/01/2012 07:00,734880.291667,452.791667,1,1,2,0.255157,0.262177,0.271369,0.287141,0.266657,0.309221,0.378940,0.132324 
12/01/2012 08:00,734880.333333,452.833333,1,1,2,0.255259,0.262237,0.271384,0.287123,0.266641,0.309198,0.378914,0.132327 
12/01/2012 09:00,734880.375000,452.875000,1,1,2,0.255321,0.262292,0.271398,0.287104,0.266625,0.309175,0.378889,0.132330 
12/01/2012 10:00,734880.416667,452.916667,1,1,2,0.255210,0.262302,0.271394,0.287071,0.266594,0.309145,0.378863,0.132332 
12/01/2012 11:00,734880.458333,452.958333,1,1,2,0.254853,0.262219,0.271346,0.287004,0.266532,0.309099,0.378838,0.132335 
12/01/2012 12:00,734880.500000,453.000000,1,1,2,0.254272,0.262023,0.271247,0.286901,0.266439,0.309039,0.378812,0.132338 
12/01/2012 13:00,734880.541667,453.041667,1,1,2,0.253550,0.261728,0.271109,0.286778,0.266331,0.308970,0.378786,0.132340 
12/01/2012 14:00,734880.583333,453.083333,1,1,2,0.252845,0.261380,0.270953,0.286657,0.266228,0.308905,0.378760,0.132343 
12/01/2012 15:00,734880.625000,453.125000,1,1,2,0.252318,0.261047,0.270805,0.286560,0.266151,0.308852,0.378734,0.132345 
12/01/2012 16:00,734880.666667,453.166667,1,1,2,0.252061,0.260788,0.270687,0.286499,0.266110,0.308818,0.378707,0.132348 
12/01/2012 17:00,734880.708333,453.208333,1,1,2,0.252075,0.260626,0.270595,0.286462,0.266091,0.308794,0.378681,0.132351 
12/01/2012 18:00,734880.750000,453.250000,1,1,2,0.252199,0.260534,0.270516,0.286430,0.266073,0.308771,0.378655,0.132353 
12/01/2012 19:00,734880.791667,453.291667,1,1,2,0.252348,0.260488,0.270447,0.286399,0.266055,0.308748,0.378629,0.132356 
12/01/2012 20:00,734880.833333,453.333333,1,1,2,0.252503,0.260474,0.270387,0.286370,0.266039,0.308724,0.378602,0.132358 
12/01/2012 21:00,734880.875000,453.375000,1,1,2,0.252655,0.260483,0.270338,0.286340,0.266022,0.308701,0.378576,0.132361 
12/01/2012 22:00,734880.916667,453.416667,1,1,2,0.252804,0.260507,0.270297,0.286311,0.266007,0.308677,0.378550,0.132364 
12/01/2012 23:00,734880.958333,453.458333,1,1,2,0.252948,0.260543,0.270266,0.286283,0.265991,0.308654,0.378524,0.132366 
13/01/2012 00:00,734881.000000,453.500000,1,1,2,0.253086,0.260586,0.270242,0.286255,0.265975,0.308631,0.378498,0.132369 
13/01/2012 01:00,734881.041667,453.541667,1,1,2,0.253218,0.260635,0.270226,0.286228,0.265959,0.308608,0.378472,0.132371 
13/01/2012 02:00,734881.083333,453.583333,1,1,2,0.253346,0.260688,0.270216,0.286201,0.265944,0.308585,0.378446,0.132374 
13/01/2012 03:00,734881.125000,453.625000,1,1,2,0.253469,0.260744,0.270211,0.286176,0.265928,0.308562,0.378420,0.132377 
13/01/2012 04:00,734881.166667,453.666667,1,1,2,0.253588,0.260802,0.270212,0.286152,0.265913,0.308539,0.378394,0.132379 
13/01/2012 05:00,734881.208333,453.708333,1,1,2,0.253702,0.260862,0.270216,0.286129,0.265897,0.308516,0.378368,0.132382 
13/01/2012 06:00,734881.250000,453.750000,1,1,2,0.253813,0.260922,0.270224,0.286108,0.265881,0.308494,0.378342,0.132384 
13/01/2012 07:00,734881.291667,453.791667,1,1,2,0.253920,0.260983,0.270236,0.286088,0.265865,0.308471,0.378317,0.132387 
13/01/2012 08:00,734881.333333,453.833333,1,1,2,0.254024,0.261044,0.270250,0.286069,0.265850,0.308448,0.378291,0.132390 
13/01/2012 09:00,734881.375000,453.875000,1,1,2,0.254087,0.261100,0.270265,0.286050,0.265833,0.308425,0.378265,0.132392 
13/01/2012 10:00,734881.416667,453.916667,1,1,2,0.253974,0.261110,0.270260,0.286016,0.265802,0.308395,0.378239,0.132395 
13/01/2012 11:00,734881.458333,453.958333,1,1,2,0.253614,0.261026,0.270211,0.285948,0.265739,0.308349,0.378214,0.132397 
13/01/2012 12:00,734881.500000,454.000000,1,1,2,0.253027,0.260829,0.270111,0.285844,0.265646,0.308288,0.378188,0.132400 
13/01/2012 13:00,734881.541667,454.041667,1,1,2,0.252297,0.260532,0.269971,0.285720,0.265536,0.308219,0.378162,0.132403 
13/01/2012 14:00,734881.583333,454.083333,1,1,2,0.251581,0.260180,0.269813,0.285596,0.265431,0.308153,0.378136,0.132405 
13/01/2012 15:00,734881.625000,454.125000,1,1,2,0.251045,0.259843,0.269664,0.285497,0.265353,0.308100,0.378109,0.132408 
13/01/2012 16:00,734881.666667,454.166667,1,1,2,0.250780,0.259581,0.269544,0.285435,0.265312,0.308065,0.378083,0.132410 
13/01/2012 17:00,734881.708333,454.208333,1,1,2,0.250789,0.259415,0.269452,0.285398,0.265292,0.308041,0.378056,0.132413 
13/01/2012 18:00,734881.750000,454.250000,1,1,2,0.250913,0.259321,0.269372,0.285366,0.265274,0.308018,0.378030,0.132416 
13/01/2012 19:00,734881.791667,454.291667,1,1,2,0.251064,0.259273,0.269303,0.285335,0.265257,0.307995,0.378004,0.132418 
13/01/2012 20:00,734881.833333,454.333333,1,1,2,0.251220,0.259259,0.269243,0.285305,0.265240,0.307971,0.377977,0.132421 
13/01/2012 21:00,734881.875000,454.375000,1,1,2,0.251375,0.259266,0.269193,0.285276,0.265224,0.307948,0.377951,0.132423 
13/01/2012 22:00,734881.916667,454.416667,1,1,2,0.251526,0.259290,0.269152,0.285247,0.265208,0.307925,0.377925,0.132426 
13/01/2012 23:00,734881.958333,454.458333,1,1,2,0.251672,0.259326,0.269120,0.285218,0.265192,0.307902,0.377898,0.132428 
14/01/2012 00:00,734882.000000,454.500000,1,1,2,0.251812,0.259369,0.269096,0.285190,0.265177,0.307878,0.377872,0.132431 
14/01/2012 01:00,734882.041667,454.541667,1,1,2,0.251947,0.259419,0.269079,0.285163,0.265161,0.307855,0.377846,0.132434 
14/01/2012 02:00,734882.083333,454.583333,1,1,2,0.252077,0.259472,0.269068,0.285137,0.265146,0.307832,0.377820,0.132436 
14/01/2012 03:00,734882.125000,454.625000,1,1,2,0.252202,0.259529,0.269063,0.285112,0.265131,0.307810,0.377794,0.132439 
14/01/2012 04:00,734882.166667,454.666667,1,1,2,0.252323,0.259587,0.269063,0.285088,0.265115,0.307787,0.377768,0.132441 
14/01/2012 05:00,734882.208333,454.708333,1,1,2,0.252439,0.259648,0.269068,0.285065,0.265099,0.307764,0.377742,0.132444 
14/01/2012 06:00,734882.250000,454.750000,1,1,2,0.252552,0.259709,0.269076,0.285043,0.265084,0.307741,0.377716,0.132446 
14/01/2012 07:00,734882.291667,454.791667,1,1,2,0.252661,0.259771,0.269087,0.285023,0.265068,0.307719,0.377690,0.132449 
14/01/2012 08:00,734882.333333,454.833333,1,1,2,0.252767,0.259833,0.269101,0.285004,0.265053,0.307696,0.377664,0.132452 
14/01/2012 09:00,734882.375000,454.875000,1,1,2,0.252830,0.259889,0.269116,0.284985,0.265036,0.307673,0.377638,0.132454 
14/01/2012 10:00,734882.416667,454.916667,1,1,2,0.252717,0.259899,0.269111,0.284951,0.265005,0.307643,0.377612,0.132457 
14/01/2012 11:00,734882.458333,454.958333,1,1,2,0.252353,0.259814,0.269060,0.284882,0.264941,0.307597,0.377587,0.132459 
14/01/2012 12:00,734882.500000,455.000000,1,1,2,0.251760,0.259616,0.268959,0.284776,0.264847,0.307535,0.377561,0.132462 
14/01/2012 13:00,734882.541667,455.041667,1,1,2,0.251021,0.259316,0.268818,0.284650,0.264735,0.307465,0.377534,0.132464 
14/01/2012 14:00,734882.583333,455.083333,1,1,2,0.250295,0.258962,0.268658,0.284525,0.264629,0.307398,0.377508,0.132467 
14/01/2012 15:00,734882.625000,455.125000,1,1,2,0.249749,0.258621,0.268507,0.284424,0.264550,0.307345,0.377481,0.132470 
14/01/2012 16:00,734882.666667,455.166667,1,1,2,0.249476,0.258354,0.268386,0.284361,0.264507,0.307310,0.377455,0.132472 
14/01/2012 17:00,734882.708333,455.208333,1,1,2,0.249482,0.258186,0.268293,0.284323,0.264487,0.307286,0.377428,0.132475 
14/01/2012 18:00,734882.750000,455.250000,1,1,2,0.249606,0.258089,0.268213,0.284290,0.264470,0.307263,0.377402,0.132477 
14/01/2012 19:00,734882.791667,455.291667,1,1,2,0.249759,0.258040,0.268143,0.284260,0.264452,0.307239,0.377375,0.132480 
14/01/2012 20:00,734882.833333,455.333333,1,1,2,0.249917,0.258025,0.268083,0.284230,0.264436,0.307216,0.377349,0.132482 
14/01/2012 21:00,734882.875000,455.375000,1,1,2,0.250074,0.258032,0.268032,0.284201,0.264420,0.307193,0.377322,0.132485 
14/01/2012 22:00,734882.916667,455.416667,1,1,2,0.250228,0.258056,0.267991,0.284172,0.264404,0.307169,0.377296,0.132487 
14/01/2012 23:00,734882.958333,455.458333,1,1,2,0.250376,0.258091,0.267958,0.284143,0.264389,0.307146,0.377269,0.132490 
15/01/2012 00:00,734883.000000,455.500000,1,1,2,0.250518,0.258135,0.267934,0.284115,0.264373,0.307123,0.377243,0.132493 
15/01/2012 01:00,734883.041667,455.541667,1,1,2,0.250656,0.258184,0.267917,0.284088,0.264358,0.307100,0.377217,0.132495 
15/01/2012 02:00,734883.083333,455.583333,1,1,2,0.250788,0.258238,0.267906,0.284062,0.264343,0.307077,0.377190,0.132498 
15/01/2012 03:00,734883.125000,455.625000,1,1,2,0.250915,0.258296,0.267901,0.284036,0.264327,0.307055,0.377164,0.132500 
15/01/2012 04:00,734883.166667,455.666667,1,1,2,0.251038,0.258355,0.267900,0.284012,0.264312,0.307032,0.377138,0.132503 
15/01/2012 05:00,734883.208333,455.708333,1,1,2,0.251157,0.258416,0.267904,0.283989,0.264297,0.307009,0.377112,0.132505 
15/01/2012 06:00,734883.250000,455.750000,1,1,2,0.251272,0.258478,0.267912,0.283968,0.264281,0.306987,0.377086,0.132508 
15/01/2012 07:00,734883.291667,455.791667,1,1,2,0.251383,0.258540,0.267924,0.283947,0.264266,0.306964,0.377060,0.132510 
15/01/2012 08:00,734883.333333,455.833333,1,1,2,0.251490,0.258603,0.267938,0.283928,0.264250,0.306942,0.377034,0.132513 
15/01/2012 09:00,734883.375000,455.875000,1,1,2,0.251555,0.258660,0.267952,0.283909,0.264234,0.306919,0.377008,0.132515 
15/01/2012 10:00,734883.416667,455.916667,1,1,2,0.251440,0.258670,0.267947,0.283875,0.264202,0.306888,0.376982,0.132518 
15/01/2012 11:00,734883.458333,455.958333,1,1,2,0.251072,0.258585,0.267895,0.283804,0.264138,0.306842,0.376956,0.132521 
15/01/2012 12:00,734883.500000,456.000000,1,1,2,0.250473,0.258385,0.267793,0.283697,0.264042,0.306779,0.376930,0.132523 
15/01/2012 13:00,734883.541667,456.041667,1,1,2,0.249724,0.258083,0.267650,0.283569,0.263930,0.306709,0.376903,0.132526 
15/01/2012 14:00,734883.583333,456.083333,1,1,2,0.248988,0.257725,0.267488,0.283442,0.263822,0.306641,0.376877,0.132528 
15/01/2012 15:00,734883.625000,456.125000,1,1,2,0.248431,0.257380,0.267335,0.283339,0.263741,0.306587,0.376850,0.132531 
15/01/2012 16:00,734883.666667,456.166667,1,1,2,0.248150,0.257109,0.267212,0.283274,0.263697,0.306551,0.376823,0.132533 
15/01/2012 17:00,734883.708333,456.208333,1,1,2,0.248153,0.256938,0.267119,0.283236,0.263677,0.306527,0.376796,0.132536 
15/01/2012 18:00,734883.750000,456.250000,1,1,2,0.248278,0.256840,0.267039,0.283203,0.263660,0.306504,0.376770,0.132538 
15/01/2012 19:00,734883.791667,456.291667,1,1,2,0.248432,0.256789,0.266969,0.283173,0.263643,0.306481,0.376743,0.132541 
15/01/2012 20:00,734883.833333,456.333333,1,1,2,0.248593,0.256773,0.266908,0.283143,0.263626,0.306458,0.376716,0.132543 
15/01/2012 21:00,734883.875000,456.375000,1,1,2,0.248753,0.256779,0.266857,0.283114,0.263610,0.306434,0.376690,0.132546 
15/01/2012 22:00,734883.916667,456.416667,1,1,2,0.248909,0.256803,0.266815,0.283085,0.263595,0.306411,0.376663,0.132548 
15/01/2012 23:00,734883.958333,456.458333,1,1,2,0.249059,0.256838,0.266782,0.283056,0.263580,0.306388,0.376637,0.132551 
16/01/2012 00:00,734884.000000,456.500000,1,1,2,0.249204,0.256882,0.266757,0.283028,0.263564,0.306365,0.376610,0.132553 
16/01/2012 01:00,734884.041667,456.541667,1,1,2,0.249344,0.256932,0.266740,0.283001,0.263549,0.306342,0.376584,0.132556 
16/01/2012 02:00,734884.083333,456.583333,1,1,2,0.249478,0.256987,0.266728,0.282975,0.263534,0.306319,0.376557,0.132558 
16/01/2012 03:00,734884.125000,456.625000,1,1,2,0.249608,0.257044,0.266723,0.282950,0.263519,0.306297,0.376531,0.132561 
16/01/2012 04:00,734884.166667,456.666667,1,1,2,0.249733,0.257104,0.266722,0.282926,0.263503,0.306274,0.376504,0.132564 
16/01/2012 05:00,734884.208333,456.708333,1,1,2,0.249854,0.257166,0.266726,0.282903,0.263488,0.306251,0.376478,0.132566 
16/01/2012 06:00,734884.250000,456.750000,1,1,2,0.249971,0.257229,0.266734,0.282881,0.263473,0.306229,0.376452,0.132569 
16/01/2012 07:00,734884.291667,456.791667,1,1,2,0.250084,0.257292,0.266745,0.282860,0.263458,0.306206,0.376426,0.132571 
16/01/2012 08:00,734884.333333,456.833333,1,1,2,0.250194,0.257356,0.266759,0.282841,0.263442,0.306184,0.376399,0.132574 
16/01/2012 09:00,734884.375000,456.875000,1,1,2,0.250259,0.257414,0.266774,0.282822,0.263426,0.306161,0.376373,0.132576 
16/01/2012 10:00,734884.416667,456.916667,1,1,2,0.250143,0.257424,0.266768,0.282787,0.263394,0.306131,0.376347,0.132579 
16/01/2012 11:00,734884.458333,456.958333,1,1,2,0.249771,0.257338,0.266715,0.282715,0.263329,0.306084,0.376321,0.132581 
16/01/2012 12:00,734884.500000,457.000000,1,1,2,0.249165,0.257136,0.266611,0.282607,0.263232,0.306021,0.376295,0.132584 
16/01/2012 13:00,734884.541667,457.041667,1,1,2,0.248407,0.256831,0.266466,0.282477,0.263118,0.305950,0.376268,0.132586 
16/01/2012 14:00,734884.583333,457.083333,1,1,2,0.247659,0.256470,0.266302,0.282348,0.263009,0.305881,0.376242,0.132589 
16/01/2012 15:00,734884.625000,457.125000,1,1,2,0.247092,0.256121,0.266148,0.282243,0.262926,0.305826,0.376215,0.132591 
16/01/2012 16:00,734884.666667,457.166667,1,1,2,0.246803,0.255846,0.266024,0.282177,0.262881,0.305790,0.376188,0.132594 
16/01/2012 17:00,734884.708333,457.208333,1,1,2,0.246800,0.255671,0.265930,0.282138,0.262861,0.305766,0.376161,0.132596 
16/01/2012 18:00,734884.750000,457.250000,1,1,2,0.246925,0.255570,0.265849,0.282105,0.262844,0.305743,0.376134,0.132599 
16/01/2012 19:00,734884.791667,457.291667,1,1,2,0.247081,0.255519,0.265779,0.282074,0.262827,0.305719,0.376107,0.132601 
16/01/2012 20:00,734884.833333,457.333333,1,1,2,0.247244,0.255501,0.265717,0.282045,0.262810,0.305696,0.376080,0.132604 
16/01/2012 21:00,734884.875000,457.375000,1,1,2,0.247406,0.255507,0.265666,0.282015,0.262795,0.305673,0.376053,0.132606 
16/01/2012 22:00,734884.916667,457.416667,1,1,2,0.247564,0.255530,0.265624,0.281986,0.262779,0.305650,0.376027,0.132609 
16/01/2012 23:00,734884.958333,457.458333,1,1,2,0.247718,0.255565,0.265590,0.281958,0.262764,0.305627,0.376000,0.132611 
17/01/2012 00:00,734885.000000,457.500000,1,1,2,0.247865,0.255609,0.265565,0.281930,0.262749,0.305604,0.375973,0.132614 
17/01/2012 01:00,734885.041667,457.541667,1,1,2,0.248007,0.255659,0.265546,0.281903,0.262734,0.305581,0.375947,0.132616 
17/01/2012 02:00,734885.083333,457.583333,1,1,2,0.248144,0.255714,0.265535,0.281876,0.262719,0.305558,0.375920,0.132619 
17/01/2012 03:00,734885.125000,457.625000,1,1,2,0.248276,0.255773,0.265529,0.281851,0.262704,0.305535,0.375893,0.132621 
17/01/2012 04:00,734885.166667,457.666667,1,1,2,0.248404,0.255833,0.265528,0.281827,0.262689,0.305513,0.375867,0.132624 
17/01/2012 05:00,734885.208333,457.708333,1,1,2,0.248527,0.255896,0.265532,0.281804,0.262674,0.305490,0.375840,0.132626 
17/01/2012 06:00,734885.250000,457.750000,1,1,2,0.248646,0.255960,0.265539,0.281782,0.262658,0.305468,0.375814,0.132629 
17/01/2012 07:00,734885.291667,457.791667,1,1,2,0.248762,0.256024,0.265550,0.281761,0.262643,0.305445,0.375788,0.132631 
17/01/2012 08:00,734885.333333,457.833333,1,1,2,0.248874,0.256089,0.265565,0.281742,0.262628,0.305423,0.375761,0.132634 
17/01/2012 09:00,734885.375000,457.875000,1,1,2,0.248939,0.256147,0.265579,0.281723,0.262612,0.305400,0.375735,0.132636 
17/01/2012 10:00,734885.416667,457.916667,1,1,2,0.248821,0.256157,0.265572,0.281687,0.262579,0.305370,0.375709,0.132639 
17/01/2012 11:00,734885.458333,457.958333,1,1,2,0.248446,0.256070,0.265518,0.281614,0.262514,0.305322,0.375682,0.132641 
17/01/2012 12:00,734885.500000,458.000000,1,1,2,0.247831,0.255866,0.265412,0.281504,0.262415,0.305259,0.375656,0.132644 
17/01/2012 13:00,734885.541667,458.041667,1,1,2,0.247063,0.255559,0.265266,0.281372,0.262300,0.305187,0.375629,0.132646 
17/01/2012 14:00,734885.583333,458.083333,1,1,2,0.246304,0.255194,0.265100,0.281241,0.262189,0.305117,0.375602,0.132649 
17/01/2012 15:00,734885.625000,458.125000,1,1,2,0.245727,0.254840,0.264943,0.281134,0.262105,0.305061,0.375575,0.132651 
17/01/2012 16:00,734885.666667,458.166667,1,1,2,0.245428,0.254561,0.264817,0.281066,0.262059,0.305025,0.375548,0.132654 
17/01/2012 17:00,734885.708333,458.208333,1,1,2,0.245421,0.254383,0.264723,0.281027,0.262038,0.305001,0.375521,0.132656 
17/01/2012 18:00,734885.750000,458.250000,1,1,2,0.245547,0.254280,0.264642,0.280994,0.262021,0.304977,0.375494,0.132658 
17/01/2012 19:00,734885.791667,458.291667,1,1,2,0.245705,0.254226,0.264571,0.280963,0.262004,0.304954,0.375467,0.132661 
17/01/2012 20:00,734885.833333,458.333333,1,1,2,0.245871,0.254207,0.264509,0.280933,0.261988,0.304931,0.375440,0.132663 
17/01/2012 21:00,734885.875000,458.375000,1,1,2,0.246035,0.254213,0.264457,0.280904,0.261972,0.304908,0.375413,0.132666 
17/01/2012 22:00,734885.916667,458.416667,1,1,2,0.246196,0.254235,0.264415,0.280875,0.261957,0.304885,0.375386,0.132668 
17/01/2012 23:00,734885.958333,458.458333,1,1,2,0.246352,0.254270,0.264380,0.280846,0.261942,0.304862,0.375359,0.132671 
18/01/2012 00:00,734886.000000,458.500000,1,1,2,0.246502,0.254315,0.264355,0.280819,0.261927,0.304839,0.375332,0.132673 
18/01/2012 01:00,734886.041667,458.541667,1,1,2,0.246647,0.254365,0.264336,0.280791,0.261912,0.304816,0.375305,0.132676 
