Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
28/08/2011 22:00,734743.916667,316.416667,1,1,12,3.057875,3.451365,3.908822,4.680771,6.254019,7.680796,7.192660,7.216293 
28/08/2011 23:00,734743.958333,316.458333,1,1,12,2.498274,2.851927,3.265276,3.967895,5.437200,7.041663,7.206822,7.216054 
29/08/2011 00:00,734744.000000,316.500000,1,1,12,2.049653,2.372755,2.756421,3.416076,4.813817,6.493412,7.161946,7.215389 
29/08/2011 01:00,734744.041667,316.541667,1,1,12,1.725329,2.030253,2.388246,2.998080,4.318465,6.036756,7.079370,7.213323 
29/08/2011 02:00,734744.083333,316.583333,1,1,12,1.432635,1.716483,2.056943,2.646715,3.921773,5.641164,6.969097,7.209165 
29/08/2011 03:00,734744.125000,316.625000,1,1,12,1.109730,1.374051,1.697194,2.267193,3.524672,5.268429,6.830639,7.201923 
29/08/2011 04:00,734744.166667,316.666667,1,1,12,1.274360,1.462983,1.706744,2.169366,3.293966,5.019934,6.719012,7.194534 
29/08/2011 05:00,734744.208333,316.708333,1,1,12,1.323469,1.500950,1.727920,2.152503,3.172101,4.824749,6.613171,7.186226 
29/08/2011 06:00,734744.250000,316.750000,1,1,12,1.431812,1.580608,1.776266,2.152980,3.086271,4.660282,6.505711,7.176383 
29/08/2011 07:00,734744.291667,316.791667,1,1,12,2.153781,2.208663,2.293366,2.490110,3.111277,4.486355,6.356671,7.160063 
29/08/2011 08:00,734744.333333,316.833333,1,1,12,3.637094,3.516966,3.400836,3.282349,3.376018,4.430560,6.255061,7.146675 
29/08/2011 09:00,734744.375000,316.875000,1,1,12,6.360274,5.899079,5.410229,4.741711,3.980524,4.477994,6.163018,7.131987 
29/08/2011 10:00,734744.416667,316.916667,1,1,12,7.318918,6.902418,6.448523,5.778716,4.757384,4.660891,6.088042,7.116232 
29/08/2011 11:00,734744.458333,316.958333,1,1,12,9.741895,9.119847,8.426513,7.370235,5.673078,4.953710,6.036412,7.099748 
29/08/2011 12:00,734744.500000,317.000000,1,1,12,12.157806,11.417109,10.569895,9.220434,6.848996,5.375737,6.013776,7.082958 
29/08/2011 13:00,734744.541667,317.041667,1,1,12,14.141161,13.367121,12.463285,10.968552,8.143696,5.927719,6.026131,7.066370 
29/08/2011 14:00,734744.583333,317.083333,1,1,12,15.427060,14.704614,13.843713,12.366793,9.382698,6.574615,6.077563,7.050566 
29/08/2011 15:00,734744.625000,317.125000,1,1,12,15.961793,15.355789,14.615039,13.290499,10.424430,7.259110,6.168482,7.036149 
29/08/2011 16:00,734744.666667,317.166667,1,1,12,15.639598,15.216937,14.673514,13.634508,11.161273,7.917072,6.295120,7.023686 
29/08/2011 17:00,734744.708333,317.208333,1,1,12,14.300735,14.133762,13.869347,13.256873,11.478083,8.480800,6.449679,7.013640 
29/08/2011 18:00,734744.750000,317.250000,1,1,12,8.740509,9.200474,9.687943,10.339546,10.764434,8.831703,6.619416,7.006310 
29/08/2011 19:00,734744.791667,317.291667,1,1,12,5.507108,6.125007,6.805851,7.844348,9.372564,8.829897,6.782351,7.001709 
29/08/2011 20:00,734744.833333,317.333333,1,1,12,3.580889,4.190070,4.885576,6.010600,7.975858,8.540164,6.917287,6.999498 
29/08/2011 21:00,734744.875000,317.375000,1,1,12,2.505056,3.047496,3.681421,4.746236,6.791490,8.084486,7.012361,6.999089 
29/08/2011 22:00,734744.916667,317.416667,1,1,12,1.748323,2.239178,2.821109,3.819530,5.836980,7.563384,7.064468,6.999798 
29/08/2011 23:00,734744.958333,317.458333,1,1,12,1.174962,1.625195,2.164368,3.102336,5.059824,7.036462,7.075991,7.000953 
30/08/2011 00:00,734745.000000,317.500000,1,1,12,0.743422,1.157454,1.657471,2.536905,4.417612,6.533621,7.051849,7.001956 
30/08/2011 01:00,734745.041667,317.541667,1,1,12,0.702116,1.019550,1.419677,2.163979,3.891449,6.068500,6.997782,7.002303 
30/08/2011 02:00,734745.083333,317.583333,1,1,12,0.640870,0.940389,1.311628,1.986650,3.529948,5.657815,6.919868,7.001591 
30/08/2011 03:00,734745.125000,317.625000,1,1,12,0.536866,0.818167,1.166985,1.799579,3.243521,5.305739,6.824408,6.999518 
30/08/2011 04:00,734745.166667,317.666667,1,1,12,0.440097,0.704297,1.032945,1.629847,2.997817,5.002101,6.716678,6.995880 
30/08/2011 05:00,734745.208333,317.708333,1,1,12,0.379742,0.625275,0.932267,1.492374,2.787288,4.737529,6.600732,6.990546 
30/08/2011 06:00,734745.250000,317.750000,1,1,12,0.459802,0.667020,0.931951,1.428549,2.620554,4.506624,6.479726,6.983444 
30/08/2011 07:00,734745.291667,317.791667,1,1,12,1.546688,1.586402,1.662892,1.873103,2.628044,4.319845,6.356569,6.974545 
30/08/2011 08:00,734745.333333,317.833333,1,1,12,2.736992,2.671280,2.618666,2.603165,2.890488,4.215425,6.235802,6.963881 
30/08/2011 09:00,734745.375000,317.875000,1,1,12,5.884482,5.348948,4.803641,4.108140,3.460250,4.220727,6.123646,6.951568 
30/08/2011 10:00,734745.416667,317.916667,1,1,12,7.389301,6.875391,6.319264,5.515277,4.353393,4.383559,6.028461,6.937833 
30/08/2011 11:00,734745.458333,317.958333,1,1,12,10.362375,9.604072,8.758931,7.484327,5.470621,4.697504,5.958882,6.923041 
30/08/2011 12:00,734745.500000,318.000000,1,1,12,13.430642,12.508748,11.452004,9.787702,6.909938,5.182704,5.923139,6.907675 
30/08/2011 13:00,734745.541667,318.041667,1,1,12,15.328662,14.456313,13.422823,11.710193,8.439677,5.832067,5.929391,6.892343 
30/08/2011 14:00,734745.583333,318.083333,1,1,12,16.589962,15.788445,14.820237,13.166387,9.814761,6.581166,5.982227,6.877744 
30/08/2011 15:00,734745.625000,318.125000,1,1,12,17.153169,16.450533,15.593294,14.099514,10.926285,7.354896,6.080881,6.864593 
30/08/2011 16:00,734745.666667,318.166667,1,1,12,18.233604,17.488736,16.587488,15.044952,11.857792,8.098549,6.220159,6.853539 
30/08/2011 17:00,734745.708333,318.208333,1,1,12,15.943655,15.595317,15.167786,14.370302,12.289334,8.765369,6.392766,6.845124 
30/08/2011 18:00,734745.750000,318.250000,1,1,12,10.469613,10.883190,11.299740,11.772284,11.717073,9.207209,6.585106,6.839720 
30/08/2011 19:00,734745.791667,318.291667,1,1,12,7.701340,8.210810,8.760343,9.540750,10.494347,9.303208,6.774793,6.837402 
30/08/2011 20:00,734745.833333,318.333333,1,1,12,5.793785,6.297687,6.878645,7.787846,9.240679,9.117514,6.940740,6.837893 
30/08/2011 21:00,734745.875000,318.375000,1,1,12,4.675949,5.128173,5.664017,6.544099,8.141443,8.758397,7.070575,6.840659 
30/08/2011 22:00,734745.916667,318.416667,1,1,12,3.895210,4.304539,4.797357,5.628856,7.240741,8.320054,7.160044,6.845058 
30/08/2011 23:00,734745.958333,318.458333,1,1,12,3.309236,3.683758,4.139533,4.922193,6.502999,7.862520,7.210355,6.850442 
31/08/2011 00:00,734746.000000,318.500000,1,1,12,2.852230,3.197660,3.621405,4.358442,5.890269,7.417879,7.225490,6.856217 
31/08/2011 01:00,734746.041667,318.541667,1,1,12,2.857046,3.094312,3.403613,3.986968,5.350176,6.962715,7.207535,6.862414 
31/08/2011 02:00,734746.083333,318.583333,1,1,12,2.842454,3.064842,3.346664,3.861552,5.038318,6.601925,7.165927,6.867457 
31/08/2011 03:00,734746.125000,318.625000,1,1,12,2.738790,2.951332,3.218780,3.702843,4.795858,6.297606,7.106607,6.871613 
31/08/2011 04:00,734746.166667,318.666667,1,1,12,2.615610,2.819649,3.075936,3.538763,4.580860,6.037929,7.034682,6.874668 
31/08/2011 05:00,734746.208333,318.708333,1,1,12,2.493408,2.689477,2.935809,3.380970,4.384692,5.811499,6.953925,6.876476 
31/08/2011 06:00,734746.250000,318.750000,1,1,12,2.453557,2.626266,2.848013,3.258737,4.210938,5.610695,6.867098,6.876942 
31/08/2011 07:00,734746.291667,318.791667,1,1,12,3.216640,3.226546,3.284732,3.478002,4.100362,5.311306,6.693623,6.873971 
31/08/2011 08:00,734746.333333,318.833333,1,1,12,4.068389,3.964413,3.908848,3.945753,4.272984,5.157803,6.516170,6.865466 
31/08/2011 09:00,734746.375000,318.875000,1,1,12,7.354974,6.857325,6.325731,5.594942,4.777327,5.165351,6.420899,6.857966 
31/08/2011 10:00,734746.416667,318.916667,1,1,12,8.603472,8.118530,7.588066,6.802346,5.598327,5.326765,6.356329,6.850584 
31/08/2011 11:00,734746.458333,318.958333,1,1,12,11.450818,10.717374,9.896134,8.641531,6.621355,5.623627,6.313825,6.842491 
31/08/2011 12:00,734746.500000,319.000000,1,1,12,14.453594,13.551123,12.513745,10.862883,7.982056,6.081817,6.301111,6.834108 
31/08/2011 13:00,734746.541667,319.041667,1,1,12,17.124493,16.144962,14.993029,13.094040,9.549550,6.710024,6.326560,6.825975 
31/08/2011 14:00,734746.583333,319.083333,1,1,12,15.712327,15.234654,14.617343,13.450929,10.695820,7.436708,6.395913,6.818738 
31/08/2011 15:00,734746.625000,319.125000,1,1,12,13.488620,13.353895,13.138918,12.627317,11.013717,8.074295,6.504458,6.813045 
31/08/2011 16:00,734746.666667,319.166667,1,1,12,13.862900,13.581991,13.229757,12.584102,11.072486,8.535455,6.637992,6.809364 
31/08/2011 17:00,734746.708333,319.208333,1,1,12,17.130003,16.493411,15.708491,14.351885,11.711660,8.933486,6.785554,6.807947 
31/08/2011 18:00,734746.750000,319.250000,1,1,12,13.126220,13.092774,13.043672,12.864432,11.875549,9.332573,6.945990,6.808961 
31/08/2011 19:00,734746.791667,319.291667,1,1,12,9.347723,9.780650,10.214780,10.762401,11.136083,9.530327,7.110430,6.812511 
31/08/2011 20:00,734746.833333,319.333333,1,1,12,7.487809,7.899867,8.364697,9.070501,10.075064,9.471145,7.262025,6.818477 
31/08/2011 21:00,734746.875000,319.375000,1,1,12,6.398031,6.768710,7.201568,7.901470,9.099580,9.227103,7.387235,6.826496 
31/08/2011 22:00,734746.916667,319.416667,1,1,12,5.634436,5.971486,6.372580,7.042539,8.291096,8.888077,7.479846,6.836064 
31/08/2011 23:00,734746.958333,319.458333,1,1,12,5.070750,5.378707,5.749894,6.383201,7.626227,8.514955,7.539247,6.846638 
01/09/2011 00:00,734747.000000,319.500000,1,1,12,4.660193,4.940099,5.280950,5.872169,7.077249,8.142466,7.567917,6.857704 
01/09/2011 01:00,734747.041667,319.541667,1,1,12,4.110948,4.363691,4.680629,5.245705,6.433113,7.651880,7.563841,6.873172 
01/09/2011 02:00,734747.083333,319.583333,1,1,12,3.681416,3.910396,4.200748,4.725914,5.862220,7.175742,7.513487,6.888691 
01/09/2011 03:00,734747.125000,319.625000,1,1,12,3.371981,3.578722,3.843690,4.328965,5.402560,6.755791,7.427526,6.902212 
01/09/2011 04:00,734747.166667,319.666667,1,1,12,3.117299,3.308175,3.554437,4.008608,5.027204,6.390100,7.316524,6.913089 
01/09/2011 05:00,734747.208333,319.708333,1,1,12,2.933938,3.108422,3.335388,3.757660,4.718839,6.072208,7.188986,6.920910 
01/09/2011 06:00,734747.250000,319.750000,1,1,12,2.815772,2.969411,3.173444,3.560911,4.464796,5.795994,7.051540,6.925448 
01/09/2011 07:00,734747.291667,319.791667,1,1,12,3.422998,3.438633,3.506562,3.714794,4.340641,5.506512,6.862360,6.926262 
01/09/2011 08:00,734747.333333,319.833333,1,1,12,3.729914,3.706486,3.733713,3.880328,4.369768,5.337044,6.680694,6.921289 
01/09/2011 09:00,734747.375000,319.875000,1,1,12,4.282806,4.180139,4.129343,4.172245,4.484921,5.254466,6.517696,6.911142 
01/09/2011 10:00,734747.416667,319.916667,1,1,12,4.814101,4.739071,4.666331,4.590113,4.638704,5.244316,6.431669,6.902916 
01/09/2011 11:00,734747.458333,319.958333,1,1,12,7.170205,6.828735,6.449757,5.889652,5.137251,5.302759,6.369107,6.895029 
01/09/2011 12:00,734747.500000,320.000000,1,1,12,6.844394,6.712197,6.548261,6.257026,5.659443,5.458904,6.320372,6.886402 
01/09/2011 13:00,734747.541667,320.041667,1,1,12,12.486975,11.599086,10.596177,9.056748,6.688874,5.708543,6.289512,6.877298 
01/09/2011 14:00,734747.583333,320.083333,1,1,12,11.729247,11.318420,10.804165,9.873078,7.851339,6.142929,6.285489,6.868072 
01/09/2011 15:00,734747.625000,320.125000,1,1,12,11.725556,11.389395,10.969124,10.206400,8.514142,6.615870,6.312894,6.859199 
01/09/2011 16:00,734747.666667,320.166667,1,1,12,11.823346,11.517729,11.140199,10.461615,8.953914,7.048472,6.367670,6.851132 
01/09/2011 17:00,734747.708333,320.208333,1,1,12,14.125679,13.509143,12.790056,11.627228,9.532474,7.447407,6.444125,6.844237 
01/09/2011 18:00,734747.750000,320.250000,1,1,12,10.755138,10.709987,10.658120,10.507118,9.725683,7.826501,6.539376,6.838804 
01/09/2011 19:00,734747.791667,320.291667,1,1,12,7.529706,7.927180,8.322137,8.814326,9.172123,8.031699,6.644465,6.835041 
01/09/2011 20:00,734747.833333,320.333333,1,1,12,5.945436,6.311432,6.725554,7.361519,8.305306,8.014274,6.744259,6.832947 
01/09/2011 21:00,734747.875000,320.375000,1,1,12,4.828572,5.227752,5.671653,6.354913,7.495044,7.830963,6.826168,6.832298 
01/09/2011 22:00,734747.916667,320.416667,1,1,12,3.946646,4.299721,4.719641,5.423776,6.747198,7.551373,6.883696,6.832729 
01/09/2011 23:00,734747.958333,320.458333,1,1,12,3.346188,3.643524,4.000589,4.621420,5.902776,7.086448,6.919652,6.834350 
02/09/2011 00:00,734748.000000,320.500000,1,1,12,2.914302,3.174795,3.490803,4.049489,5.248200,6.595367,6.905285,6.836250 
02/09/2011 01:00,734748.041667,320.541667,1,1,12,2.466424,2.725913,3.032380,3.568727,4.730473,6.154193,6.847531,6.837209 
02/09/2011 02:00,734748.083333,320.583333,1,1,12,2.166354,2.410366,2.696106,3.197357,4.304028,5.764192,6.757741,6.836383 
02/09/2011 03:00,734748.125000,320.625000,1,1,12,1.954729,2.181303,2.446273,2.913038,3.959506,5.423527,6.645431,6.833191 
02/09/2011 04:00,734748.166667,320.666667,1,1,12,1.768549,1.985755,2.237148,2.678675,3.676023,5.127701,6.518404,6.827264 
02/09/2011 05:00,734748.208333,320.708333,1,1,12,2.201687,2.306654,2.452162,2.752659,3.562318,4.955736,6.428663,6.821688 
02/09/2011 06:00,734748.250000,320.750000,1,1,12,2.384022,2.479150,2.607901,2.866612,3.547378,4.819881,6.337471,6.814787 
02/09/2011 07:00,734748.291667,320.791667,1,1,12,2.421781,2.494997,2.611823,2.864051,3.507266,4.633096,6.159878,6.797119 
02/09/2011 08:00,734748.333333,320.833333,1,1,12,3.569497,3.460461,3.394692,3.406458,3.679608,4.534069,5.996393,6.774718 
02/09/2011 09:00,734748.375000,320.875000,1,1,12,6.425632,5.950240,5.457133,4.800982,4.124351,4.559175,5.910525,6.759310 
02/09/2011 10:00,734748.416667,320.916667,1,1,12,7.523580,7.093966,6.626875,5.933501,4.876289,4.713287,5.852852,6.745579 
02/09/2011 11:00,734748.458333,320.958333,1,1,12,9.933271,9.309073,8.612880,7.541240,5.797917,4.988644,5.815350,6.731329 
02/09/2011 12:00,734748.500000,321.000000,1,1,12,12.339429,11.598383,10.750194,9.387548,6.972872,5.400863,5.804648,6.716938 
02/09/2011 13:00,734748.541667,321.041667,1,1,12,13.294179,12.679026,11.943964,10.680444,8.143950,5.936013,5.827087,6.702883 
02/09/2011 14:00,734748.583333,321.083333,1,1,12,13.550738,13.057082,12.454097,11.377266,9.047068,6.518465,5.884964,6.689700 
02/09/2011 15:00,734748.625000,321.125000,1,1,12,13.372747,12.988651,12.513561,11.642589,9.647548,7.072572,5.974977,6.677907 
02/09/2011 16:00,734748.666667,321.166667,1,1,12,15.266652,14.679564,13.975143,12.757510,10.309289,7.581185,6.090797,6.667928 
02/09/2011 17:00,734748.708333,321.208333,1,1,12,12.799891,12.619547,12.395508,11.941554,10.590039,8.051104,6.227962,6.660097 
02/09/2011 18:00,734748.750000,321.250000,1,1,12,10.353731,10.381587,10.425878,10.473107,10.189344,8.352696,6.376949,6.654642 
02/09/2011 19:00,734748.791667,321.291667,1,1,12,7.039851,7.498637,7.974803,8.631403,9.363975,8.430763,6.522814,6.651584 
02/09/2011 20:00,734748.833333,321.333333,1,1,12,5.689725,6.080360,6.523710,7.226403,8.371357,8.292157,6.650842,6.650709 
02/09/2011 21:00,734748.875000,321.375000,1,1,12,4.915183,5.254531,5.650725,6.309052,7.526235,8.016010,6.751088,6.651611 
02/09/2011 22:00,734748.916667,321.416667,1,1,12,4.390894,4.691485,5.048399,5.656779,6.855845,7.682050,6.820306,6.653793 
02/09/2011 23:00,734748.958333,321.458333,1,1,12,4.008581,4.278156,4.602519,5.165262,6.320299,7.338477,6.859731,6.656760 
03/09/2011 00:00,734749.000000,321.500000,1,1,12,3.736772,3.979463,4.274136,4.791915,5.887479,7.009824,6.872737,6.660063 
03/09/2011 01:00,734749.041667,321.541667,1,1,12,3.481847,3.709032,3.986286,4.476132,5.527536,6.706788,6.863439,6.663320 
03/09/2011 02:00,734749.083333,321.583333,1,1,12,3.289859,3.499852,3.757895,4.217533,5.221715,6.431416,6.835887,6.666220 
03/09/2011 03:00,734749.125000,321.625000,1,1,12,3.152248,3.345076,3.583651,4.012079,4.964048,6.183483,6.793743,6.668517 
03/09/2011 04:00,734749.166667,321.666667,1,1,12,3.050371,3.227965,3.448955,3.848436,4.748439,5.962030,6.740256,6.670020 
03/09/2011 05:00,734749.208333,321.708333,1,1,12,2.989136,3.151320,3.354390,3.724248,4.569983,5.765506,6.678251,6.670590 
03/09/2011 06:00,734749.250000,321.750000,1,1,12,2.975609,3.116867,3.296940,3.632506,4.423156,5.592120,6.610157,6.670132 
03/09/2011 07:00,734749.291667,321.791667,1,1,12,3.379698,3.456587,3.561777,3.777322,4.367453,5.446197,6.538173,6.668584 
03/09/2011 08:00,734749.333333,321.833333,1,1,12,3.967657,3.977604,4.003872,4.089051,4.435294,5.343592,6.465085,6.665925 
03/09/2011 09:00,734749.375000,321.875000,1,1,12,6.565306,6.174007,5.778222,5.273075,4.800833,5.311441,6.394670,6.662187 
03/09/2011 10:00,734749.416667,321.916667,1,1,12,8.219435,7.759582,7.262671,6.542267,5.503339,5.408817,6.333694,6.657482 
03/09/2011 11:00,734749.458333,321.958333,1,1,12,10.791900,10.136312,9.403472,8.281878,6.467808,5.648868,6.290444,6.652042 
03/09/2011 12:00,734749.500000,322.000000,1,1,12,13.272842,12.504844,11.622688,10.208865,7.695762,6.047888,6.273356,6.646226 
03/09/2011 13:00,734749.541667,322.041667,1,1,12,15.299335,14.501273,13.564874,12.007150,9.031291,6.594789,6.290251,6.640519 
03/09/2011 14:00,734749.583333,322.083333,1,1,12,16.648058,15.899201,15.002369,13.456428,10.306404,7.246790,6.346195,6.635494 
03/09/2011 15:00,734749.625000,322.125000,1,1,12,17.204996,16.575364,15.801484,14.411335,11.378854,7.942465,6.442122,6.631763 
03/09/2011 16:00,734749.666667,322.166667,1,1,12,16.913671,16.465906,15.888161,14.781935,12.139788,8.614174,6.574478,6.629904 
03/09/2011 17:00,734749.708333,322.208333,1,1,12,15.208477,14.993270,14.692294,14.064162,12.338108,9.177228,6.735122,6.630391 
03/09/2011 18:00,734749.750000,322.250000,1,1,12,9.984558,10.414498,10.857243,11.416248,11.648869,9.516039,6.909920,6.633516 
03/09/2011 19:00,734749.791667,322.291667,1,1,12,7.311318,7.849210,8.428186,9.272977,10.402674,9.527727,7.077790,6.639283 
03/09/2011 20:00,734749.833333,322.333333,1,1,12,5.954774,6.411244,6.933729,7.773274,9.203382,9.286514,7.219739,6.647370 
03/09/2011 21:00,734749.875000,322.375000,1,1,12,5.142770,5.537651,6.000464,6.773205,8.229436,8.909540,7.325901,6.657241 
03/09/2011 22:00,734749.916667,322.416667,1,1,12,4.575220,4.924554,5.340217,6.049762,7.462305,8.485146,7.394351,6.668286 
03/09/2011 23:00,734749.958333,322.458333,1,1,12,4.168782,4.480072,4.855012,5.505530,6.849996,8.062437,7.427733,6.679918 
04/09/2011 00:00,734750.000000,322.500000,1,1,12,4.416105,4.619953,4.875580,5.345902,6.427695,7.672233,7.430839,6.691622 
04/09/2011 01:00,734750.041667,322.541667,1,1,12,4.405413,4.586100,4.811194,5.220963,6.154836,7.340440,7.409983,6.702978 
04/09/2011 02:00,734750.083333,322.583333,1,1,12,4.401470,4.559662,4.757371,5.118435,5.948417,7.065177,7.371494,6.713674 
04/09/2011 03:00,734750.125000,322.625000,1,1,12,4.418860,4.556549,4.729576,5.047630,5.788454,6.837376,7.320566,6.723491 
04/09/2011 04:00,734750.166667,322.666667,1,1,12,4.460151,4.578992,4.729308,5.007929,5.667301,6.649086,7.261288,6.732286 
04/09/2011 05:00,734750.208333,322.708333,1,1,12,4.522697,4.624322,4.753788,4.996087,5.579814,6.494144,7.196872,6.739974 
04/09/2011 06:00,734750.250000,322.750000,1,1,12,4.623686,4.703971,4.809153,5.012535,5.522005,6.367761,7.129846,6.746513 
04/09/2011 07:00,734750.291667,322.791667,1,1,12,4.944358,4.975261,5.026188,5.147125,5.518416,6.269028,7.062270,6.751901 
04/09/2011 08:00,734750.333333,322.833333,1,1,12,5.419572,5.407577,5.403508,5.426305,5.602936,6.205043,6.996249,6.756163 
04/09/2011 09:00,734750.375000,322.875000,1,1,12,5.927227,5.876333,5.824678,5.763883,5.762650,6.182773,6.934220,6.759361 
04/09/2011 10:00,734750.416667,322.916667,1,1,12,6.999261,6.839296,6.661752,6.400195,6.049765,6.209311,6.878737,6.761597 
04/09/2011 11:00,734750.458333,322.958333,1,1,12,7.082205,6.988425,6.877000,6.691163,6.347407,6.289047,6.832771,6.763012 
04/09/2011 12:00,734750.500000,323.000000,1,1,12,7.684001,7.539457,7.371271,7.099465,6.620837,6.395869,6.797877,6.763784 
04/09/2011 13:00,734750.541667,323.041667,1,1,12,7.318624,7.275120,7.216866,7.100735,6.805260,6.515507,6.774313,6.764099 
04/09/2011 14:00,734750.583333,323.083333,1,1,12,6.962393,6.966979,6.966282,6.947654,6.839125,6.613087,6.760466,6.764128 
04/09/2011 15:00,734750.625000,323.125000,1,1,12,6.390816,6.467569,6.547322,6.653419,6.760744,6.670417,6.753105,6.764002 
04/09/2011 16:00,734750.666667,323.166667,1,1,12,5.945946,6.052474,6.168995,6.342062,6.604460,6.680441,6.748546,6.763792 
04/09/2011 17:00,734750.708333,323.208333,1,1,12,5.443116,5.585095,5.743762,5.988857,6.400853,6.647128,6.743456,6.763514 
04/09/2011 18:00,734750.750000,323.250000,1,1,12,4.883689,5.061019,5.262397,5.581634,6.149323,6.574428,6.735139,6.763136 
04/09/2011 19:00,734750.791667,323.291667,1,1,12,4.167031,4.393545,4.652371,5.067709,5.831379,6.462530,6.721312,6.762590 
04/09/2011 20:00,734750.833333,323.333333,1,1,12,3.620686,3.847703,4.117474,4.572841,5.471492,6.311268,6.699843,6.761774 
04/09/2011 21:00,734750.875000,323.375000,1,1,12,3.202506,3.427557,3.698227,4.164103,5.122357,6.130462,6.669161,6.760559 
04/09/2011 22:00,734750.916667,323.416667,1,1,12,2.849602,3.072280,3.341988,3.811486,4.801158,5.933854,6.628718,6.758801 
04/09/2011 23:00,734750.958333,323.458333,1,1,12,2.452810,2.669999,2.934024,3.397248,4.399051,5.650686,6.556370,6.755161 
05/09/2011 00:00,734751.000000,323.500000,1,1,12,2.190441,2.404337,2.663813,3.121111,4.122067,5.432287,6.488091,6.751134 
05/09/2011 01:00,734751.041667,323.541667,1,1,12,2.428624,2.559498,2.733267,3.073833,3.933702,5.243932,6.418752,6.746451 
05/09/2011 02:00,734751.083333,323.583333,1,1,12,2.447427,2.580794,2.751002,3.069338,3.837596,5.082313,6.344491,6.740717 
05/09/2011 03:00,734751.125000,323.625000,1,1,12,2.229779,2.396471,2.599407,2.955438,3.742498,4.946192,6.267641,6.733891 
05/09/2011 04:00,734751.166667,323.666667,1,1,12,1.867241,2.064876,2.303769,2.716037,3.592609,4.819259,6.189562,6.725963 
05/09/2011 05:00,734751.208333,323.708333,1,1,12,1.369722,1.609001,1.895356,2.381189,3.381290,4.685447,6.110326,6.716934 
05/09/2011 06:00,734751.250000,323.750000,1,1,12,1.105924,1.324072,1.594696,2.075803,3.130281,4.534962,6.029128,6.706796 
05/09/2011 07:00,734751.291667,323.791667,1,1,12,0.978583,1.177747,1.428030,1.881733,2.911371,4.374167,5.945159,6.695529 
05/09/2011 08:00,734751.333333,323.833333,1,1,12,0.896646,1.082282,1.316747,1.745535,2.735509,4.215188,5.858438,6.683106 
05/09/2011 09:00,734751.375000,323.875000,1,1,12,2.244780,2.071245,1.958018,1.974642,2.549805,3.931839,5.679689,6.654726 
05/09/2011 10:00,734751.416667,323.916667,1,1,12,4.032582,3.785898,3.566448,3.347987,3.228521,3.891072,5.510645,6.621772 
05/09/2011 11:00,734751.458333,323.958333,1,1,12,4.069666,3.916015,3.792211,3.696896,3.691867,4.064471,5.384452,6.585261 
05/09/2011 12:00,734751.500000,324.000000,1,1,12,5.509670,5.266272,4.996427,4.598111,4.061663,4.188412,5.331153,6.562297 
05/09/2011 13:00,734751.541667,324.041667,1,1,12,5.475773,5.353349,5.206333,4.955406,4.470439,4.346345,5.300662,6.542851 
05/09/2011 14:00,734751.583333,324.083333,1,1,12,10.454859,9.682786,8.813952,7.477948,5.401900,4.581405,5.285341,6.523358 
05/09/2011 15:00,734751.625000,324.125000,1,1,12,11.548656,10.916523,10.179855,8.958672,6.641129,4.998125,5.293563,6.504117 
05/09/2011 16:00,734751.666667,324.166667,1,1,12,11.591154,11.134085,10.578749,9.602493,7.549791,5.507378,5.332431,6.485564 
05/09/2011 17:00,734751.708333,324.208333,1,1,12,6.608744,6.925124,7.234130,7.575384,7.483217,5.945259,5.399618,6.468159 
05/09/2011 18:00,734751.750000,324.250000,1,1,12,3.989820,4.430132,4.914209,5.634364,6.605993,6.113485,5.479233,6.452205 
05/09/2011 19:00,734751.791667,324.291667,1,1,12,1.975575,2.482514,3.035232,3.892344,5.358301,5.966592,5.569175,6.433735 
05/09/2011 20:00,734751.833333,324.333333,1,1,12,1.022819,1.485094,2.007376,2.864182,4.499162,5.683690,5.614189,6.420694 
05/09/2011 21:00,734751.875000,324.375000,1,1,12,1.462515,1.670797,1.948332,2.497997,3.854700,5.335726,5.632419,6.408330 
05/09/2011 22:00,734751.916667,324.416667,1,1,12,1.533737,1.735803,1.988377,2.454139,3.543127,5.010420,5.625526,6.396220 
05/09/2011 23:00,734751.958333,324.458333,1,1,12,1.410239,1.613293,1.862926,2.311574,3.325064,4.738117,5.599105,6.384016 
06/09/2011 00:00,734752.000000,324.500000,1,1,12,1.226491,1.431177,1.681744,2.127866,3.121378,4.507369,5.558302,6.371462 
06/09/2011 01:00,734752.041667,324.541667,1,1,12,1.150285,1.327426,1.551808,1.966028,2.926094,4.304449,5.506786,6.358372 
06/09/2011 02:00,734752.083333,324.583333,1,1,12,-0.000418,0.397291,0.845474,1.534091,2.717394,4.122432,5.447226,6.344612 
06/09/2011 03:00,734752.125000,324.625000,1,1,12,-0.000916,0.233682,0.536774,1.091295,2.343248,3.923163,5.380522,6.330078 
06/09/2011 04:00,734752.166667,324.666667,1,1,12,-0.002021,0.195710,0.459361,0.946534,2.083983,3.715046,5.306118,6.314666 
06/09/2011 05:00,734752.208333,324.708333,1,1,12,-0.014312,0.163322,0.406088,0.853669,1.907219,3.522305,5.225185,6.298277 
06/09/2011 06:00,734752.250000,324.750000,1,1,12,-0.366578,-0.000989,0.235614,0.685433,1.741733,3.348260,5.139613,6.280841 
