Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
30/08/2011 20:00,734745.833333,318.333333,1,1,10,17.391668,18.357786,19.446128,21.072539,23.247529,22.955615,21.782363,22.727052 
30/08/2011 21:00,734745.875000,318.375000,1,1,10,16.438145,17.316284,18.328779,19.910737,22.348738,22.840739,21.842463,22.718638 
30/08/2011 22:00,734745.916667,318.416667,1,1,10,15.722190,16.541079,17.497338,19.027171,21.559849,22.643586,21.892837,22.710809 
30/08/2011 23:00,734745.958333,318.458333,1,1,10,15.163829,15.934828,16.843110,18.319564,20.877976,22.394832,21.931617,22.703459 
31/08/2011 00:00,734746.000000,318.500000,1,1,10,14.721530,15.450448,16.315220,17.738304,20.287229,22.117117,21.958025,22.696473 
31/08/2011 01:00,734746.041667,318.541667,1,1,10,14.233170,14.950130,15.803223,17.211835,19.765688,21.825948,21.972025,22.689733 
31/08/2011 02:00,734746.083333,318.583333,1,1,10,13.892816,14.575350,15.393363,16.759029,19.296407,21.530753,21.974032,22.683122 
31/08/2011 03:00,734746.125000,318.625000,1,1,10,13.630309,14.279327,15.061592,16.379202,18.876861,21.238164,21.964723,22.676533 
31/08/2011 04:00,734746.166667,318.666667,1,1,10,13.387109,14.012096,14.767753,16.046982,18.501422,20.953011,21.944946,22.669865 
31/08/2011 05:00,734746.208333,318.708333,1,1,10,13.198040,13.796108,14.522059,15.758701,18.163556,20.678278,21.915641,22.663027 
31/08/2011 06:00,734746.250000,318.750000,1,1,10,13.295570,13.813006,14.454018,15.578459,17.869767,20.416315,21.877787,22.655937 
31/08/2011 07:00,734746.291667,318.791667,1,1,10,14.920022,15.088863,15.348298,15.945163,17.700079,20.174117,21.832455,22.648524 
31/08/2011 08:00,734746.333333,318.833333,1,1,10,16.478260,16.447284,16.468242,16.670537,17.749785,19.972397,21.781215,22.640729 
31/08/2011 09:00,734746.375000,318.875000,1,1,10,20.692651,19.996614,19.272195,18.387528,18.113771,19.835703,21.726398,22.632513 
31/08/2011 10:00,734746.416667,318.916667,1,1,10,27.838331,26.003728,24.063535,21.473161,19.011355,19.808213,21.671502,22.623862 
31/08/2011 11:00,734746.458333,318.958333,1,1,10,31.645073,29.750289,27.643320,24.535461,20.423967,19.942861,21.621795,22.614807 
31/08/2011 12:00,734746.500000,319.000000,1,1,10,34.146311,32.329054,30.243459,26.990638,21.991791,20.246772,21.583393,22.605429 
31/08/2011 13:00,734746.541667,319.041667,1,1,10,35.356249,33.759629,31.869766,28.776251,23.484282,20.688090,21.561430,22.595864 
31/08/2011 14:00,734746.583333,319.083333,1,1,10,29.876434,29.594970,29.130751,27.983440,24.454172,21.202523,21.558969,22.586282 
31/08/2011 15:00,734746.625000,319.125000,1,1,10,26.780904,26.860593,26.851903,26.533996,24.672930,21.679592,21.575346,22.576864 
31/08/2011 16:00,734746.666667,319.166667,1,1,10,26.499722,26.387814,26.218866,25.828144,24.564437,22.059017,21.606588,22.567764 
31/08/2011 17:00,734746.708333,319.208333,1,1,10,26.593580,26.543198,26.362245,25.850238,24.509391,22.350373,21.648222,22.559093 
31/08/2011 18:00,734746.750000,319.250000,1,1,10,22.408158,23.075207,23.713453,24.390729,24.292220,22.571778,21.696869,22.550924 
31/08/2011 19:00,734746.791667,319.291667,1,1,10,19.301654,20.226793,21.201813,22.508144,23.690159,22.693010,21.748943,22.543301 
31/08/2011 20:00,734746.833333,319.333333,1,1,10,17.756853,18.612527,19.577033,21.013313,22.899430,22.697168,21.800031,22.536228 
31/08/2011 21:00,734746.875000,319.375000,1,1,10,16.837070,17.621748,18.528609,19.945605,22.117956,22.599521,21.846040,22.529668 
31/08/2011 22:00,734746.916667,319.416667,1,1,10,16.137346,16.876780,17.742657,19.129137,21.418031,22.428333,21.884020,22.523556 
31/08/2011 23:00,734746.958333,319.458333,1,1,10,15.611151,16.308683,17.133361,18.477013,20.805788,22.209550,21.912228,22.517801 
01/09/2011 00:00,734747.000000,319.500000,1,1,10,15.174494,15.839639,16.631285,17.936251,20.271263,21.963086,21.929869,22.512308 
01/09/2011 01:00,734747.041667,319.541667,1,1,10,14.681002,15.343470,16.132621,17.436636,19.794482,21.702698,21.936815,22.506973 
01/09/2011 02:00,734747.083333,319.583333,1,1,10,14.365113,14.994466,15.749518,17.012745,19.362280,21.436758,21.933336,22.501699 
01/09/2011 03:00,734747.125000,319.625000,1,1,10,14.107739,14.709478,15.434618,16.657243,18.975334,21.171611,21.919954,22.496390 
01/09/2011 04:00,734747.166667,319.666667,1,1,10,13.915673,14.488462,15.181669,16.359055,18.630376,20.912085,21.897364,22.490960 
01/09/2011 05:00,734747.208333,319.708333,1,1,10,13.756346,14.304290,14.969386,16.104872,18.323351,20.661600,21.866375,22.485328 
01/09/2011 06:00,734747.250000,319.750000,1,1,10,13.654336,14.168871,14.799055,15.887499,18.049182,20.422292,21.827845,22.479423 
01/09/2011 07:00,734747.291667,319.791667,1,1,10,14.627826,14.914143,15.295241,16.040056,17.856387,20.198005,21.782677,22.473183 
01/09/2011 08:00,734747.333333,319.833333,1,1,10,15.399222,15.582679,15.838439,16.369402,17.798207,20.001341,21.732054,22.466554 
01/09/2011 09:00,734747.375000,319.875000,1,1,10,16.609576,16.618083,16.673347,16.896166,17.862186,19.842596,21.677545,22.459499 
01/09/2011 10:00,734747.416667,319.916667,1,1,10,17.151594,17.159428,17.197161,17.345214,18.016052,19.728491,21.620949,22.451994 
01/09/2011 11:00,734747.458333,319.958333,1,1,10,19.880013,19.429062,18.966828,18.417417,18.303490,19.661643,21.564082,22.444033 
01/09/2011 12:00,734747.500000,320.000000,1,1,10,19.743527,19.552965,19.337324,19.020163,18.703451,19.653758,21.509002,22.435628 
01/09/2011 13:00,734747.541667,320.041667,1,1,10,26.417602,25.017997,23.499638,21.413830,19.356188,19.707765,21.457792,22.426811 
01/09/2011 14:00,734747.583333,320.083333,1,1,10,24.656285,24.123881,23.467510,22.327635,20.228596,19.858514,21.413351,22.417634 
01/09/2011 15:00,734747.625000,320.125000,1,1,10,24.282538,23.881709,23.387976,22.524759,20.825664,20.069449,21.378347,22.408179 
01/09/2011 16:00,734747.666667,320.166667,1,1,10,23.757453,23.494974,23.159206,22.541052,21.206918,20.296243,21.353512,22.398541 
01/09/2011 17:00,734747.708333,320.208333,1,1,10,23.511210,23.374237,23.134271,22.615483,21.463299,20.514371,21.338292,22.388811 
01/09/2011 18:00,734747.750000,320.250000,1,1,10,19.761340,20.336966,20.886624,21.473149,21.465105,20.705380,21.331487,22.379076 
01/09/2011 19:00,734747.791667,320.291667,1,1,10,17.018263,17.851610,18.727932,19.907218,21.068677,20.826013,21.330723,22.369401 
01/09/2011 20:00,734747.833333,320.333333,1,1,10,15.647540,16.421401,17.299817,18.625605,20.461311,20.851420,21.332388,22.359824 
01/09/2011 21:00,734747.875000,320.375000,1,1,10,14.772649,15.503329,16.353024,17.695558,19.830242,20.788731,21.332840,22.350347 
01/09/2011 22:00,734747.916667,320.416667,1,1,10,14.118859,14.818305,15.642497,16.976769,19.248959,20.659312,21.329268,22.340943 
01/09/2011 23:00,734747.958333,320.458333,1,1,10,13.609804,14.281772,15.080580,16.394572,18.730639,20.484395,21.319848,22.331565 
02/09/2011 00:00,734748.000000,320.500000,1,1,10,13.170836,13.823578,14.604008,15.900872,18.269829,20.280864,21.303568,22.322153 
02/09/2011 01:00,734748.041667,320.541667,1,1,10,12.618408,13.288960,14.089174,15.417134,17.847910,20.060442,21.280004,22.312640 
02/09/2011 02:00,734748.083333,320.583333,1,1,10,12.210931,12.868726,13.657698,14.979371,17.450812,19.829801,21.249080,22.302961 
02/09/2011 03:00,734748.125000,320.625000,1,1,10,11.917636,12.551953,13.316889,14.610618,17.083818,19.594107,21.210936,22.293049 
02/09/2011 04:00,734748.166667,320.666667,1,1,10,11.668461,12.283798,13.028153,14.294274,16.749829,19.358136,21.165889,22.282842 
02/09/2011 05:00,734748.208333,320.708333,1,1,10,11.448147,12.047477,12.773989,14.014659,16.445821,19.125590,21.114394,22.272280 
02/09/2011 06:00,734748.250000,320.750000,1,1,10,11.269486,11.847485,12.552189,13.764635,16.167590,18.898923,21.056994,22.261311 
02/09/2011 07:00,734748.291667,320.791667,1,1,10,12.134381,12.497883,12.970431,13.866394,15.962571,18.682226,20.994300,22.249886 
02/09/2011 08:00,734748.333333,320.833333,1,1,10,14.284499,14.265089,14.313994,14.599867,15.954347,18.491663,20.927269,22.237966 
02/09/2011 09:00,734748.375000,320.875000,1,1,10,20.373823,19.367203,18.310066,16.988190,16.408009,18.364313,20.857791,22.225523 
02/09/2011 10:00,734748.416667,320.916667,1,1,10,27.207613,25.253008,23.171400,20.347522,17.500303,18.365774,20.789715,22.212558 
02/09/2011 11:00,734748.458333,320.958333,1,1,10,31.393762,29.330995,27.033639,23.632287,19.083254,18.546230,20.728947,22.199117 
02/09/2011 12:00,734748.500000,321.000000,1,1,10,34.278426,32.264572,29.955145,26.354171,20.824026,18.908377,20.681999,22.185305 
02/09/2011 13:00,734748.541667,321.041667,1,1,10,32.147864,31.015975,29.624454,27.179318,22.299923,19.408537,20.654167,22.171282 
02/09/2011 14:00,734748.583333,321.083333,1,1,10,31.076555,30.219656,29.157708,27.261139,23.255257,19.958200,20.647740,22.157241 
02/09/2011 15:00,734748.625000,321.125000,1,1,10,30.033036,29.395380,28.591445,27.118797,23.841242,20.491186,20.661866,22.143376 
02/09/2011 16:00,734748.666667,321.166667,1,1,10,30.519154,29.863698,29.000798,27.430170,24.274771,20.978446,20.694027,22.129864 
02/09/2011 17:00,734748.708333,321.208333,1,1,10,26.576111,26.686880,26.690466,26.355638,24.462336,21.411871,20.741379,22.116853 
02/09/2011 18:00,734748.750000,321.250000,1,1,10,22.593280,23.268241,23.901521,24.533176,24.175699,21.748796,20.800220,22.104460 
02/09/2011 19:00,734748.791667,321.291667,1,1,10,19.202794,20.159595,21.159238,22.466868,23.493938,21.952088,20.865446,22.092762 
02/09/2011 20:00,734748.833333,321.333333,1,1,10,17.443842,18.338271,19.338140,20.804948,22.622633,22.011676,20.931371,22.081781 
02/09/2011 21:00,734748.875000,321.375000,1,1,10,16.285490,17.127180,18.091565,19.577195,21.760350,21.948430,20.992935,22.071491 
02/09/2011 22:00,734748.916667,321.416667,1,1,10,15.424255,16.223356,17.152258,18.623259,20.979947,21.794946,21.046456,22.061825 
02/09/2011 23:00,734748.958333,321.458333,1,1,10,14.734789,15.500171,16.398355,17.846102,20.290263,21.580958,21.089649,22.052690 
03/09/2011 00:00,734749.000000,321.500000,1,1,10,14.135802,14.878097,15.754691,17.184090,19.679607,21.329302,21.121336,22.043981 
03/09/2011 01:00,734749.041667,321.541667,1,1,10,13.403996,14.165174,15.067464,16.539145,19.122424,21.055575,21.141110,22.035584 
03/09/2011 02:00,734749.083333,321.583333,1,1,10,12.929905,13.657766,14.530852,15.977786,18.603367,20.768839,21.149023,22.027387 
03/09/2011 03:00,734749.125000,321.625000,1,1,10,12.525677,13.227796,14.076129,15.496217,18.128739,20.476487,21.145421,22.019279 
03/09/2011 04:00,734749.166667,321.666667,1,1,10,12.202250,12.876383,13.695926,15.080755,17.697229,20.184605,21.130878,22.011157 
03/09/2011 05:00,734749.208333,321.708333,1,1,10,11.915857,12.567228,13.362307,14.714841,17.305393,19.897759,21.106132,22.002924 
03/09/2011 06:00,734749.250000,321.750000,1,1,10,11.731529,12.343794,13.098606,14.401396,16.949670,19.619078,21.072017,21.994491 
03/09/2011 07:00,734749.291667,321.791667,1,1,10,12.258999,12.716453,13.299998,14.363096,16.665879,19.352836,21.029440,21.985778 
03/09/2011 08:00,734749.333333,321.833333,1,1,10,13.457203,13.683702,14.008483,14.694010,16.521456,19.110482,20.979560,21.976715 
03/09/2011 09:00,734749.375000,321.875000,1,1,10,23.361737,21.663483,19.924269,17.839867,16.932191,18.927348,20.924234,21.967246 
03/09/2011 10:00,734749.416667,321.916667,1,1,10,28.150503,26.280421,24.242176,21.373460,18.184742,18.900208,20.867971,21.957345 
03/09/2011 11:00,734749.458333,321.958333,1,1,10,32.174106,30.173016,27.912887,24.509587,19.809462,19.070859,20.817792,21.947043 
03/09/2011 12:00,734749.500000,322.000000,1,1,10,35.091150,33.114779,30.820189,27.198223,21.550077,19.427648,20.780634,21.936434 
03/09/2011 13:00,734749.541667,322.041667,1,1,10,36.677756,34.893722,32.763920,29.252897,23.220635,19.934319,20.762048,21.925672 
03/09/2011 14:00,734749.583333,322.083333,1,1,10,36.762726,35.339150,33.572566,30.500303,24.661774,20.540103,20.765584,21.914949 
03/09/2011 15:00,734749.625000,322.125000,1,1,10,35.434183,34.492969,33.239062,30.866964,25.745272,21.186018,20.792500,21.904476 
03/09/2011 16:00,734749.666667,322.166667,1,1,10,32.873335,32.489238,31.846767,30.362528,26.386227,21.811575,20.841716,21.894463 
03/09/2011 17:00,734749.708333,322.208333,1,1,10,29.124389,29.297785,29.311612,28.879536,26.505335,22.358444,20.909993,21.885096 
03/09/2011 18:00,734749.750000,322.250000,1,1,10,24.225794,24.975052,25.715407,26.498138,26.067204,22.772408,20.992154,21.876520 
03/09/2011 19:00,734749.791667,322.291667,1,1,10,21.356199,22.235454,23.163796,24.375737,25.233608,23.016207,21.081546,21.868822 
03/09/2011 20:00,734749.833333,322.333333,1,1,10,19.955779,20.714876,21.570271,22.824624,24.305425,23.096863,21.171403,21.862027 
03/09/2011 21:00,734749.875000,322.375000,1,1,10,19.105248,19.773584,20.547850,21.744953,23.455284,23.050011,21.256282,21.856100 
03/09/2011 22:00,734749.916667,322.416667,1,1,10,18.537276,19.132710,19.835090,20.957171,22.730303,22.916220,21.332547,21.850968 
03/09/2011 23:00,734749.958333,322.458333,1,1,10,18.114810,18.655150,19.300042,20.353138,22.123354,22.728964,21.398164,21.846533 
04/09/2011 00:00,734750.000000,322.500000,1,1,10,18.957750,19.227405,19.579936,20.241087,21.670470,22.515373,21.452305,21.842686 
04/09/2011 01:00,734750.041667,322.541667,1,1,10,19.114723,19.348683,19.656125,20.218587,21.386793,22.303584,21.495248,21.839316 
04/09/2011 02:00,734750.083333,322.583333,1,1,10,19.210960,19.409828,19.670479,20.158613,21.185212,22.107836,21.528049,21.836320 
04/09/2011 03:00,734750.125000,322.625000,1,1,10,19.304245,19.473418,19.693306,20.110000,21.027540,21.931594,21.551985,21.833608 
04/09/2011 04:00,734750.166667,322.666667,1,1,10,19.405279,19.548298,19.733824,20.088348,20.901340,21.774905,21.568302,21.831102 
04/09/2011 05:00,734750.208333,322.708333,1,1,10,19.518315,19.637661,19.793136,20.092549,20.802166,21.636927,21.578153,21.828736 
04/09/2011 06:00,734750.250000,322.750000,1,1,10,19.657169,19.749190,19.872969,20.118852,20.728163,21.516674,21.582590,21.826454 
04/09/2011 07:00,734750.291667,322.791667,1,1,10,19.956828,19.990196,20.052057,20.208005,20.685574,21.413612,21.582572,21.824211 
04/09/2011 08:00,734750.333333,322.833333,1,1,10,20.384821,20.363776,20.356775,20.397149,20.691791,21.329183,21.579019,21.821970 
04/09/2011 09:00,734750.375000,322.875000,1,1,10,20.809586,20.744362,20.683746,20.632246,20.749590,21.266264,21.572890,21.819703 
04/09/2011 10:00,734750.416667,322.916667,1,1,10,21.699091,21.502170,21.296032,21.033732,20.870788,21.227595,21.565188,21.817392 
04/09/2011 11:00,734750.458333,322.958333,1,1,10,21.697715,21.592350,21.470762,21.283364,21.032918,21.216744,21.557000,21.815028 
04/09/2011 12:00,734750.500000,323.000000,1,1,10,22.159047,21.994339,21.809708,21.537920,21.186876,21.228550,21.549302,21.812612 
04/09/2011 13:00,734750.541667,323.041667,1,1,10,21.750344,21.720995,21.675969,21.575161,21.314995,21.257303,21.542801,21.810153 
04/09/2011 14:00,734750.583333,323.083333,1,1,10,21.414382,21.441905,21.463914,21.470190,21.368841,21.291337,21.537835,21.807664 
04/09/2011 15:00,734750.625000,323.125000,1,1,10,20.884408,21.005030,21.125527,21.269775,21.355531,21.319889,21.534275,21.805160 
04/09/2011 16:00,734750.666667,323.166667,1,1,10,20.464304,20.625610,20.795532,21.025776,21.283124,21.335348,21.531666,21.802651 
04/09/2011 17:00,734750.708333,323.208333,1,1,10,20.000100,20.208263,20.432734,20.751326,21.168592,21.333927,21.529365,21.800143 
04/09/2011 18:00,734750.750000,323.250000,1,1,10,19.493821,19.748399,20.027986,20.437154,21.017627,21.314089,21.526672,21.797636 
04/09/2011 19:00,734750.791667,323.291667,1,1,10,18.706917,19.052828,19.435738,20.002626,20.818747,21.274298,21.522869,21.795120 
04/09/2011 20:00,734750.833333,323.333333,1,1,10,18.109889,18.472017,18.889724,19.541808,20.568622,21.211550,21.517177,21.792584 
04/09/2011 21:00,734750.875000,323.375000,1,1,10,17.636806,18.005989,18.437875,19.129687,20.294973,21.125763,21.508790,21.790004 
04/09/2011 22:00,734750.916667,323.416667,1,1,10,17.228095,17.601856,18.042772,18.760067,20.018971,21.020286,21.497021,21.787352 
04/09/2011 23:00,734750.958333,323.458333,1,1,10,16.872984,17.247047,17.691892,18.424632,19.749662,20.899482,21.481383,21.784596 
05/09/2011 00:00,734751.000000,323.500000,1,1,10,17.479692,17.665830,17.913598,18.394413,19.533189,20.769647,21.461611,21.781697 
05/09/2011 01:00,734751.041667,323.541667,1,1,10,17.534328,17.727291,17.970691,18.413330,19.403610,20.643531,21.437861,21.778620 
05/09/2011 02:00,734751.083333,323.583333,1,1,10,17.508849,17.705883,17.949958,18.382184,19.309884,20.527602,21.410685,21.775330 
05/09/2011 03:00,734751.125000,323.625000,1,1,10,17.453914,17.653009,17.897815,18.326376,19.227436,20.422172,21.380709,21.771801 
05/09/2011 04:00,734751.166667,323.666667,1,1,10,17.384793,17.585303,17.830963,18.258569,19.147879,20.325634,21.348507,21.768012 
05/09/2011 05:00,734751.208333,323.708333,1,1,10,17.307021,17.508816,17.755566,18.183706,19.068434,20.236044,21.314531,21.763945 
05/09/2011 06:00,734751.250000,323.750000,1,1,10,17.241295,17.438099,17.681178,18.106592,18.988671,20.151776,21.279121,21.759588 
05/09/2011 07:00,734751.291667,323.791667,1,1,10,17.442594,17.585794,17.770391,18.116119,18.923006,20.072366,21.242549,21.754933 
05/09/2011 08:00,734751.333333,323.833333,1,1,10,17.766256,17.842292,17.957838,18.209154,18.892655,20.000398,21.205113,21.749971 
05/09/2011 09:00,734751.375000,323.875000,1,1,10,20.133861,19.760540,19.389813,18.979277,18.998349,19.944319,21.167280,21.744700 
05/09/2011 10:00,734751.416667,323.916667,1,1,10,21.584359,21.119690,20.618197,19.936769,19.322525,19.928127,21.130179,21.739124 
05/09/2011 11:00,734751.458333,323.958333,1,1,10,21.693239,21.392742,21.044490,20.501107,19.716718,19.962716,21.095616,21.733261 
05/09/2011 12:00,734751.500000,324.000000,1,1,10,22.613762,22.207162,21.747372,21.056015,20.089219,20.037697,21.065192,21.727148 
05/09/2011 13:00,734751.541667,324.041667,1,1,10,22.396785,22.154324,21.858783,21.355063,20.431683,20.143090,21.039971,21.720834 
05/09/2011 14:00,734751.583333,324.083333,1,1,10,28.897894,27.477792,25.884399,23.600121,21.019140,20.280831,21.020734,21.714373 
05/09/2011 15:00,734751.625000,324.125000,1,1,10,28.616775,27.762708,26.716701,24.962117,21.932348,20.498018,21.009448,21.707832 
05/09/2011 16:00,734751.666667,324.166667,1,1,10,26.820148,26.521744,26.055245,25.056203,22.628567,20.777722,21.008630,21.701299 
05/09/2011 17:00,734751.708333,324.208333,1,1,10,22.103701,22.643783,23.144266,23.570807,22.808267,21.057420,21.018860,21.694876 
05/09/2011 18:00,734751.750000,324.250000,1,1,10,19.087228,19.868185,20.693904,21.758200,22.431068,21.261145,21.037816,21.688657 
05/09/2011 19:00,734751.791667,324.291667,1,1,10,16.971913,17.856994,18.822521,20.188931,21.765532,21.351709,21.061088,21.682699 
05/09/2011 20:00,734751.833333,324.333333,1,1,10,15.761555,16.574922,17.506506,18.935795,21.008990,21.330015,21.083961,21.677015 
05/09/2011 21:00,734751.875000,324.375000,1,1,10,14.937035,15.694742,16.579648,17.989138,20.280407,21.216237,21.102495,21.671578 
05/09/2011 22:00,734751.916667,324.416667,1,1,10,14.335465,15.044452,15.882781,17.249516,19.624325,21.036096,21.113918,21.666330 
05/09/2011 23:00,734751.958333,324.458333,1,1,10,13.848925,14.520920,15.321645,16.646173,19.045267,20.812483,21.116571,21.661193 
06/09/2011 00:00,734752.000000,324.500000,1,1,10,13.460212,14.097655,14.862211,16.141948,18.534130,20.563013,21.109670,21.656081 
06/09/2011 01:00,734752.041667,324.541667,1,1,10,12.756952,13.442200,14.256542,15.600855,18.064419,20.299639,21.093040,21.650901 
06/09/2011 02:00,734752.083333,324.583333,1,1,10,12.257636,12.931503,13.737874,15.084428,17.610192,20.027457,21.066826,21.645565 
06/09/2011 03:00,734752.125000,324.625000,1,1,10,11.829560,12.490480,13.285021,14.622314,17.178183,19.750079,21.031313,21.639986 
06/09/2011 04:00,734752.166667,324.666667,1,1,10,11.476697,12.119696,12.896065,14.212569,16.772931,19.471195,20.986911,21.634082 
06/09/2011 05:00,734752.208333,324.708333,1,1,10,11.157329,11.786021,12.547067,13.843634,16.395645,19.194156,20.934142,21.627775 
06/09/2011 06:00,734752.250000,324.750000,1,1,10,10.904647,11.508599,12.245483,13.513052,16.044975,18.921580,20.873613,21.620993 
06/09/2011 07:00,734752.291667,324.791667,1,1,10,11.107607,11.610401,12.236852,13.353174,15.741603,18.656584,20.805995,21.613673 
06/09/2011 08:00,734752.333333,324.833333,1,1,10,11.666812,12.022773,12.494015,13.395882,15.523058,18.406338,20.732123,21.605757 
06/09/2011 09:00,734752.375000,324.875000,1,1,10,19.447647,18.145351,16.900881,15.595820,15.703475,18.194870,20.653296,21.597198 
06/09/2011 10:00,734752.416667,324.916667,1,1,10,23.041082,21.666423,20.215232,18.288450,16.568606,18.098787,20.572889,21.587971 
06/09/2011 11:00,734752.458333,324.958333,1,1,10,26.404255,24.889307,23.213366,20.787952,17.778661,18.158472,20.496531,21.578096 
06/09/2011 12:00,734752.500000,325.000000,1,1,10,28.871683,27.376729,25.658662,23.013819,19.139848,18.373000,20.430103,21.567647 
06/09/2011 13:00,734752.541667,325.041667,1,1,10,30.251347,28.924678,27.341555,24.764290,20.490663,18.719560,20.378608,21.556749 
06/09/2011 14:00,734752.583333,325.083333,1,1,10,30.371445,29.358079,28.084677,25.863696,21.684655,19.160205,20.345534,21.545564 
06/09/2011 15:00,734752.625000,325.125000,1,1,10,29.241376,28.652684,27.828578,26.208274,22.596231,19.647003,20.332460,21.534278 
06/09/2011 16:00,734752.666667,325.166667,1,1,10,26.960790,26.872729,26.598043,25.766273,23.131916,20.127588,20.338900,21.523076 
06/09/2011 17:00,734752.708333,325.208333,1,1,10,23.597866,24.019651,24.340946,24.449819,23.208759,20.548938,20.362345,21.512129 
06/09/2011 18:00,734752.750000,325.250000,1,1,10,19.383426,20.295655,21.232045,22.369155,22.791565,20.860666,20.398405,21.501572 
06/09/2011 19:00,734752.791667,325.291667,1,1,10,16.506525,17.573397,18.730526,20.334373,21.994044,21.026299,20.441223,21.491490 
06/09/2011 20:00,734752.833333,325.333333,1,1,10,14.936213,15.915239,17.029282,18.716643,21.053981,21.043709,20.484576,21.481909 
06/09/2011 21:00,734752.875000,325.375000,1,1,10,13.879815,14.787080,15.841781,17.507364,20.142708,20.938049,20.523161,21.472802 
06/09/2011 22:00,734752.916667,325.416667,1,1,10,13.076372,13.929557,14.933938,16.558643,19.321424,20.743016,20.553203,21.464098 
06/09/2011 23:00,734752.958333,325.458333,1,1,10,12.412167,13.225838,14.191272,15.776655,18.594676,20.488483,20.572391,21.455701 
07/09/2011 00:00,734753.000000,325.500000,1,1,10,11.885907,12.659566,13.584082,15.121883,17.951607,20.197293,20.579558,21.447501 
07/09/2011 01:00,734753.041667,325.541667,1,1,10,11.294669,12.065023,12.985932,14.520303,17.374152,19.885810,20.574350,21.439380 
07/09/2011 02:00,734753.083333,325.583333,1,1,10,10.853908,11.595318,12.486867,13.987500,16.845319,19.564357,20.556931,21.431224 
07/09/2011 03:00,734753.125000,325.625000,1,1,10,10.517040,11.224802,12.080550,13.534397,16.364617,19.240404,20.527784,21.422920 
07/09/2011 04:00,734753.166667,325.666667,1,1,10,10.233796,10.912621,11.736363,13.144773,15.930653,18.919916,20.487620,21.414364 
07/09/2011 05:00,734753.208333,325.708333,1,1,10,9.989498,10.642821,11.437768,12.803538,15.538561,18.607236,20.437303,21.405461 
07/09/2011 06:00,734753.250000,325.750000,1,1,10,9.808681,10.429425,11.189959,12.507668,15.183864,18.305234,20.377783,21.396122 
07/09/2011 07:00,734753.291667,325.791667,1,1,10,10.565268,10.970840,11.501081,12.511925,14.901372,18.017637,20.310062,21.386273 
07/09/2011 08:00,734753.333333,325.833333,1,1,10,12.551499,12.593827,12.719373,13.142619,14.813490,17.759100,20.235432,21.375846 
07/09/2011 09:00,734753.375000,325.875000,1,1,10,16.090623,15.586124,15.093840,14.600018,15.052556,17.558679,20.155997,21.364793 
07/09/2011 10:00,734753.416667,325.916667,1,1,10,22.107914,20.629297,19.100088,17.163163,15.760923,17.457598,20.075136,21.353091 
07/09/2011 11:00,734753.458333,325.958333,1,1,10,25.212748,23.808270,22.217785,19.862419,16.952107,17.503335,19.997842,21.340757 
07/09/2011 12:00,734753.500000,326.000000,1,1,10,28.637755,27.008461,25.148236,22.323377,18.347305,17.708060,19.930011,21.327861 
07/09/2011 13:00,734753.541667,326.041667,1,1,10,30.318933,28.865526,27.137071,24.341877,19.799090,18.056625,19.877001,21.314524 
07/09/2011 14:00,734753.583333,326.083333,1,1,10,30.574876,29.449642,28.044749,25.614450,21.109958,18.513690,19.842846,21.300912 
07/09/2011 15:00,734753.625000,326.125000,1,1,10,29.493536,28.807901,27.869597,26.062940,22.125898,19.028133,19.829603,21.287215 
07/09/2011 16:00,734753.666667,326.166667,1,1,10,26.975088,26.771781,26.403550,25.486210,22.706588,19.540762,19.837043,21.273629 
07/09/2011 17:00,734753.708333,326.208333,1,1,10,23.484029,23.830059,24.092699,24.143126,22.796516,19.990609,19.862564,21.260336 
07/09/2011 18:00,734753.750000,326.250000,1,1,10,19.742515,20.572049,21.388160,22.308825,22.429829,20.328687,19.901577,21.247478 
07/09/2011 19:00,734753.791667,326.291667,1,1,10,17.004576,17.976992,19.015466,20.415588,21.720388,20.525817,19.948256,21.235149 
07/09/2011 20:00,734753.833333,326.333333,1,1,10,15.560007,16.436589,17.426087,18.904618,20.867626,20.580291,19.996556,21.223383 
07/09/2011 21:00,734753.875000,326.375000,1,1,10,14.661370,15.453051,16.369621,17.807900,20.041724,20.515858,20.041297,21.212164 
07/09/2011 22:00,734753.916667,326.416667,1,1,10,14.027103,14.752606,15.605390,16.982206,19.308403,20.365567,20.078780,21.201432 
07/09/2011 23:00,734753.958333,326.458333,1,1,10,13.586607,14.251560,15.042145,16.345352,18.676360,20.159294,20.106757,21.191102 
08/09/2011 00:00,734754.000000,326.500000,1,1,10,13.243944,13.861810,14.602006,15.838953,18.136253,19.920371,20.124131,21.181076 
08/09/2011 01:00,734754.041667,326.541667,1,1,10,12.892805,13.486512,14.200224,15.399974,17.668676,19.665364,20.130630,21.171250 
08/09/2011 02:00,734754.083333,326.583333,1,1,10,12.673940,13.227583,13.897937,15.038744,17.258357,19.404939,20.126505,21.161521 
08/09/2011 03:00,734754.125000,326.625000,1,1,10,12.539745,13.053038,13.678515,14.754558,16.901923,19.146705,20.112330,21.151793 
08/09/2011 04:00,734754.166667,326.666667,1,1,10,12.453013,12.930868,13.515903,14.530521,16.595029,18.896316,20.088899,21.141974 
