Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
17/08/2011 09:00,734732.375000,304.875000,1,1,1,18.068957,17.623502,17.191282,16.713330,16.603721,17.174196,17.449605,17.074261 
17/08/2011 10:00,734732.416667,304.916667,1,1,1,20.185158,19.520704,18.825099,17.897172,16.960918,17.136152,17.427520,17.077515 
17/08/2011 11:00,734732.458333,304.958333,1,1,1,22.187336,21.371571,20.482107,19.200155,17.537078,17.180751,17.407288,17.080549 
17/08/2011 12:00,734732.500000,305.000000,1,1,1,24.165277,23.212576,22.151225,20.561030,18.261453,17.315894,17.392715,17.083398 
17/08/2011 13:00,734732.541667,305.041667,1,1,1,25.637578,24.660626,23.548315,21.816351,19.066849,17.538099,17.387413,17.086134 
17/08/2011 14:00,734732.583333,305.083333,1,1,1,26.647027,25.715714,24.631754,22.881578,19.877596,17.833276,17.394328,17.088857 
17/08/2011 15:00,734732.625000,305.125000,1,1,1,27.083597,26.294835,25.333924,23.691871,20.630212,18.180323,17.415388,17.091686 
17/08/2011 16:00,734732.666667,305.166667,1,1,1,26.586114,26.039522,25.331206,24.020100,21.238620,18.552297,17.451321,17.094752 
17/08/2011 17:00,734732.708333,305.208333,1,1,1,23.804517,23.777692,23.665040,23.240684,21.508926,18.907327,17.501301,17.098183 
17/08/2011 18:00,734732.750000,305.250000,1,1,1,22.722946,22.719798,22.674299,22.462674,21.436239,19.191014,17.562214,17.102087 
17/08/2011 19:00,734732.791667,305.291667,1,1,1,21.316710,21.487549,21.630465,21.708468,21.214265,19.387634,17.629617,17.106538 
17/08/2011 20:00,734732.833333,305.333333,1,1,1,20.196826,20.432174,20.668524,20.936724,20.889134,19.499574,17.699225,17.111566 
17/08/2011 21:00,734732.875000,305.375000,1,1,1,19.243964,19.524715,19.823697,20.220790,20.508678,19.535246,17.767307,17.117169 
17/08/2011 22:00,734732.916667,305.416667,1,1,1,18.504779,18.803973,19.132518,19.600565,20.113824,19.507612,17.830883,17.123311 
17/08/2011 23:00,734732.958333,305.458333,1,1,1,17.792287,18.118151,18.482556,19.022154,19.721199,19.430828,17.887799,17.129937 
18/08/2011 00:00,734733.000000,305.500000,1,1,1,17.208536,17.542820,17.922384,18.501701,19.337019,19.316686,17.936624,17.136975 
18/08/2011 01:00,734733.041667,305.541667,1,1,1,16.683486,17.025249,17.417390,18.028007,18.967649,19.175275,17.976503,17.144345 
18/08/2011 02:00,734733.083333,305.583333,1,1,1,16.385086,16.697265,17.061781,17.647347,18.623245,19.015227,18.007048,17.151960 
18/08/2011 03:00,734733.125000,305.625000,1,1,1,16.003358,16.323301,16.696825,17.297111,18.309210,18.844945,18.028278,17.159735 
18/08/2011 04:00,734733.166667,305.666667,1,1,1,15.695517,16.009059,16.377431,16.976143,18.015599,18.669726,18.040513,17.167587 
18/08/2011 05:00,734733.208333,305.708333,1,1,1,15.432987,15.737992,16.098401,16.689911,17.742488,18.493147,18.044235,17.175437 
18/08/2011 06:00,734733.250000,305.750000,1,1,1,15.222707,15.513916,15.860751,16.437162,17.489958,18.318015,18.040030,17.183211 
18/08/2011 07:00,734733.291667,305.791667,1,1,1,15.278063,15.512914,15.799282,16.293953,17.271830,18.147401,18.028567,17.190841 
18/08/2011 08:00,734733.333333,305.833333,1,1,1,15.927516,16.008603,16.130300,16.398990,17.130591,17.988270,18.010685,17.198268 
18/08/2011 09:00,734733.375000,305.875000,1,1,1,18.451963,18.034146,17.633122,17.202979,17.183034,17.857875,17.987691,17.205443 
18/08/2011 10:00,734733.416667,305.916667,1,1,1,20.654979,20.000651,19.316840,18.410400,17.531339,17.790893,17.962034,17.212330 
18/08/2011 11:00,734733.458333,305.958333,1,1,1,22.633962,21.828397,20.953111,19.699033,18.095231,17.811383,17.937392,17.218927 
18/08/2011 12:00,734733.500000,306.000000,1,1,1,25.292256,24.206466,23.009151,21.250079,18.833461,17.926820,17.917811,17.225265 
18/08/2011 13:00,734733.541667,306.041667,1,1,1,26.912447,25.837970,24.611194,22.700598,19.710012,18.141092,17.907317,17.231413 
18/08/2011 14:00,734733.583333,306.083333,1,1,1,28.197331,27.152845,25.931719,23.955764,20.612559,18.442395,17.909476,17.237472 
18/08/2011 15:00,734733.625000,306.125000,1,1,1,26.057566,25.616453,25.044460,23.937709,21.296684,18.798334,17.926653,17.243569 
18/08/2011 16:00,734733.666667,306.166667,1,1,1,26.614833,25.998300,25.268774,24.050574,21.685548,19.147207,17.958714,17.249839 
18/08/2011 17:00,734733.708333,306.208333,1,1,1,25.250532,24.942995,24.555127,23.810382,21.936749,19.466029,18.003664,17.256406 
18/08/2011 18:00,734733.750000,306.250000,1,1,1,22.805877,22.933971,23.012602,22.931392,21.924263,19.730483,18.058752,17.263368 
18/08/2011 19:00,734733.791667,306.291667,1,1,1,21.790009,21.943253,22.070674,22.139552,21.685510,19.912889,18.120116,17.270797 
18/08/2011 20:00,734733.833333,306.333333,1,1,1,20.254217,20.565754,20.883110,21.262246,21.338633,20.011307,18.183551,17.278722 
18/08/2011 21:00,734733.875000,306.375000,1,1,1,19.478057,19.772026,20.089948,20.528168,20.923041,20.031073,18.245284,17.287140 
18/08/2011 22:00,734733.916667,306.416667,1,1,1,18.852548,19.146102,19.471701,19.946435,20.515685,19.987493,18.302275,17.296014 
18/08/2011 23:00,734733.958333,306.458333,1,1,1,18.393535,18.674069,18.991261,19.472016,20.138794,19.898567,18.352474,17.305289 
19/08/2011 00:00,734734.000000,306.500000,1,1,1,18.102250,18.355927,18.647579,19.103865,19.803143,19.780043,18.394727,17.314893 
19/08/2011 01:00,734734.041667,306.541667,1,1,1,17.755819,18.012854,18.308811,18.773710,19.505618,19.644626,18.428587,17.324749 
19/08/2011 02:00,734734.083333,306.583333,1,1,1,17.439861,17.696697,17.994029,18.465692,19.231894,19.500096,18.454083,17.334779 
19/08/2011 03:00,734734.125000,306.625000,1,1,1,17.039802,17.316689,17.636981,18.144220,18.969940,19.350625,18.471493,17.344909 
19/08/2011 04:00,734734.166667,306.666667,1,1,1,16.894178,17.137476,17.424578,17.895060,18.722147,19.198219,18.481197,17.355067 
19/08/2011 05:00,734734.208333,306.708333,1,1,1,16.665168,16.910395,17.198931,17.669900,18.498599,19.046458,18.483672,17.365186 
19/08/2011 06:00,734734.250000,306.750000,1,1,1,16.436225,16.680205,16.968831,17.443412,18.287937,18.897328,18.479493,17.375203 
19/08/2011 07:00,734734.291667,306.791667,1,1,1,16.511437,16.699512,16.928700,17.324436,18.102765,18.752228,18.469253,17.385063 
19/08/2011 08:00,734734.333333,306.833333,1,1,1,17.184489,17.221974,17.288457,17.458938,17.990985,18.617445,18.453669,17.394717 
19/08/2011 09:00,734734.375000,306.875000,1,1,1,19.761960,19.291838,18.828623,18.294394,18.070658,18.510148,18.433919,17.404123 
19/08/2011 10:00,734734.416667,306.916667,1,1,1,21.997296,21.285544,20.535754,19.522753,18.441875,18.464761,18.412332,17.413255 
19/08/2011 11:00,734734.458333,306.958333,1,1,1,24.153645,23.257423,22.282394,20.878177,19.033035,18.505493,18.392465,17.422116 
19/08/2011 12:00,734734.500000,307.000000,1,1,1,23.856321,23.311486,22.664287,21.587897,19.664860,18.633330,18.378193,17.430743 
19/08/2011 13:00,734734.541667,307.041667,1,1,1,27.302838,26.161625,24.890357,22.997386,20.319005,18.824097,18.372397,17.439204 
19/08/2011 14:00,734734.583333,307.083333,1,1,1,28.549348,27.514328,26.309007,24.371255,21.155468,19.088469,18.377502,17.447590 
19/08/2011 15:00,734734.625000,307.125000,1,1,1,26.585998,26.122060,25.530231,24.409882,21.817653,19.410319,18.395889,17.456011 
19/08/2011 16:00,734734.666667,307.166667,1,1,1,25.862614,25.481463,25.010414,24.146093,22.139176,19.728001,18.427730,17.464588 
19/08/2011 17:00,734734.708333,307.208333,1,1,1,24.254674,24.162296,24.005166,23.598536,22.231830,20.003058,18.470873,17.473430 
19/08/2011 18:00,734734.750000,307.250000,1,1,1,22.418682,22.572601,22.696708,22.733784,22.092389,20.210944,18.522021,17.482622 
19/08/2011 19:00,734734.791667,307.291667,1,1,1,20.958479,21.239950,21.517621,21.827862,21.774452,20.336121,18.577193,17.492214 
19/08/2011 20:00,734734.833333,307.333333,1,1,1,19.991987,20.293582,20.614374,21.043419,21.371043,20.379060,18.632374,17.502218 
19/08/2011 21:00,734734.875000,307.375000,1,1,1,19.537476,19.792824,20.075353,20.487459,20.969567,20.353718,18.684200,17.512613 
19/08/2011 22:00,734734.916667,307.416667,1,1,1,18.943239,19.225430,19.539018,20.002978,20.604937,20.280359,18.730358,17.523355 
19/08/2011 23:00,734734.958333,307.458333,1,1,1,18.214691,18.549612,18.923365,19.482114,20.249493,20.173180,18.769478,17.534381 
20/08/2011 00:00,734735.000000,307.500000,1,1,1,17.592699,17.949714,18.353118,18.971067,19.888112,20.039147,18.800720,17.545621 
20/08/2011 01:00,734735.041667,307.541667,1,1,1,17.394673,17.695670,18.044958,18.606461,19.546566,19.884692,18.823570,17.557001 
20/08/2011 02:00,734735.083333,307.583333,1,1,1,17.035538,17.347432,17.707464,18.281990,19.243775,19.719480,18.837927,17.568442 
20/08/2011 03:00,734735.125000,307.625000,1,1,1,16.746514,17.052038,17.406888,17.979177,18.963362,19.549674,18.844056,17.579870 
20/08/2011 04:00,734735.166667,307.666667,1,1,1,16.595850,16.874350,17.201521,17.739671,18.708369,19.379182,18.842407,17.591212 
20/08/2011 05:00,734735.208333,307.708333,1,1,1,16.171922,16.490956,16.860094,17.451941,18.468607,19.211141,18.833565,17.602403 
20/08/2011 06:00,734735.250000,307.750000,1,1,1,15.946483,16.248070,16.602369,17.184281,18.229014,19.044790,18.818110,17.613382 
20/08/2011 07:00,734735.291667,307.791667,1,1,1,15.878438,16.147143,16.466437,17.001693,18.011031,18.881002,18.796570,17.624094 
20/08/2011 08:00,734735.333333,307.833333,1,1,1,16.328806,16.476570,16.666684,17.025462,17.850696,18.724737,18.769568,17.634489 
20/08/2011 09:00,734735.375000,307.875000,1,1,1,18.968447,18.559739,18.179873,17.797569,17.872015,18.591358,18.738111,17.644526 
20/08/2011 10:00,734735.416667,307.916667,1,1,1,21.451739,20.746985,20.021538,19.078392,18.209792,18.517740,18.704381,17.654175 
20/08/2011 11:00,734735.458333,307.958333,1,1,1,23.745823,22.841727,21.872845,20.504794,18.799094,18.533459,18.672001,17.663438 
20/08/2011 12:00,734735.500000,308.000000,1,1,1,26.168167,25.044772,23.823271,22.040918,19.564839,18.649019,18.645189,17.672350 
20/08/2011 13:00,734735.541667,308.041667,1,1,1,27.909767,26.785884,25.513199,23.538541,20.455574,18.864511,18.628068,17.680988 
20/08/2011 14:00,734735.583333,308.083333,1,1,1,28.794424,27.762685,26.568274,24.641553,21.339854,19.165758,18.624168,17.689457 
20/08/2011 15:00,734735.625000,308.125000,1,1,1,29.523822,28.571664,27.442620,25.558488,22.150654,19.525170,18.635745,17.697892 
20/08/2011 16:00,734735.666667,308.166667,1,1,1,29.234842,28.511119,27.615042,26.025625,22.831730,19.915512,18.663689,17.706437 
20/08/2011 17:00,734735.708333,308.208333,1,1,1,25.304425,25.348932,25.304673,24.942572,23.115480,20.291854,18.707304,17.715235 
20/08/2011 18:00,734735.750000,308.250000,1,1,1,22.790617,23.085721,23.349327,23.546296,22.903734,20.580873,18.763059,17.724409 
20/08/2011 19:00,734735.791667,308.291667,1,1,1,21.779356,22.030920,22.280431,22.561496,22.481075,20.752304,18.825261,17.734037 
20/08/2011 20:00,734735.833333,308.333333,1,1,1,20.599594,20.928396,21.272662,21.722418,22.024599,20.820688,18.888496,17.744147 
20/08/2011 21:00,734735.875000,308.375000,1,1,1,19.785140,20.120919,20.485242,21.001903,21.562255,20.807452,18.948634,17.754723 
20/08/2011 22:00,734735.916667,308.416667,1,1,1,19.059279,19.413633,19.804488,20.379586,21.120366,20.733155,19.002760,17.765716 
20/08/2011 23:00,734735.958333,308.458333,1,1,1,18.337938,18.721553,19.149068,19.791939,20.696194,20.614687,19.049001,17.777059 
21/08/2011 00:00,734736.000000,308.500000,1,1,1,17.771910,18.158055,18.593894,19.265742,20.287796,20.464019,19.086236,17.788673 
21/08/2011 01:00,734736.041667,308.541667,1,1,1,17.279806,17.667488,18.108555,18.799018,19.902027,20.291025,19.113891,17.800471 
21/08/2011 02:00,734736.083333,308.583333,1,1,1,16.772016,17.173666,17.632145,18.354511,19.535763,20.103488,19.131826,17.812364 
21/08/2011 03:00,734736.125000,308.625000,1,1,1,16.532453,16.897211,17.319839,18.003664,19.194619,19.907082,19.140193,17.824264 
21/08/2011 04:00,734736.166667,308.666667,1,1,1,16.067968,16.462567,16.916275,17.641039,18.879107,19.707671,19.139398,17.836089 
21/08/2011 05:00,734736.208333,308.708333,1,1,1,15.776520,16.156236,16.596825,17.311736,18.575736,19.507469,19.129988,17.847757 
21/08/2011 06:00,734736.250000,308.750000,1,1,1,15.605024,15.955852,16.367471,17.047672,18.296356,19.308845,19.112563,17.859198 
21/08/2011 07:00,734736.291667,308.791667,1,1,1,15.601927,15.907741,16.270401,16.881377,18.056034,19.115703,19.087821,17.870343 
21/08/2011 08:00,734736.333333,308.833333,1,1,1,16.157902,16.324406,16.537935,16.942497,17.887857,18.934538,19.056639,17.881133 
21/08/2011 09:00,734736.375000,308.875000,1,1,1,19.029321,18.600081,18.202949,17.808024,17.921951,18.782165,19.020322,17.891520 
21/08/2011 10:00,734736.416667,308.916667,1,1,1,21.476644,20.771192,20.049631,19.117818,18.280242,18.696534,18.981395,17.901470 
21/08/2011 11:00,734736.458333,308.958333,1,1,1,24.038972,23.074726,22.051522,20.624391,18.890835,18.705221,18.943766,17.910983 
21/08/2011 12:00,734736.500000,309.000000,1,1,1,26.715160,25.523641,24.222665,22.319155,19.704953,18.820069,18.911896,17.920097 
21/08/2011 13:00,734736.541667,309.041667,1,1,1,28.696389,27.460396,26.073561,23.943843,20.662101,19.043608,18.890243,17.928892 
21/08/2011 14:00,734736.583333,309.083333,1,1,1,30.039806,28.846507,27.476489,25.293172,21.642604,19.362623,18.882704,17.937480 
21/08/2011 15:00,734736.625000,309.125000,1,1,1,30.916437,29.810767,28.511475,26.372031,22.566253,19.751890,18.891981,17.946006 
21/08/2011 16:00,734736.666667,309.166667,1,1,1,28.789684,28.212042,27.503527,26.205495,23.217840,20.172966,18.919233,17.954629 
21/08/2011 17:00,734736.708333,309.208333,1,1,1,27.250843,26.905252,26.472071,25.637797,23.480642,20.561973,18.963081,17.963502 
21/08/2011 18:00,734736.750000,309.250000,1,1,1,24.403723,24.549213,24.638694,24.549206,23.419839,20.876123,19.019835,17.972757 
21/08/2011 19:00,734736.791667,309.291667,1,1,1,22.732256,22.991872,23.231937,23.446759,23.087739,21.086388,19.084492,17.982481 
21/08/2011 20:00,734736.833333,309.333333,1,1,1,21.517083,21.819717,22.131624,22.516295,22.646062,21.191232,19.151738,17.992717 
21/08/2011 21:00,734736.875000,309.375000,1,1,1,20.488710,20.833777,21.204194,21.710744,22.175563,21.206663,19.217061,18.003459 
21/08/2011 22:00,734736.916667,309.416667,1,1,1,19.614601,19.989315,20.401098,20.995025,21.706114,21.151910,19.277085,18.014669 
21/08/2011 23:00,734736.958333,309.458333,1,1,1,18.886727,19.276627,19.712048,20.361885,21.251331,21.044330,19.329484,18.026281 
22/08/2011 00:00,734737.000000,309.500000,1,1,1,18.429790,18.795574,19.211102,19.852462,20.827137,20.899079,19.372804,18.038218 
22/08/2011 01:00,734737.041667,309.541667,1,1,1,18.043982,18.396435,18.799985,19.432750,20.446119,20.730256,19.406341,18.050389 
22/08/2011 02:00,734737.083333,309.583333,1,1,1,17.640021,17.995444,18.403514,19.046887,20.100203,20.548632,19.429993,18.062704 
22/08/2011 03:00,734737.125000,309.625000,1,1,1,17.354122,17.693060,18.085479,18.713553,19.782354,20.360912,19.444039,18.075074 
22/08/2011 04:00,734737.166667,309.666667,1,1,1,17.085131,17.415735,17.799856,18.418660,19.492640,20.172124,19.448987,18.087415 
22/08/2011 05:00,734737.208333,309.708333,1,1,1,16.859777,17.179222,17.551926,18.156806,19.227388,19.985731,19.445498,18.099648 
22/08/2011 06:00,734737.250000,309.750000,1,1,1,16.737725,17.030521,17.375526,17.944808,18.987708,19.804232,19.434310,18.111702 
22/08/2011 07:00,734737.291667,309.791667,1,1,1,16.747946,17.001776,17.303824,17.811440,18.783141,19.630518,19.416226,18.123513 
22/08/2011 08:00,734737.333333,309.833333,1,1,1,17.299201,17.422274,17.583177,17.894341,18.644749,19.469728,19.392168,18.135025 
22/08/2011 09:00,734737.375000,309.875000,1,1,1,20.168394,19.714354,19.272580,18.785819,18.703857,19.337559,19.363421,18.146193 
22/08/2011 10:00,734737.416667,309.916667,1,1,1,22.738934,21.984754,21.196714,20.148393,19.089794,19.271778,19.332466,18.156987 
22/08/2011 11:00,734737.458333,309.958333,1,1,1,24.791445,23.888830,22.912200,21.517177,19.700974,19.298632,19.303146,18.167411 
22/08/2011 12:00,734737.500000,310.000000,1,1,1,27.347358,26.281757,25.088452,23.285919,20.621676,19.456648,19.275834,18.179460 
22/08/2011 13:00,734737.541667,310.041667,1,1,1,30.102343,28.948880,27.616347,25.498509,21.986082,19.840725,19.262891,18.194020 
22/08/2011 14:00,734737.583333,310.083333,1,1,1,31.564904,30.501348,29.245654,27.174040,23.424330,20.450621,19.286896,18.209858 
22/08/2011 15:00,734737.625000,310.125000,1,1,1,31.859534,30.972812,29.899770,28.061688,24.483640,21.084992,19.348622,18.224661 
22/08/2011 16:00,734737.666667,310.166667,1,1,1,30.630981,29.993332,29.221575,27.872809,24.963350,21.542687,19.417774,18.236111 
22/08/2011 17:00,734737.708333,310.208333,1,1,1,27.108399,27.138308,27.088145,26.746117,25.033899,21.902248,19.494939,18.247110 
22/08/2011 18:00,734737.750000,310.250000,1,1,1,23.916663,24.260205,24.637911,25.075283,24.673472,22.156777,19.580774,18.258752 
22/08/2011 19:00,734737.791667,310.291667,1,1,1,21.675010,22.185539,22.736179,23.496633,24.026006,22.276406,19.669132,18.271079 
22/08/2011 20:00,734737.833333,310.333333,1,1,1,20.534693,20.984560,21.495724,22.283177,23.288591,22.266723,19.753851,18.284077 
22/08/2011 21:00,734737.875000,310.375000,1,1,1,19.698997,20.122846,20.613431,21.400497,22.600200,22.157406,19.830097,18.297683 
22/08/2011 22:00,734737.916667,310.416667,1,1,1,18.932991,19.358506,19.854720,20.663464,21.984660,21.981464,19.894848,18.311797 
22/08/2011 23:00,734737.958333,310.458333,1,1,1,18.320155,18.734828,19.223265,20.033392,21.429876,21.763428,19.946558,18.326304 
23/08/2011 00:00,734738.000000,310.500000,1,1,1,17.782968,18.190757,18.674142,19.484273,20.928121,21.520633,19.984692,18.341080 
23/08/2011 01:00,734738.041667,310.541667,1,1,1,17.271389,17.679886,18.165577,18.983378,20.468376,21.264895,20.009382,18.356000 
23/08/2011 02:00,734738.083333,310.583333,1,1,1,16.816416,17.221531,17.705246,18.524847,20.041215,21.003624,20.021160,18.370945 
23/08/2011 03:00,734738.125000,310.625000,1,1,1,16.410628,16.810690,17.290163,18.107032,19.642873,20.741665,20.020782,18.385802 
23/08/2011 04:00,734738.166667,310.666667,1,1,1,16.108023,16.490518,16.951997,17.746164,19.274573,20.482592,20.009127,18.400466 
23/08/2011 05:00,734738.208333,310.708333,1,1,1,15.828836,16.200621,16.650251,17.426634,18.937981,20.229657,19.987168,18.414843 
23/08/2011 06:00,734738.250000,310.750000,1,1,1,15.585293,15.943434,16.378933,17.136051,18.628520,19.985044,19.955929,18.428847 
23/08/2011 07:00,734738.291667,310.791667,1,1,1,15.607764,15.909827,16.284714,16.956680,18.357726,19.750794,19.916444,18.442403 
23/08/2011 08:00,734738.333333,310.833333,1,1,1,16.196772,16.353992,16.572827,17.025283,18.168248,19.532995,19.869852,18.455446 
23/08/2011 09:00,734738.375000,310.875000,1,1,1,18.867950,18.498386,18.164939,17.871908,18.190102,19.348840,19.817707,18.467924 
23/08/2011 10:00,734738.416667,310.916667,1,1,1,20.841277,20.298021,19.745563,19.047526,18.522783,19.234860,19.762748,18.479802 
23/08/2011 11:00,734738.458333,310.958333,1,1,1,23.358471,22.633394,21.840984,20.693104,19.229923,19.219926,19.696174,18.493774 
23/08/2011 12:00,734738.500000,311.000000,1,1,1,26.034232,25.176673,24.202096,22.689182,20.349857,19.399680,19.629531,18.509395 
23/08/2011 13:00,734738.541667,311.041667,1,1,1,28.068213,27.188111,26.157381,24.470865,21.552656,19.756290,19.589381,18.523613 
23/08/2011 14:00,734738.583333,311.083333,1,1,1,27.985939,27.360639,26.593139,25.239687,22.516423,20.199535,19.580402,18.536400 
23/08/2011 15:00,734738.625000,311.125000,1,1,1,27.889483,27.415453,26.803496,25.659823,23.193206,20.665667,19.600063,18.549105 
23/08/2011 16:00,734738.666667,311.166667,1,1,1,27.154627,26.851268,26.433628,25.592926,23.555006,21.039007,19.637373,18.560137 
23/08/2011 17:00,734738.708333,311.208333,1,1,1,25.824233,25.748516,25.584219,25.130488,23.662102,21.319351,19.682476,18.570048 
23/08/2011 18:00,734738.750000,311.250000,1,1,1,23.205018,23.513170,23.793594,24.021465,23.497664,21.532303,19.735749,18.580320 
23/08/2011 19:00,734738.791667,311.291667,1,1,1,21.678431,22.050644,22.432663,22.903762,23.078351,21.650567,19.792882,18.591001 
23/08/2011 20:00,734738.833333,311.333333,1,1,1,20.564511,20.956131,21.381070,21.975273,22.568435,21.672822,19.849254,18.602100 
23/08/2011 21:00,734738.875000,311.375000,1,1,1,19.843850,20.214102,20.628723,21.247947,22.058519,21.616062,19.901020,18.613588 
23/08/2011 22:00,734738.916667,311.416667,1,1,1,19.102434,19.492364,19.933792,20.608321,21.580638,21.501977,19.945515,18.625404 
23/08/2011 23:00,734738.958333,311.458333,1,1,1,18.575362,18.950431,19.382092,20.062141,21.134116,21.347918,19.981126,18.637473 
24/08/2011 00:00,734739.000000,311.500000,1,1,1,18.324828,18.651469,19.034925,19.660428,20.736695,21.168609,20.007044,18.649706 
24/08/2011 01:00,734739.041667,311.541667,1,1,1,17.771355,18.137423,18.562055,19.241531,20.379566,20.976746,20.023137,18.662015 
24/08/2011 02:00,734739.083333,311.583333,1,1,1,17.414468,17.766901,18.180583,18.855848,20.037935,20.777746,20.029665,18.674312 
24/08/2011 03:00,734739.125000,311.625000,1,1,1,17.159294,17.491376,17.884768,18.537088,19.722601,20.575764,20.027056,18.686511 
24/08/2011 04:00,734739.166667,311.666667,1,1,1,16.873119,17.203611,17.595171,18.244906,19.434558,20.375095,20.015905,18.698535 
24/08/2011 05:00,734739.208333,311.708333,1,1,1,16.552103,16.889514,17.288924,17.950744,19.162540,20.177955,19.996908,18.710312 
24/08/2011 06:00,734739.250000,311.750000,1,1,1,16.446840,16.745941,17.106748,17.722205,18.909236,19.985168,19.970766,18.721777 
24/08/2011 07:00,734739.291667,311.791667,1,1,1,16.525723,16.772339,17.075055,17.606754,18.698029,19.799999,19.938219,18.732872 
24/08/2011 08:00,734739.333333,311.833333,1,1,1,16.987324,17.125659,17.309851,17.672059,18.556479,19.628782,19.900175,18.743545 
24/08/2011 09:00,734739.375000,311.875000,1,1,1,19.659637,19.256419,18.876705,18.493434,18.603360,19.486282,19.857914,18.753758 
24/08/2011 10:00,734739.416667,311.916667,1,1,1,21.560168,20.983530,20.390266,19.622304,18.943171,19.407382,19.813824,18.763486 
24/08/2011 11:00,734739.458333,311.958333,1,1,1,23.705588,22.921897,22.083420,20.908071,19.487348,19.413367,19.771460,18.772733 
24/08/2011 12:00,734739.500000,312.000000,1,1,1,25.970819,24.987900,23.914346,22.347861,20.200606,19.512190,19.734697,18.781540 
24/08/2011 13:00,734739.541667,312.041667,1,1,1,28.070596,27.084713,25.950914,24.157129,21.272455,19.766060,19.702220,18.792013 
24/08/2011 14:00,734739.583333,312.083333,1,1,1,25.615817,25.312196,24.904842,24.080377,21.987189,20.082459,19.690808,18.800939 
24/08/2011 15:00,734739.625000,312.125000,1,1,1,28.361224,27.504695,26.515190,24.953963,22.450019,20.377225,19.695213,18.808965 
24/08/2011 16:00,734739.666667,312.166667,1,1,1,28.366555,27.780231,27.047124,25.737561,23.126103,20.748385,19.717713,18.818609 
24/08/2011 17:00,734739.708333,312.208333,1,1,1,26.436823,26.256935,25.974201,25.324696,23.456190,21.059148,19.750994,18.826863 
24/08/2011 18:00,734739.750000,312.250000,1,1,1,23.787800,23.999710,24.173778,24.235660,23.411226,21.318331,19.795011,18.835396 
24/08/2011 19:00,734739.791667,312.291667,1,1,1,21.966465,22.328167,22.686691,23.092058,23.064666,21.485290,19.845631,18.844287 
24/08/2011 20:00,734739.833333,312.333333,1,1,1,20.586471,21.005780,21.453715,22.059495,22.575799,21.550850,19.897958,18.853565 
24/08/2011 21:00,734739.875000,312.375000,1,1,1,19.950431,20.312018,20.715172,21.311870,22.064771,21.527529,19.947602,18.863222 
24/08/2011 22:00,734739.916667,312.416667,1,1,1,19.141486,19.539320,19.985965,20.658248,21.590218,21.439223,19.991369,18.873212 
24/08/2011 23:00,734739.958333,312.458333,1,1,1,18.693769,19.057887,19.475619,20.130265,21.150419,21.305503,20.027267,18.883469 
25/08/2011 00:00,734740.000000,312.500000,1,1,1,18.025538,18.428884,18.890347,19.610921,20.744207,21.142230,20.054221,18.893915 
25/08/2011 01:00,734740.041667,312.541667,1,1,1,17.670240,18.042939,18.476899,19.175817,20.360409,20.958988,20.071773,18.904463 
25/08/2011 02:00,734740.083333,312.583333,1,1,1,17.325351,17.689139,18.114687,18.806194,20.012152,20.764529,20.079888,18.915028 
25/08/2011 03:00,734740.125000,312.625000,1,1,1,16.843837,17.233799,17.687884,18.420257,19.685126,20.565178,20.078877,18.925527 
25/08/2011 04:00,734740.166667,312.666667,1,1,1,16.598456,16.960614,17.388121,18.093683,19.373130,20.363457,20.069207,18.935879 
25/08/2011 05:00,734740.208333,312.708333,1,1,1,16.139269,16.533444,16.994716,17.745482,19.076893,20.162154,20.051426,18.946011 
25/08/2011 06:00,734740.250000,312.750000,1,1,1,15.957474,16.315867,16.742661,17.456903,18.791323,19.961844,20.026113,18.955854 
25/08/2011 07:00,734740.291667,312.791667,1,1,1,15.854196,16.184602,16.580231,17.249570,18.538357,19.765385,19.993875,18.965346 
25/08/2011 08:00,734740.333333,312.833333,1,1,1,16.395425,16.582131,16.823838,17.282877,18.353084,19.578628,19.955470,18.974431 
25/08/2011 09:00,734740.375000,312.875000,1,1,1,18.968327,18.626816,18.320379,18.055007,18.363409,19.418441,19.912084,18.983062 
25/08/2011 10:00,734740.416667,312.916667,1,1,1,21.345783,20.801394,20.228516,19.467821,18.775904,19.306540,19.854812,18.993133 
25/08/2011 11:00,734740.458333,312.958333,1,1,1,23.791014,23.082365,22.299669,21.148770,19.589129,19.341893,19.792204,19.003877 
25/08/2011 12:00,734740.500000,313.000000,1,1,1,26.356306,25.508602,24.553502,23.083891,20.780789,19.611377,19.736554,19.015708 
25/08/2011 13:00,734740.541667,313.041667,1,1,1,28.340536,27.506029,26.527649,24.929105,22.120196,20.107955,19.716295,19.027364 
25/08/2011 14:00,734740.583333,313.083333,1,1,1,29.313992,28.591427,27.720552,26.236800,23.389176,20.786903,19.749045,19.039841 
25/08/2011 15:00,734740.625000,313.125000,1,1,1,29.702728,29.083651,28.321520,26.982939,24.271723,21.421385,19.827224,19.051806 
25/08/2011 16:00,734740.666667,313.166667,1,1,1,28.646681,28.271044,27.780560,26.848059,24.708592,21.923119,19.926239,19.063209 
25/08/2011 17:00,734740.708333,313.208333,1,1,1,25.353158,25.540366,25.683006,25.682917,24.668274,22.199168,20.006300,19.071764 
