Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,15.000000 ,27.500000 ,50.000000 ,102.500000 ,200.000000 ,380.000000 ,750.000000  
04/07/2011 16:00,734688.666667,261.166667,1,1,4,13.856731,13.391890,12.805926,11.763850,9.629014,7.619937,7.244882,7.784328 
04/07/2011 17:00,734688.708333,261.208333,1,1,4,12.534067,12.357621,12.098617,11.526314,9.901478,7.878813,7.289980,7.775983 
04/07/2011 18:00,734688.750000,261.250000,1,1,4,11.143318,11.179010,11.164982,10.977384,9.960776,8.107538,7.344421,7.768590 
04/07/2011 19:00,734688.791667,261.291667,1,1,4,9.930809,10.098712,10.242039,10.324133,9.845100,8.287349,7.405146,7.762258 
04/07/2011 20:00,734688.833333,261.333333,1,1,4,8.968883,9.199428,9.427983,9.680353,9.617288,8.410493,7.468665,7.757042 
04/07/2011 21:00,734688.875000,261.375000,1,1,4,8.220693,8.474482,8.744106,9.097351,9.332669,8.478402,7.531659,7.752938 
04/07/2011 22:00,734688.916667,261.416667,1,1,4,7.680888,7.932824,8.210625,8.606059,9.032119,8.498098,7.591359,7.749894 
04/07/2011 23:00,734688.958333,261.458333,1,1,4,7.288701,7.529060,7.800524,8.206694,8.743201,8.479367,7.645716,7.747820 
05/07/2011 00:00,734689.000000,261.500000,1,1,4,6.927747,7.167874,7.442332,7.863267,8.476068,8.432190,7.693413,7.746602 
05/07/2011 01:00,734689.041667,261.541667,1,1,4,6.514054,6.773077,7.070038,7.529011,8.224705,8.364463,7.733732,7.746111 
05/07/2011 02:00,734689.083333,261.583333,1,1,4,6.204476,6.459202,6.755213,7.224075,7.983288,8.281327,7.766364,7.746212 
05/07/2011 03:00,734689.125000,261.625000,1,1,4,5.963772,6.209010,6.497112,6.962475,7.756885,8.187047,7.791267,7.746771 
05/07/2011 04:00,734689.166667,261.666667,1,1,4,5.713069,5.959883,6.250594,6.722816,7.546520,8.085489,7.808625,7.747657 
05/07/2011 05:00,734689.208333,261.708333,1,1,4,5.520456,5.756810,6.038871,6.505788,7.349328,7.979443,7.818783,7.748744 
05/07/2011 06:00,734689.250000,261.750000,1,1,4,5.473001,5.678672,5.928044,6.352830,7.172242,7.871400,7.822191,7.749918 
05/07/2011 07:00,734689.291667,261.791667,1,1,4,5.607970,5.758652,5.948812,6.292620,7.029843,7.764974,7.819424,7.751072 
05/07/2011 08:00,734689.333333,261.833333,1,1,4,7.165510,6.968964,6.798770,6.677500,6.985077,7.667360,7.811282,7.752112 
05/07/2011 09:00,734689.375000,261.875000,1,1,4,8.659360,8.264723,7.868619,7.391818,7.125160,7.597031,7.799235,7.752967 
05/07/2011 10:00,734689.416667,261.916667,1,1,4,9.918758,9.429284,8.907336,8.193405,7.420352,7.570791,7.785669,7.753596 
05/07/2011 11:00,734689.458333,261.958333,1,1,4,11.285841,10.681139,10.018316,9.062974,7.824175,7.595997,7.773397,7.754002 
05/07/2011 12:00,734689.500000,262.000000,1,1,4,12.556132,11.878711,11.116622,9.970581,8.312093,7.674363,7.765178,7.754236 
05/07/2011 13:00,734689.541667,262.041667,1,1,4,13.707786,13.032638,12.248100,11.005786,8.982422,7.841975,7.764234,7.754426 
05/07/2011 14:00,734689.583333,262.083333,1,1,4,14.285651,13.660130,12.915394,11.692318,9.538587,8.035048,7.774318,7.754670 
05/07/2011 15:00,734689.625000,262.125000,1,1,4,14.387049,13.885750,13.266592,12.192632,10.096152,8.292647,7.799558,7.755284 
05/07/2011 16:00,734689.666667,262.166667,1,1,4,14.119153,13.750905,13.273006,12.393010,10.503881,8.553912,7.837858,7.756463 
05/07/2011 17:00,734689.708333,262.208333,1,1,4,13.543277,13.317893,12.997487,12.347162,10.758984,8.796220,7.886400,7.758359 
05/07/2011 18:00,734689.750000,262.250000,1,1,4,12.541396,12.479737,12.351927,12.004917,10.849312,8.994196,7.938866,7.760892 
05/07/2011 19:00,734689.791667,262.291667,1,1,4,10.917560,11.151950,11.333540,11.402185,10.787153,9.156021,7.996784,7.764285 
05/07/2011 20:00,734689.833333,262.333333,1,1,4,9.678810,9.972778,10.266820,10.598014,10.557230,9.268001,8.057296,7.768589 
05/07/2011 21:00,734689.875000,262.375000,1,1,4,8.865485,9.164247,9.484290,9.911190,10.230973,9.323074,8.117185,7.773802 
05/07/2011 22:00,734689.916667,262.416667,1,1,4,8.286461,8.575902,8.896978,9.359605,9.883851,9.326340,8.173511,7.779873 
05/07/2011 23:00,734689.958333,262.458333,1,1,4,7.836665,8.116014,8.432435,8.908571,9.551242,9.288427,8.224067,7.786708 
06/07/2011 00:00,734690.000000,262.500000,1,1,4,7.489949,7.755650,8.061307,8.535431,9.245433,9.220323,8.267444,7.794189 
06/07/2011 01:00,734690.041667,262.541667,1,1,4,7.057153,7.342626,7.670546,8.179670,8.963121,9.131197,8.302908,7.802182 
06/07/2011 02:00,734690.083333,262.583333,1,1,4,6.718130,7.000174,7.328086,7.848160,8.694224,9.026957,8.330188,7.810547 
06/07/2011 03:00,734690.125000,262.625000,1,1,4,6.430875,6.707382,7.031603,7.553824,8.440740,8.911982,8.349302,7.819146 
06/07/2011 04:00,734690.166667,262.666667,1,1,4,6.191834,6.460161,6.777117,7.294427,8.204506,8.790049,8.360482,7.827844 
06/07/2011 05:00,734690.208333,262.708333,1,1,4,5.995832,6.252943,6.559363,7.066455,7.986228,8.664334,8.364128,7.836514 
06/07/2011 06:00,734690.250000,262.750000,1,1,4,6.002078,6.214023,6.472781,6.918267,7.793656,8.537810,8.360764,7.845041 
06/07/2011 07:00,734690.291667,262.791667,1,1,4,6.159046,6.313568,6.509809,6.867244,7.642612,8.414724,8.351065,7.853317 
06/07/2011 08:00,734690.333333,262.833333,1,1,4,7.724263,7.531559,7.366925,7.257036,7.592570,8.302528,8.335948,7.861253 
06/07/2011 09:00,734690.375000,262.875000,1,1,4,9.349932,8.933290,8.514410,8.010670,7.733950,8.219782,8.316995,7.868778 
06/07/2011 10:00,734690.416667,262.916667,1,1,4,10.696752,10.167303,9.609936,8.854975,8.040670,8.184065,8.296718,7.875859 
06/07/2011 11:00,734690.458333,262.958333,1,1,4,12.116047,11.486728,10.785673,9.770586,8.461713,8.203319,8.278090,7.882507 
06/07/2011 12:00,734690.500000,263.000000,1,1,4,13.422691,12.713112,11.914016,10.712266,8.970574,8.279341,8.264055,7.888783 
06/07/2011 13:00,734690.541667,263.041667,1,1,4,14.480087,13.759797,12.929424,11.629992,9.555551,8.416722,8.257092,7.895078 
06/07/2011 14:00,734690.583333,263.083333,1,1,4,15.135767,14.479394,13.709615,12.456240,10.235677,8.643591,8.262295,7.902397 
06/07/2011 15:00,734690.625000,263.125000,1,1,4,14.840716,14.368706,13.790890,12.781076,10.730560,8.880591,8.281024,7.908957 
06/07/2011 16:00,734690.666667,263.166667,1,1,4,14.865138,14.434675,13.899571,12.964735,11.065567,9.103936,8.309607,7.915225 
06/07/2011 17:00,734690.708333,263.208333,1,1,4,13.628600,13.475997,13.250672,12.744472,11.276284,9.319287,8.348066,7.921945 
06/07/2011 18:00,734690.750000,263.250000,1,1,4,12.039623,12.149434,12.214835,12.141124,11.289484,9.506460,8.394535,7.929253 
06/07/2011 19:00,734690.791667,263.291667,1,1,4,11.017753,11.193222,11.353101,11.480023,11.129797,9.646527,8.446175,7.937247 
06/07/2011 20:00,734690.833333,263.333333,1,1,4,10.057120,10.301953,10.550868,10.844024,10.875299,9.733059,8.499714,7.945970 
06/07/2011 21:00,734690.875000,263.375000,1,1,4,9.417958,9.665122,9.931194,10.290014,10.575268,9.768451,8.552111,7.955412 
06/07/2011 22:00,734690.916667,263.416667,1,1,4,8.907380,9.155009,9.429561,9.824693,10.270315,9.760441,8.600890,7.965521 
06/07/2011 23:00,734690.958333,263.458333,1,1,4,8.463772,8.714466,8.997259,9.419529,9.977068,9.718469,8.644283,7.976211 
07/07/2011 00:00,734691.000000,263.500000,1,1,4,8.102003,8.348761,8.631265,9.065598,9.700575,9.651061,8.681166,7.987374 
07/07/2011 01:00,734691.041667,263.541667,1,1,4,7.692954,7.956319,8.258641,8.726850,9.439056,9.565166,8.710934,7.998891 
07/07/2011 02:00,734691.083333,263.583333,1,1,4,7.418716,7.669584,7.962103,8.427969,9.189581,9.465626,8.733344,8.010639 
07/07/2011 03:00,734691.125000,263.625000,1,1,4,7.184525,7.426787,7.711557,8.171931,8.958302,9.356789,8.748416,8.022495 
07/07/2011 04:00,734691.166667,263.666667,1,1,4,7.000525,7.231058,7.504226,7.952206,8.746588,9.242535,8.756390,8.034339 
07/07/2011 05:00,734691.208333,263.708333,1,1,4,6.834922,7.056185,7.320261,7.758058,8.553690,9.126005,8.757676,8.046061 
07/07/2011 06:00,734691.250000,263.750000,1,1,4,6.881161,7.054978,7.268862,7.641292,8.385627,9.009872,8.752796,8.057558 
07/07/2011 07:00,734691.291667,263.791667,1,1,4,7.217219,7.302044,7.420199,7.661290,8.264580,8.898409,8.742412,8.068740 
07/07/2011 08:00,734691.333333,263.833333,1,1,4,7.330262,7.408403,7.511593,7.710890,8.196247,8.797406,8.727424,8.079530 
07/07/2011 09:00,734691.375000,263.875000,1,1,4,8.088771,8.013974,7.954253,7.933917,8.182527,8.710649,8.708905,8.089870 
07/07/2011 10:00,734691.416667,263.916667,1,1,4,9.140758,8.909449,8.673852,8.390481,8.269185,8.645683,8.688133,8.099720 
07/07/2011 11:00,734691.458333,263.958333,1,1,4,9.961156,9.667745,9.351039,8.914195,8.456880,8.611824,8.666781,8.109067 
07/07/2011 12:00,734691.500000,264.000000,1,1,4,9.937192,9.758600,9.549331,9.213370,8.674912,8.611407,8.646716,8.117925 
07/07/2011 13:00,734691.541667,264.041667,1,1,4,10.299236,10.084609,9.838853,9.458208,8.865003,8.635951,8.629416,8.126338 
07/07/2011 14:00,734691.583333,264.083333,1,1,4,10.641555,10.410535,10.143666,9.724476,9.049378,8.678537,8.615768,8.134366 
07/07/2011 15:00,734691.625000,264.125000,1,1,4,12.944623,12.307404,11.602294,10.588821,9.326272,8.740192,8.606401,8.142080 
07/07/2011 16:00,734691.666667,264.166667,1,1,4,13.090400,12.628199,12.084654,11.206686,9.721442,8.835885,8.602459,8.149563 
07/07/2011 17:00,734691.708333,264.208333,1,1,4,11.834188,11.721440,11.547278,11.146874,10.018003,8.958300,8.605258,8.156920 
07/07/2011 18:00,734691.750000,264.250000,1,1,4,10.266379,10.428242,10.559509,10.610977,10.091770,9.078472,8.614845,8.164265 
07/07/2011 19:00,734691.791667,264.291667,1,1,4,9.408622,9.611944,9.812723,10.032164,9.975745,9.169024,8.629623,8.171696 
07/07/2011 20:00,734691.833333,264.333333,1,1,4,8.649205,8.896904,9.159637,9.505244,9.766465,9.219221,8.647120,8.179274 
07/07/2011 21:00,734691.875000,264.375000,1,1,4,8.018842,8.290712,8.590592,9.019415,9.511957,9.229239,8.664867,8.187019 
07/07/2011 22:00,734691.916667,264.416667,1,1,4,7.569939,7.838761,8.143463,8.603460,9.243287,9.203789,8.680770,8.194912 
07/07/2011 23:00,734691.958333,264.458333,1,1,4,7.245631,7.500020,7.796032,8.261013,8.983442,9.150006,8.693255,8.202906 
08/07/2011 00:00,734692.000000,264.500000,1,1,4,6.992002,7.236637,7.522770,7.981140,8.743975,9.075578,8.701296,8.210935 
08/07/2011 01:00,734692.041667,264.541667,1,1,4,6.749314,6.990940,7.274993,7.734650,8.525942,8.987282,8.704354,8.218921 
08/07/2011 02:00,734692.083333,264.583333,1,1,4,6.573998,6.803191,7.075283,7.523145,8.326750,8.890165,8.702254,8.226780 
08/07/2011 03:00,734692.125000,264.625000,1,1,4,6.435464,6.652764,6.912555,7.345461,8.147009,8.788182,8.695073,8.234433 
08/07/2011 04:00,734692.166667,264.666667,1,1,4,6.313777,6.522055,6.772104,7.191929,7.985424,8.684438,8.683069,8.241802 
08/07/2011 05:00,734692.208333,264.708333,1,1,4,6.218683,6.415977,6.654441,7.058921,7.839703,8.581145,8.666621,8.248817 
08/07/2011 06:00,734692.250000,264.750000,1,1,4,6.261396,6.424149,6.625558,6.980124,7.713797,8.480119,8.646177,8.255415 
08/07/2011 07:00,734692.291667,264.791667,1,1,4,6.538186,6.630315,6.755647,7.005395,7.623477,8.384261,8.622269,8.261543 
08/07/2011 08:00,734692.333333,264.833333,1,1,4,7.150855,7.127225,7.126062,7.196250,7.594584,8.298742,8.595610,8.267159 
08/07/2011 09:00,734692.375000,264.875000,1,1,4,8.000344,7.849641,7.705638,7.561709,7.652579,8.231328,8.567213,8.272234 
08/07/2011 10:00,734692.416667,264.916667,1,1,4,8.725450,8.513190,8.289787,8.001067,7.797238,8.189996,8.538458,8.276760 
08/07/2011 11:00,734692.458333,264.958333,1,1,4,10.062197,9.665534,9.237178,8.647905,8.030986,8.180192,8.510957,8.280757 
08/07/2011 12:00,734692.500000,265.000000,1,1,4,10.709253,10.329376,9.897947,9.248195,8.346852,8.207957,8.486514,8.284266 
08/07/2011 13:00,734692.541667,265.041667,1,1,4,12.596212,11.933709,11.199854,10.133868,8.738352,8.274237,8.466946,8.287364 
08/07/2011 14:00,734692.583333,265.083333,1,1,4,13.267328,12.677281,11.998889,10.930227,9.222396,8.384855,8.454116,8.290152 
08/07/2011 15:00,734692.625000,265.125000,1,1,4,11.102900,11.105415,11.037215,10.738804,9.580287,8.529447,8.449702,8.292760 
08/07/2011 16:00,734692.666667,265.166667,1,1,4,11.129613,10.996270,10.827949,10.510453,9.703933,8.671494,8.453748,8.295331 
08/07/2011 17:00,734692.708333,265.208333,1,1,4,11.751651,11.464943,11.143947,10.649843,9.792515,8.796588,8.464802,8.297991 
08/07/2011 18:00,734692.750000,265.250000,1,1,4,10.420411,10.478439,10.503974,10.427181,9.857545,8.908451,8.481460,8.300838 
08/07/2011 19:00,734692.791667,265.291667,1,1,4,9.608922,9.750217,9.879548,9.990717,9.794562,8.997417,8.502286,8.303950 
08/07/2011 20:00,734692.833333,265.333333,1,1,4,8.869722,9.068621,9.274332,9.528787,9.640474,9.054185,8.525353,8.307372 
08/07/2011 21:00,734692.875000,265.375000,1,1,4,8.338224,8.551502,8.784070,9.108130,9.435155,9.076529,8.548616,8.311116 
08/07/2011 22:00,734692.916667,265.416667,1,1,4,7.963484,8.172817,8.408293,8.758128,9.215023,9.067659,8.570257,8.315166 
08/07/2011 23:00,734692.958333,265.458333,1,1,4,7.730488,7.921801,8.142283,8.485397,9.004098,9.033830,8.588895,8.319475 
09/07/2011 00:00,734693.000000,265.500000,1,1,4,7.575598,7.748969,7.952018,8.277633,8.815409,8.982250,8.603644,8.323983 
09/07/2011 01:00,734693.041667,265.541667,1,1,4,7.376063,7.552553,7.759073,8.090463,8.648054,8.919303,8.614071,8.328619 
09/07/2011 02:00,734693.083333,265.583333,1,1,4,7.161313,7.344608,7.559213,7.904286,8.492327,8.849069,8.620061,8.333310 
09/07/2011 03:00,734693.125000,265.625000,1,1,4,6.972596,7.156953,7.374010,7.726531,8.343074,8.773781,8.621667,8.337982 
09/07/2011 04:00,734693.166667,265.666667,1,1,4,6.832813,7.010408,7.221489,7.569780,8.201254,8.695027,8.619036,8.342567 
09/07/2011 05:00,734693.208333,265.708333,1,1,4,6.717254,6.887329,7.091415,7.432889,8.069246,8.614386,8.612384,8.346999 
09/07/2011 06:00,734693.250000,265.750000,1,1,4,6.884666,6.991248,7.129249,7.386786,7.958191,8.533795,8.601998,8.351217 
09/07/2011 07:00,734693.291667,265.791667,1,1,4,7.382449,7.382351,7.405566,7.504707,7.899417,8.457962,8.588321,8.355168 
09/07/2011 08:00,734693.333333,265.833333,1,1,4,8.383491,8.211047,8.044818,7.872946,7.932414,8.395320,8.572126,8.358809 
09/07/2011 09:00,734693.375000,265.875000,1,1,4,9.529118,9.213561,8.881015,8.446170,8.087256,8.357682,8.554694,8.362115 
09/07/2011 10:00,734693.416667,265.916667,1,1,4,11.044968,10.522799,9.967499,9.209048,8.365816,8.355935,8.537833,8.365087 
09/07/2011 11:00,734693.458333,265.958333,1,1,4,12.384983,11.765300,11.082674,10.090022,8.767247,8.399255,8.523742,8.367759 
09/07/2011 12:00,734693.500000,266.000000,1,1,4,13.572647,12.895906,12.131549,10.972879,9.253797,8.492053,8.514812,8.370201 
09/07/2011 13:00,734693.541667,266.041667,1,1,4,14.450649,13.777776,12.998593,11.770592,9.780048,8.632396,8.513279,8.372523 
09/07/2011 14:00,734693.583333,266.083333,1,1,4,15.080377,14.438871,13.679668,12.444730,10.302323,8.812882,8.520915,8.374862 
09/07/2011 15:00,734693.625000,266.125000,1,1,4,15.214644,14.684720,14.033187,12.914387,10.780108,9.022532,8.538822,8.377377 
09/07/2011 16:00,734693.666667,266.166667,1,1,4,15.048522,14.637317,14.110610,13.157176,11.170868,9.246911,8.567306,8.380237 
09/07/2011 17:00,734693.708333,266.208333,1,1,4,13.166177,13.153755,13.068393,12.731988,11.381979,9.467004,8.605750,8.383603 
09/07/2011 18:00,734693.750000,266.250000,1,1,4,12.354373,12.368366,12.347044,12.192872,11.369377,9.654482,8.652209,8.387614 
09/07/2011 19:00,734693.791667,266.291667,1,1,4,11.671445,11.810795,11.892910,11.847161,11.270964,9.797483,8.703762,8.392362 
09/07/2011 20:00,734693.833333,266.333333,1,1,4,10.573723,10.795084,11.009926,11.231514,11.091218,9.896823,8.757588,8.397894 
09/07/2011 21:00,734693.875000,266.375000,1,1,4,9.830955,10.070889,10.323995,10.649302,10.829324,9.949383,8.811018,8.404210 
09/07/2011 22:00,734693.916667,266.416667,1,1,4,9.346408,9.574572,9.825563,10.180258,10.542827,9.958369,8.861608,8.411268 
09/07/2011 23:00,734693.958333,266.458333,1,1,4,8.968511,9.188031,9.435050,9.801450,10.266753,9.932234,8.907479,8.418993 
10/07/2011 00:00,734694.000000,266.500000,1,1,4,8.686858,8.892974,9.129024,9.491583,10.013145,9.880241,8.947412,8.427284 
10/07/2011 01:00,734694.041667,266.541667,1,1,4,8.354645,8.571829,8.820705,9.204906,9.781042,9.810320,8.980767,8.436031 
10/07/2011 02:00,734694.083333,266.583333,1,1,4,8.105704,8.316020,8.560223,8.946222,9.563750,9.727877,9.007308,8.445117 
10/07/2011 03:00,734694.125000,266.625000,1,1,4,7.902596,8.104766,8.341724,8.722753,9.362869,9.637031,9.027071,8.454426 
10/07/2011 04:00,734694.166667,266.666667,1,1,4,7.752490,7.942348,8.167039,8.534562,9.179880,9.541272,9.040287,8.463846 
10/07/2011 05:00,734694.208333,266.708333,1,1,4,7.645328,7.820254,8.029749,8.378736,9.015804,9.443566,9.047342,8.473272 
10/07/2011 06:00,734694.250000,266.750000,1,1,4,7.726862,7.854701,8.014196,8.297223,8.877298,9.346674,9.048736,8.482608 
10/07/2011 07:00,734694.291667,266.791667,1,1,4,8.003221,8.063060,8.148173,8.325768,8.781973,9.254651,9.045110,8.491770 
10/07/2011 08:00,734694.333333,266.833333,1,1,4,9.110611,8.942934,8.788450,8.646902,8.769745,9.174156,9.037335,8.500687 
10/07/2011 09:00,734694.375000,266.875000,1,1,4,10.284263,9.969498,9.641282,9.219667,8.893981,9.118053,9.026760,8.509305 
10/07/2011 10:00,734694.416667,266.916667,1,1,4,11.391699,10.982694,10.531554,9.891323,9.141107,9.098485,9.015344,8.517601 
10/07/2011 11:00,734694.458333,266.958333,1,1,4,12.769430,12.191320,11.561051,10.660365,9.485533,9.121867,9.005369,8.525586 
10/07/2011 12:00,734694.500000,267.000000,1,1,4,13.827497,13.211587,12.517150,11.467041,9.914215,9.191482,8.999169,8.533311 
10/07/2011 13:00,734694.541667,267.041667,1,1,4,14.252986,13.711720,13.081191,12.072747,10.364885,9.305145,8.998923,8.540860 
10/07/2011 14:00,734694.583333,267.083333,1,1,4,15.173097,14.563023,13.848401,12.706727,10.803963,9.453204,9.006248,8.548348 
10/07/2011 15:00,734694.625000,267.125000,1,1,4,14.683403,14.293780,13.811710,12.959749,11.197610,9.627060,9.022139,8.555910 
10/07/2011 16:00,734694.666667,267.166667,1,1,4,13.749177,13.578695,13.334259,12.816227,11.441205,9.807402,9.046743,8.563684 
10/07/2011 17:00,734694.708333,267.208333,1,1,4,12.330662,12.402849,12.431580,12.320816,11.498848,9.970898,9.078964,8.571803 
10/07/2011 18:00,734694.750000,267.250000,1,1,4,11.389819,11.532900,11.660104,11.747747,11.388894,10.097424,9.116589,8.580364 
10/07/2011 19:00,734694.791667,267.291667,1,1,4,11.087052,11.258214,11.390928,11.462604,11.229921,10.181069,9.156877,8.589425 
10/07/2011 20:00,734694.833333,267.333333,1,1,4,10.030276,10.294183,10.564847,10.894523,11.026791,10.227624,9.197458,8.598998 
10/07/2011 21:00,734694.875000,267.375000,1,1,4,9.381366,9.649853,9.942716,10.350561,10.755060,10.235301,9.236240,8.609061 
10/07/2011 22:00,734694.916667,267.416667,1,1,4,8.908997,9.171681,9.466799,9.903933,10.465451,10.206872,9.271317,8.619560 
10/07/2011 23:00,734694.958333,267.458333,1,1,4,8.529816,8.786592,9.080147,9.530406,10.185183,10.149432,9.301247,8.630414 
11/07/2011 00:00,734695.000000,267.500000,1,1,4,8.282921,8.519187,8.794097,9.229771,9.926255,10.070725,9.325126,8.641525 
11/07/2011 01:00,734695.041667,267.541667,1,1,4,8.015916,8.251424,8.526408,8.965619,9.691992,9.977900,9.342536,8.652786 
11/07/2011 02:00,734695.083333,267.583333,1,1,4,7.750791,7.989076,8.268031,8.716272,9.475074,9.876083,9.353427,8.664088 
11/07/2011 03:00,734695.125000,267.625000,1,1,4,7.511333,7.748769,8.028321,8.481980,9.270317,9.768481,9.357967,8.675327 
11/07/2011 04:00,734695.166667,267.666667,1,1,4,7.293774,7.529523,7.808400,8.264798,9.076231,9.657281,9.356448,8.686403 
11/07/2011 05:00,734695.208333,267.708333,1,1,4,7.063168,7.302906,7.587069,8.053550,8.890719,9.544057,9.349235,8.697224 
11/07/2011 06:00,734695.250000,267.750000,1,1,4,7.025702,7.230167,7.478243,7.901204,8.718826,9.430079,9.336731,8.707704 
11/07/2011 07:00,734695.291667,267.791667,1,1,4,7.210988,7.350325,7.528647,7.857118,8.580935,9.318355,9.319414,8.717768 
11/07/2011 08:00,734695.333333,267.833333,1,1,4,8.681534,8.499796,8.342782,8.233695,8.539715,9.216129,9.297990,8.727349 
11/07/2011 09:00,734695.375000,267.875000,1,1,4,10.187337,9.798119,9.407187,8.936736,8.676384,9.141073,9.273818,8.736400 
11/07/2011 10:00,734695.416667,267.916667,1,1,4,11.460684,10.969759,10.447603,9.735382,8.967243,9.109658,9.249139,8.744903 
11/07/2011 11:00,734695.458333,267.958333,1,1,4,12.839905,12.232259,11.566428,10.607792,9.367993,9.129464,9.226637,8.752883 
11/07/2011 12:00,734695.500000,268.000000,1,1,4,14.059506,13.392263,12.639890,11.504906,9.852816,9.202693,9.209001,8.760408 
11/07/2011 13:00,734695.541667,268.041667,1,1,4,15.006774,14.332472,13.553592,12.331975,10.382087,9.326938,9.198680,8.767587 
11/07/2011 14:00,734695.583333,268.083333,1,1,4,15.647990,15.009416,14.253831,13.025657,10.910639,9.494691,9.197631,8.774562 
11/07/2011 15:00,734695.625000,268.125000,1,1,4,15.867128,15.333021,14.678489,13.559749,11.440453,9.715172,9.208531,8.782185 
11/07/2011 16:00,734695.666667,268.166667,1,1,4,15.658184,15.255745,14.738568,13.798685,11.831600,9.933325,9.230039,8.789283 
11/07/2011 17:00,734695.708333,268.208333,1,1,4,13.995448,13.940641,13.813577,13.428212,12.048832,10.148190,9.261904,8.796708 
11/07/2011 18:00,734695.750000,268.250000,1,1,4,12.720573,12.816633,12.874539,12.810593,12.037980,10.332155,9.302229,8.804609 
11/07/2011 19:00,734695.791667,268.291667,1,1,4,11.706166,11.881456,12.043799,12.181056,11.874417,10.467626,9.348007,8.813090 
11/07/2011 20:00,734695.833333,268.333333,1,1,4,10.830493,11.060288,11.296138,11.578543,11.625451,10.550296,9.395954,8.822200 
11/07/2011 21:00,734695.875000,268.375000,1,1,4,10.183244,10.426945,10.689676,11.045150,11.336277,10.583436,9.443087,8.831938 
11/07/2011 22:00,734695.916667,268.416667,1,1,4,9.723587,9.959611,10.222249,10.602846,11.042537,10.574678,9.486999,8.842256 
11/07/2011 23:00,734695.958333,268.458333,1,1,4,9.356509,9.585292,9.844700,10.235634,10.764637,10.533502,9.525973,8.853078 
12/07/2011 00:00,734696.000000,268.500000,1,1,4,9.073396,9.290675,9.540805,9.929044,10.509583,10.468877,9.558949,8.864305 
12/07/2011 01:00,734696.041667,268.541667,1,1,4,8.669049,8.912403,9.191103,9.621193,10.271826,10.387993,9.585397,8.875827 
12/07/2011 02:00,734696.083333,268.583333,1,1,4,8.370403,8.610870,8.889999,9.331203,10.041198,10.295006,9.605129,8.887532 
12/07/2011 03:00,734696.125000,268.625000,1,1,4,8.132981,8.365840,8.638914,9.078589,9.822445,10.193164,9.618158,8.899308 
12/07/2011 04:00,734696.166667,268.666667,1,1,4,7.909973,8.140051,8.411140,8.851606,9.618076,10.085605,9.624671,8.911046 
12/07/2011 05:00,734696.208333,268.708333,1,1,4,7.728824,7.950023,8.213371,8.647768,9.427289,9.974842,9.624986,8.922643 
12/07/2011 06:00,734696.250000,268.750000,1,1,4,7.842748,7.997682,8.192519,8.541287,9.260968,9.863388,9.619525,8.934005 
12/07/2011 07:00,734696.291667,268.791667,1,1,4,8.174088,8.249845,8.356823,8.578681,9.147410,9.756296,9.608872,8.945047 
12/07/2011 08:00,734696.333333,268.833333,1,1,4,9.504232,9.307288,9.126854,8.965561,9.134110,9.662054,9.593935,8.955697 
12/07/2011 09:00,734696.375000,268.875000,1,1,4,10.960360,10.563222,10.157001,9.649283,9.282921,9.596271,9.576219,8.965905 
12/07/2011 10:00,734696.416667,268.916667,1,1,4,12.178135,11.681596,11.150918,10.417339,9.574163,9.573391,9.557977,8.975650 
12/07/2011 11:00,734696.458333,268.958333,1,1,4,13.540940,12.928073,12.253575,11.274042,9.969978,9.599892,9.541807,8.984958 
12/07/2011 12:00,734696.500000,269.000000,1,1,4,14.731055,14.055176,13.293470,12.143464,10.446089,9.678127,9.530329,8.993888 
12/07/2011 13:00,734696.541667,269.041667,1,1,4,15.411595,14.808181,14.084675,12.912822,10.961130,9.805255,9.525875,9.002548 
12/07/2011 14:00,734696.583333,269.083333,1,1,4,15.216261,14.764554,14.214267,13.268186,11.417542,9.970553,9.530286,9.011071 
12/07/2011 15:00,734696.625000,269.125000,1,1,4,16.105150,15.530967,14.852342,13.749977,11.807738,10.155788,9.544252,9.019612 
12/07/2011 16:00,734696.666667,269.166667,1,1,4,14.859405,14.644764,14.344342,13.721808,12.119735,10.351396,9.567864,9.028328 
12/07/2011 17:00,734696.708333,269.208333,1,1,4,15.241183,14.925500,14.522763,13.802527,12.311092,10.538792,9.600260,9.037366 
12/07/2011 18:00,734696.750000,269.250000,1,1,4,14.150062,14.049675,13.899332,13.545322,12.422491,10.710511,9.640001,9.046851 
12/07/2011 19:00,734696.791667,269.291667,1,1,4,12.503690,12.690015,12.845399,12.922372,12.370032,10.852770,9.685233,9.056879 
12/07/2011 20:00,734696.833333,269.333333,1,1,4,11.437437,11.685630,11.934325,12.212982,12.155832,10.949449,9.733378,9.067508 
12/07/2011 21:00,734696.875000,269.375000,1,1,4,10.753144,11.002411,11.268769,11.621266,11.864442,10.995081,9.781478,9.078751 
12/07/2011 22:00,734696.916667,269.416667,1,1,4,10.285886,10.521150,10.781660,11.154930,11.560973,10.995301,9.826900,9.090571 
12/07/2011 23:00,734696.958333,269.458333,1,1,4,9.921979,10.146109,10.399484,10.778638,11.274959,10.960180,9.867701,9.102899 
13/07/2011 00:00,734697.000000,269.500000,1,1,4,9.762471,9.948065,10.163776,10.503446,11.020025,10.899926,9.902670,9.115638 
