Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,15.000000 ,80.000000 ,230.000000 ,580.000000 ,1430.000000 ,3530.000000 ,7530.000000 ,16030.000000 ,34530.000000  
02/05/2012 15:00,734991.625000,62.625000,1,1,1,26.075828,20.871114,14.411666,11.163443,6.697219,1.609397,0.538558,0.500217,0.500000 
02/05/2012 16:00,734991.666667,62.666667,1,1,1,25.109493,21.148776,14.672569,11.178144,6.701264,1.610558,0.538629,0.500218,0.500000 
02/05/2012 17:00,734991.708333,62.708333,1,1,1,23.925178,21.158951,14.916075,11.194807,6.705327,1.611720,0.538700,0.500218,0.500000 
02/05/2012 18:00,734991.750000,62.750000,1,1,1,21.837280,20.804658,15.125555,11.213102,6.709410,1.612883,0.538771,0.500219,0.500000 
02/05/2012 19:00,734991.791667,62.791667,1,1,1,19.562081,20.143072,15.288412,11.232604,6.713515,1.614047,0.538842,0.500219,0.500000 
02/05/2012 20:00,734991.833333,62.833333,1,1,1,18.131995,19.403613,15.404105,11.252885,6.717643,1.615211,0.538913,0.500220,0.500000 
02/05/2012 21:00,734991.875000,62.875000,1,1,1,16.951522,18.648266,15.475149,11.273544,6.721795,1.616376,0.538984,0.500220,0.500000 
02/05/2012 22:00,734991.916667,62.916667,1,1,1,16.044858,17.927648,15.506361,11.294229,6.725970,1.617542,0.539055,0.500221,0.500000 
02/05/2012 23:00,734991.958333,62.958333,1,1,1,15.308126,17.260807,15.503151,11.314638,6.730169,1.618708,0.539127,0.500222,0.500000 
03/05/2012 00:00,734992.000000,63.000000,1,1,1,14.631418,16.642279,15.470281,11.334515,6.734390,1.619876,0.539198,0.500222,0.500000 
03/05/2012 01:00,734992.041667,63.041667,1,1,1,14.015013,16.068414,15.412000,11.353643,6.738631,1.621044,0.539269,0.500223,0.500000 
03/05/2012 02:00,734992.083333,63.083333,1,1,1,13.477505,15.540199,15.332303,11.371845,6.742892,1.622212,0.539341,0.500223,0.500000 
03/05/2012 03:00,734992.125000,63.125000,1,1,1,12.952042,15.046489,15.234360,11.388973,6.747170,1.623382,0.539412,0.500224,0.500000 
03/05/2012 04:00,734992.166667,63.166667,1,1,1,12.506980,14.591691,15.121331,11.404909,6.751464,1.624552,0.539484,0.500224,0.500000 
03/05/2012 05:00,734992.208333,63.208333,1,1,1,12.073703,14.166814,14.995714,11.419556,6.755771,1.625723,0.539556,0.500225,0.500000 
03/05/2012 06:00,734992.250000,63.250000,1,1,1,11.780893,13.788807,14.860661,11.432850,6.760089,1.626895,0.539627,0.500226,0.500000 
03/05/2012 07:00,734992.291667,63.291667,1,1,1,12.307257,13.594132,14.725798,11.444809,6.764416,1.628067,0.539699,0.500226,0.500000 
03/05/2012 08:00,734992.333333,63.333333,1,1,1,15.468838,14.015691,14.621314,11.455715,6.768750,1.629241,0.539771,0.500227,0.500000 
03/05/2012 09:00,734992.375000,63.375000,1,1,1,18.480004,14.869630,14.566270,11.466014,6.773090,1.630415,0.539843,0.500227,0.500000 
03/05/2012 10:00,734992.416667,63.416667,1,1,1,19.489691,15.683600,14.555216,11.476095,6.777436,1.631590,0.539915,0.500228,0.500000 
03/05/2012 11:00,734992.458333,63.458333,1,1,1,18.974487,16.193062,14.570129,11.486187,6.781787,1.632765,0.539987,0.500228,0.500000 
03/05/2012 12:00,734992.500000,63.500000,1,1,1,24.267654,17.537598,14.650189,11.496864,6.786146,1.633941,0.540059,0.500229,0.500000 
03/05/2012 13:00,734992.541667,63.541667,1,1,1,26.192961,18.892641,14.791354,11.508651,6.790512,1.635119,0.540132,0.500230,0.500000 
03/05/2012 14:00,734992.583333,63.583333,1,1,1,26.980645,20.052356,14.979799,11.521950,6.794889,1.636296,0.540204,0.500230,0.500000 
03/05/2012 15:00,734992.625000,63.625000,1,1,1,26.351095,20.811810,15.192653,11.536963,6.799280,1.637475,0.540276,0.500231,0.500000 
03/05/2012 16:00,734992.666667,63.666667,1,1,1,24.580979,21.068033,15.403515,11.553651,6.803686,1.638655,0.540349,0.500231,0.500000 
03/05/2012 17:00,734992.708333,63.708333,1,1,1,22.144459,20.829180,15.588227,11.571766,6.808111,1.639835,0.540422,0.500232,0.500000 
03/05/2012 18:00,734992.750000,63.750000,1,1,1,20.113077,20.295040,15.734179,11.590944,6.812556,1.641016,0.540494,0.500233,0.500000 
03/05/2012 19:00,734992.791667,63.791667,1,1,1,18.702515,19.652194,15.838687,11.610815,6.817022,1.642198,0.540567,0.500233,0.500000 
03/05/2012 20:00,734992.833333,63.833333,1,1,1,17.685541,18.997463,15.904078,11.631030,6.821510,1.643380,0.540640,0.500234,0.500000 
03/05/2012 21:00,734992.875000,63.875000,1,1,1,16.624927,18.323065,15.932144,11.651259,6.826019,1.644563,0.540712,0.500234,0.500000 
03/05/2012 22:00,734992.916667,63.916667,1,1,1,15.825094,17.674254,15.927403,11.671255,6.830549,1.645748,0.540785,0.500235,0.500000 
03/05/2012 23:00,734992.958333,63.958333,1,1,1,15.278461,17.100040,15.895656,11.690855,6.835101,1.646933,0.540858,0.500236,0.500000 
04/05/2012 00:00,734993.000000,64.000000,1,1,1,14.550411,16.540545,15.838731,11.709836,6.839673,1.648118,0.540931,0.500236,0.500000 
04/05/2012 01:00,734993.041667,64.041667,1,1,1,13.881242,15.998516,15.759498,11.727939,6.844265,1.649305,0.541005,0.500237,0.500000 
04/05/2012 02:00,734993.083333,64.083333,1,1,1,13.276020,15.479633,15.660747,11.744973,6.848874,1.650492,0.541078,0.500237,0.500000 
04/05/2012 03:00,734993.125000,64.125000,1,1,1,12.766824,14.994103,15.545483,11.760790,6.853500,1.651681,0.541151,0.500238,0.500000 
04/05/2012 04:00,734993.166667,64.166667,1,1,1,12.205888,14.522831,15.415537,11.775270,6.858139,1.652870,0.541224,0.500239,0.500000 
04/05/2012 05:00,734993.208333,64.208333,1,1,1,11.758079,14.081666,15.273376,11.788320,6.862790,1.654059,0.541298,0.500239,0.500000 
04/05/2012 06:00,734993.250000,64.250000,1,1,1,11.475019,13.691939,15.122336,11.799879,6.867449,1.655250,0.541371,0.500240,0.500000 
04/05/2012 07:00,734993.291667,64.291667,1,1,1,11.937910,13.475399,14.971480,11.809968,6.872115,1.656442,0.541445,0.500240,0.500000 
04/05/2012 08:00,734993.333333,64.333333,1,1,1,14.383195,13.748017,14.844714,11.818819,6.876785,1.657634,0.541518,0.500241,0.500000 
04/05/2012 09:00,734993.375000,64.375000,1,1,1,18.031935,14.604758,14.768932,11.826898,6.881457,1.658827,0.541592,0.500242,0.500000 
04/05/2012 10:00,734993.416667,64.416667,1,1,1,19.767668,15.551394,14.744957,11.834669,6.886132,1.660021,0.541666,0.500242,0.500000 
04/05/2012 11:00,734993.458333,64.458333,1,1,1,24.130546,17.046672,14.796041,11.842798,6.890810,1.661216,0.541740,0.500243,0.500000 
04/05/2012 12:00,734993.500000,64.500000,1,1,1,25.444211,18.400160,14.910010,11.851834,6.895491,1.662412,0.541814,0.500244,0.500000 
04/05/2012 13:00,734993.541667,64.541667,1,1,1,23.385900,19.039014,15.047495,11.861972,6.900179,1.663608,0.541888,0.500244,0.500000 
04/05/2012 14:00,734993.583333,64.583333,1,1,1,23.083718,19.469154,15.196734,11.873301,6.904874,1.664806,0.541962,0.500245,0.500000 
04/05/2012 15:00,734993.625000,64.625000,1,1,1,23.269872,19.833029,15.353576,11.885872,6.909578,1.666004,0.542036,0.500245,0.500000 
04/05/2012 16:00,734993.666667,64.666667,1,1,1,21.479133,19.788433,15.497481,11.899552,6.914293,1.667203,0.542110,0.500246,0.500000 
04/05/2012 17:00,734993.708333,64.708333,1,1,1,19.663216,19.435002,15.614251,11.914090,6.919021,1.668403,0.542185,0.500247,0.500000 
04/05/2012 18:00,734993.750000,64.750000,1,1,1,18.736727,19.012487,15.702439,11.929231,6.923762,1.669604,0.542259,0.500247,0.500000 
04/05/2012 19:00,734993.791667,64.791667,1,1,1,17.527544,18.485028,15.758890,11.944688,6.928517,1.670805,0.542333,0.500248,0.500000 
04/05/2012 20:00,734993.833333,64.833333,1,1,1,16.542436,17.918201,15.783897,11.960184,6.933285,1.672008,0.542408,0.500248,0.500000 
04/05/2012 21:00,734993.875000,64.875000,1,1,1,15.875047,17.377765,15.780951,11.975475,6.938067,1.673211,0.542482,0.500249,0.500000 
04/05/2012 22:00,734993.916667,64.916667,1,1,1,15.405519,16.890919,15.754629,11.990358,6.942861,1.674415,0.542557,0.500250,0.500000 
04/05/2012 23:00,734993.958333,64.958333,1,1,1,14.908705,16.437132,15.708182,12.004663,6.947667,1.675620,0.542632,0.500250,0.500000 
05/05/2012 00:00,734994.000000,65.000000,1,1,1,14.644892,16.048877,15.646225,12.018260,6.952484,1.676826,0.542707,0.500251,0.500000 
05/05/2012 01:00,734994.041667,65.041667,1,1,1,14.289401,15.691384,15.571339,12.031046,6.957309,1.678033,0.542782,0.500252,0.500000 
05/05/2012 02:00,734994.083333,65.083333,1,1,1,13.827584,15.336365,15.484535,12.042926,6.962142,1.679241,0.542857,0.500252,0.500000 
05/05/2012 03:00,734994.125000,65.125000,1,1,1,13.435709,14.995057,15.387304,12.053821,6.966981,1.680449,0.542932,0.500253,0.500000 
05/05/2012 04:00,734994.166667,65.166667,1,1,1,13.135635,14.679895,15.281640,12.063668,6.971825,1.681658,0.543007,0.500254,0.500000 
05/05/2012 05:00,734994.208333,65.208333,1,1,1,12.887859,14.393050,15.169505,12.072423,6.976671,1.682869,0.543082,0.500254,0.500000 
05/05/2012 06:00,734994.250000,65.250000,1,1,1,12.808481,14.157203,15.053823,12.080073,6.981517,1.684080,0.543157,0.500255,0.500000 
05/05/2012 07:00,734994.291667,65.291667,1,1,1,13.106221,14.028039,14.940070,12.086648,6.986363,1.685292,0.543232,0.500255,0.500000 
05/05/2012 08:00,734994.333333,65.333333,1,1,1,13.036479,13.911266,14.828722,12.092182,6.991206,1.686504,0.543308,0.500256,0.500000 
05/05/2012 09:00,734994.375000,65.375000,1,1,1,13.593146,13.916879,14.725471,12.096778,6.996046,1.687718,0.543383,0.500257,0.500000 
05/05/2012 10:00,734994.416667,65.416667,1,1,1,14.802096,14.134462,14.640408,12.100614,7.000880,1.688933,0.543459,0.500257,0.500000 
05/05/2012 11:00,734994.458333,65.458333,1,1,1,15.295337,14.379423,14.573599,12.103852,7.005709,1.690148,0.543535,0.500258,0.500000 
05/05/2012 12:00,734994.500000,65.500000,1,1,1,20.945224,15.584384,14.570870,12.107052,7.010532,1.691364,0.543610,0.500259,0.500000 
05/05/2012 13:00,734994.541667,65.541667,1,1,1,19.857667,16.281494,14.602597,12.110510,7.015349,1.692581,0.543686,0.500259,0.500000 
05/05/2012 14:00,734994.583333,65.583333,1,1,1,20.277233,16.878098,14.661386,12.114454,7.020163,1.693799,0.543762,0.500260,0.500000 
05/05/2012 15:00,734994.625000,65.625000,1,1,1,18.222143,16.951161,14.719659,12.118871,7.024973,1.695018,0.543838,0.500261,0.500000 
05/05/2012 16:00,734994.666667,65.666667,1,1,1,17.567797,16.890468,14.770931,12.123693,7.029779,1.696238,0.543914,0.500261,0.500000 
05/05/2012 17:00,734994.708333,65.708333,1,1,1,17.360472,16.811405,14.814810,12.128851,7.034583,1.697458,0.543990,0.500262,0.500000 
05/05/2012 18:00,734994.750000,65.750000,1,1,1,16.005162,16.508873,14.840856,12.134181,7.039385,1.698679,0.544066,0.500262,0.500000 
05/05/2012 19:00,734994.791667,65.791667,1,1,1,14.899717,16.084722,14.844362,12.139487,7.044184,1.699902,0.544142,0.500263,0.500000 
05/05/2012 20:00,734994.833333,65.833333,1,1,1,14.159646,15.635280,14.825662,12.144575,7.048981,1.701125,0.544219,0.500264,0.500000 
05/05/2012 21:00,734994.875000,65.875000,1,1,1,13.541687,15.187700,14.786396,12.149268,7.053773,1.702349,0.544295,0.500264,0.500000 
05/05/2012 22:00,734994.916667,65.916667,1,1,1,13.398355,14.826538,14.732240,12.153439,7.058562,1.703573,0.544371,0.500265,0.500000 
05/05/2012 23:00,734994.958333,65.958333,1,1,1,13.150307,14.509304,14.666384,12.156993,7.063345,1.704799,0.544448,0.500266,0.500000 
06/05/2012 00:00,734995.000000,66.000000,1,1,1,12.900217,14.223426,14.591174,12.159856,7.068122,1.706025,0.544525,0.500266,0.500000 
06/05/2012 01:00,734995.041667,66.041667,1,1,1,12.667020,13.963206,14.508513,12.161970,7.072891,1.707252,0.544601,0.500267,0.500000 
06/05/2012 02:00,734995.083333,66.083333,1,1,1,12.461104,13.726216,14.420039,12.163297,7.077651,1.708480,0.544678,0.500268,0.500000 
06/05/2012 03:00,734995.125000,66.125000,1,1,1,12.283133,13.511354,14.327232,12.163808,7.082401,1.709709,0.544755,0.500268,0.500000 
06/05/2012 04:00,734995.166667,66.166667,1,1,1,12.085226,13.309206,14.231025,12.163485,7.087139,1.710939,0.544832,0.500269,0.500000 
06/05/2012 05:00,734995.208333,66.208333,1,1,1,11.953831,13.128177,14.132681,12.162316,7.091865,1.712169,0.544909,0.500270,0.500000 
06/05/2012 06:00,734995.250000,66.250000,1,1,1,11.913768,12.978830,14.033850,12.160312,7.096576,1.713401,0.544986,0.500270,0.500000 
06/05/2012 07:00,734995.291667,66.291667,1,1,1,12.394067,12.948096,13.940348,12.157533,7.101273,1.714633,0.545063,0.500271,0.500000 
06/05/2012 08:00,734995.333333,66.333333,1,1,1,12.903084,13.011603,13.856531,12.154076,7.105953,1.715866,0.545140,0.500272,0.500000 
06/05/2012 09:00,734995.375000,66.375000,1,1,1,13.592971,13.178337,13.786808,12.150070,7.110617,1.717099,0.545217,0.500272,0.500000 
06/05/2012 10:00,734995.416667,66.416667,1,1,1,14.283429,13.422790,13.733963,12.145666,7.115263,1.718334,0.545295,0.500273,0.500000 
06/05/2012 11:00,734995.458333,66.458333,1,1,1,16.225332,13.954511,13.710900,12.141133,7.119891,1.719569,0.545372,0.500274,0.500000 
06/05/2012 12:00,734995.500000,66.500000,1,1,1,19.599146,14.962729,13.738947,12.136919,7.124503,1.720805,0.545450,0.500274,0.500000 
06/05/2012 13:00,734995.541667,66.541667,1,1,1,21.279047,16.018902,13.816807,12.133455,7.129098,1.722042,0.545527,0.500275,0.500000 
06/05/2012 14:00,734995.583333,66.583333,1,1,1,19.677672,16.516707,13.913527,12.130896,7.133680,1.723280,0.545605,0.500276,0.500000 
06/05/2012 15:00,734995.625000,66.625000,1,1,1,20.886310,17.113810,14.032707,12.129427,7.138248,1.724518,0.545683,0.500276,0.500000 
06/05/2012 16:00,734995.666667,66.666667,1,1,1,18.477697,17.126234,14.144074,12.128964,7.142806,1.725757,0.545760,0.500277,0.500000 
06/05/2012 17:00,734995.708333,66.708333,1,1,1,16.988285,16.871830,14.235113,12.129317,7.147353,1.726997,0.545838,0.500278,0.500000 
06/05/2012 18:00,734995.750000,66.750000,1,1,1,15.785994,16.470380,14.300047,12.130248,7.151892,1.728238,0.545916,0.500278,0.500000 
06/05/2012 19:00,734995.791667,66.791667,1,1,1,15.104170,16.052940,14.339929,12.131531,7.156422,1.729479,0.545994,0.500279,0.500000 
06/05/2012 20:00,734995.833333,66.833333,1,1,1,14.497791,15.635556,14.356517,12.132957,7.160944,1.730721,0.546072,0.500280,0.500000 
06/05/2012 21:00,734995.875000,66.875000,1,1,1,13.924631,15.222552,14.351660,12.134337,7.165458,1.731964,0.546150,0.500280,0.500000 
06/05/2012 22:00,734995.916667,66.916667,1,1,1,13.379545,14.816330,14.327191,12.135498,7.169963,1.733208,0.546229,0.500281,0.500000 
06/05/2012 23:00,734995.958333,66.958333,1,1,1,12.898805,14.425431,14.285235,12.136291,7.174460,1.734452,0.546307,0.500282,0.500000 
07/05/2012 00:00,734996.000000,67.000000,1,1,1,12.534667,14.065893,14.228553,12.136589,7.178946,1.735698,0.546385,0.500282,0.500000 
07/05/2012 01:00,734996.041667,67.041667,1,1,1,12.179053,13.730081,14.159336,12.136290,7.183422,1.736943,0.546464,0.500283,0.500000 
07/05/2012 02:00,734996.083333,67.083333,1,1,1,11.760442,13.399433,14.078706,12.135300,7.187885,1.738190,0.546543,0.500284,0.500000 
07/05/2012 03:00,734996.125000,67.125000,1,1,1,11.340454,13.071516,13.987585,12.133535,7.192336,1.739437,0.546621,0.500284,0.500000 
07/05/2012 04:00,734996.166667,67.166667,1,1,1,10.916890,12.744194,13.886723,12.130921,7.196772,1.740686,0.546700,0.500285,0.500000 
07/05/2012 05:00,734996.208333,67.208333,1,1,1,10.501546,12.418092,13.776847,12.127387,7.201193,1.741934,0.546779,0.500286,0.500000 
07/05/2012 06:00,734996.250000,67.250000,1,1,1,10.201457,12.113277,13.659619,12.122880,7.205596,1.743184,0.546858,0.500287,0.500000 
07/05/2012 07:00,734996.291667,67.291667,1,1,1,10.896072,12.005408,13.545232,12.117438,7.209980,1.744434,0.546936,0.500287,0.500000 
07/05/2012 08:00,734996.333333,67.333333,1,1,1,14.108294,12.503734,13.463316,12.111358,7.214344,1.745685,0.547016,0.500288,0.500000 
07/05/2012 09:00,734996.375000,67.375000,1,1,1,18.262250,13.626205,13.442307,12.105182,7.218689,1.746937,0.547095,0.500289,0.500000 
07/05/2012 10:00,734996.416667,67.416667,1,1,1,21.259675,15.004907,13.490530,12.099519,7.223015,1.748189,0.547174,0.500289,0.500000 
07/05/2012 11:00,734996.458333,67.458333,1,1,1,23.909491,16.515275,13.609612,12.094987,7.227323,1.749442,0.547253,0.500290,0.500000 
07/05/2012 12:00,734996.500000,67.500000,1,1,1,26.052275,18.035858,13.795100,12.092153,7.231617,1.750696,0.547332,0.500291,0.500000 
07/05/2012 13:00,734996.541667,67.541667,1,1,1,26.841727,19.321481,14.030795,12.091438,7.235900,1.751950,0.547412,0.500291,0.500000 
07/05/2012 14:00,734996.583333,67.583333,1,1,1,27.188411,20.355588,14.300830,12.093118,7.240176,1.753205,0.547491,0.500292,0.500000 
07/05/2012 15:00,734996.625000,67.625000,1,1,1,26.821277,21.075173,14.587354,12.097308,7.244448,1.754461,0.547571,0.500293,0.500000 
07/05/2012 16:00,734996.666667,67.666667,1,1,1,23.462244,21.016185,14.851076,12.103777,7.248721,1.755718,0.547650,0.500293,0.500000 
07/05/2012 17:00,734996.708333,67.708333,1,1,1,21.266293,20.589911,15.075306,12.112147,7.252997,1.756975,0.547730,0.500294,0.500000 
07/05/2012 18:00,734996.750000,67.750000,1,1,1,19.323195,19.935054,15.251619,12.121974,7.257279,1.758232,0.547810,0.500295,0.500000 
07/05/2012 19:00,734996.791667,67.791667,1,1,1,17.167856,19.068368,15.372976,12.132759,7.261568,1.759491,0.547890,0.500296,0.500000 
07/05/2012 20:00,734996.833333,67.833333,1,1,1,15.905063,18.203939,15.443391,12.144043,7.265865,1.760750,0.547970,0.500296,0.500000 
07/05/2012 21:00,734996.875000,67.875000,1,1,1,15.065925,17.414926,15.470180,12.155439,7.270171,1.762010,0.548050,0.500297,0.500000 
07/05/2012 22:00,734996.916667,67.916667,1,1,1,14.509296,16.730259,15.461560,12.166633,7.274484,1.763270,0.548130,0.500298,0.500000 
07/05/2012 23:00,734996.958333,67.958333,1,1,1,14.173404,16.160684,15.425695,12.177388,7.278804,1.764531,0.548210,0.500298,0.500000 
08/05/2012 00:00,734997.000000,68.000000,1,1,1,13.846212,15.675992,15.368681,12.187526,7.283131,1.765793,0.548290,0.500299,0.500000 
08/05/2012 01:00,734997.041667,68.041667,1,1,1,13.507362,15.250514,15.294915,12.196904,7.287462,1.767056,0.548371,0.500300,0.500000 
08/05/2012 02:00,734997.083333,68.083333,1,1,1,13.114790,14.857857,15.207181,12.205411,7.291797,1.768319,0.548451,0.500301,0.500000 
08/05/2012 03:00,734997.125000,68.125000,1,1,1,12.745471,14.492745,15.107804,12.212955,7.296134,1.769583,0.548531,0.500301,0.500000 
08/05/2012 04:00,734997.166667,68.166667,1,1,1,12.399109,14.151385,14.998755,12.219462,7.300471,1.770847,0.548612,0.500302,0.500000 
08/05/2012 05:00,734997.208333,68.208333,1,1,1,12.112274,13.837804,14.882066,12.224878,7.304807,1.772113,0.548693,0.500303,0.500000 
08/05/2012 06:00,734997.250000,68.250000,1,1,1,12.042542,13.583969,14.761199,12.229179,7.309140,1.773379,0.548773,0.500303,0.500000 
08/05/2012 07:00,734997.291667,68.291667,1,1,1,12.393071,13.451007,14.642390,12.232397,7.313468,1.774645,0.548854,0.500304,0.500000 
08/05/2012 08:00,734997.333333,68.333333,1,1,1,13.774835,13.596488,14.539211,12.234683,7.317789,1.775912,0.548935,0.500305,0.500000 
08/05/2012 09:00,734997.375000,68.375000,1,1,1,18.067418,14.482213,14.487067,12.236497,7.322104,1.777180,0.549016,0.500306,0.500000 
08/05/2012 10:00,734997.416667,68.416667,1,1,1,21.836125,15.824880,14.504879,12.238454,7.326412,1.778449,0.549097,0.500306,0.500000 
08/05/2012 11:00,734997.458333,68.458333,1,1,1,23.814131,17.183794,14.588500,12.241132,7.330714,1.779718,0.549178,0.500307,0.500000 
08/05/2012 12:00,734997.500000,68.500000,1,1,1,25.334708,18.475692,14.730010,12.245029,7.335013,1.780988,0.549259,0.500308,0.500000 
08/05/2012 13:00,734997.541667,68.541667,1,1,1,25.411071,19.457577,14.910063,12.250471,7.339310,1.782259,0.549341,0.500308,0.500000 
08/05/2012 14:00,734997.583333,68.583333,1,1,1,24.651061,20.059244,15.107223,12.257589,7.343608,1.783530,0.549422,0.500309,0.500000 
08/05/2012 15:00,734997.625000,68.625000,1,1,1,23.606435,20.328222,15.303905,12.266356,7.347911,1.784802,0.549503,0.500310,0.500000 
08/05/2012 16:00,734997.666667,68.666667,1,1,1,21.107096,20.083937,15.474834,12.276525,7.352220,1.786075,0.549585,0.500311,0.500000 
08/05/2012 17:00,734997.708333,68.708333,1,1,1,19.297474,19.583887,15.609232,12.287758,7.356536,1.787348,0.549666,0.500311,0.500000 
08/05/2012 18:00,734997.750000,68.750000,1,1,1,17.986101,18.983081,15.704735,12.299703,7.360861,1.788622,0.549748,0.500312,0.500000 
08/05/2012 19:00,734997.791667,68.791667,1,1,1,16.992074,18.362972,15.763140,12.312027,7.365196,1.789897,0.549830,0.500313,0.500000 
08/05/2012 20:00,734997.833333,68.833333,1,1,1,16.038628,17.733260,15.786589,12.324418,7.369541,1.791172,0.549911,0.500314,0.500000 
08/05/2012 21:00,734997.875000,68.875000,1,1,1,15.542806,17.177758,15.781210,12.336625,7.373894,1.792448,0.549993,0.500314,0.500000 
08/05/2012 22:00,734997.916667,68.916667,1,1,1,15.306835,16.722706,15.753989,12.348457,7.378257,1.793724,0.550075,0.500315,0.500000 
08/05/2012 23:00,734997.958333,68.958333,1,1,1,14.905715,16.310135,15.708557,12.359761,7.382627,1.795002,0.550157,0.500316,0.500000 
09/05/2012 00:00,734998.000000,69.000000,1,1,1,14.423161,15.912735,15.646936,12.370399,7.387004,1.796280,0.550239,0.500316,0.500000 
09/05/2012 01:00,734998.041667,69.041667,1,1,1,13.940181,15.525284,15.570744,12.380253,7.391386,1.797558,0.550322,0.500317,0.500000 
09/05/2012 02:00,734998.083333,69.083333,1,1,1,13.462406,15.145070,15.481351,12.389216,7.395773,1.798838,0.550404,0.500318,0.500000 
09/05/2012 03:00,734998.125000,69.125000,1,1,1,12.999150,14.771893,15.380019,12.397194,7.400162,1.800118,0.550486,0.500319,0.500000 
09/05/2012 04:00,734998.166667,69.166667,1,1,1,12.567660,14.408861,15.268072,12.404106,7.404552,1.801398,0.550569,0.500319,0.500000 
09/05/2012 05:00,734998.208333,69.208333,1,1,1,12.181373,14.060840,15.146979,12.409884,7.408941,1.802680,0.550651,0.500320,0.500000 
09/05/2012 06:00,734998.250000,69.250000,1,1,1,12.000022,13.760827,15.019738,12.414488,7.413328,1.803962,0.550734,0.500321,0.500000 
09/05/2012 07:00,734998.291667,69.291667,1,1,1,13.021755,13.716476,14.899403,12.417992,7.417709,1.805245,0.550816,0.500322,0.500000 
09/05/2012 08:00,734998.333333,69.333333,1,1,1,15.581217,14.143941,14.808800,12.420672,7.422085,1.806528,0.550899,0.500322,0.500000 
09/05/2012 09:00,734998.375000,69.375000,1,1,1,18.747559,15.034525,14.768707,12.422979,7.426455,1.807812,0.550982,0.500323,0.500000 
09/05/2012 10:00,734998.416667,69.416667,1,1,1,21.214864,16.143906,14.786350,12.425425,7.430819,1.809097,0.551065,0.500324,0.500000 
09/05/2012 11:00,734998.458333,69.458333,1,1,1,25.039700,17.668819,14.878189,12.428657,7.435178,1.810382,0.551148,0.500325,0.500000 
09/05/2012 12:00,734998.500000,69.500000,1,1,1,25.939232,18.970162,15.027948,12.433178,7.439534,1.811668,0.551231,0.500325,0.500000 
09/05/2012 13:00,734998.541667,69.541667,1,1,1,28.060021,20.334342,15.234679,12.439471,7.443890,1.812955,0.551314,0.500326,0.500000 
09/05/2012 14:00,734998.583333,69.583333,1,1,1,25.864214,20.956672,15.457761,12.447664,7.448249,1.814242,0.551397,0.500327,0.500000 
09/05/2012 15:00,734998.625000,69.625000,1,1,1,24.208343,21.130141,15.673864,12.457672,7.452613,1.815530,0.551480,0.500328,0.500000 
09/05/2012 16:00,734998.666667,69.666667,1,1,1,23.552832,21.154379,15.876120,12.469352,7.456987,1.816819,0.551564,0.500328,0.500000 
09/05/2012 17:00,734998.708333,69.708333,1,1,1,22.207110,20.940403,16.053740,12.482465,7.461371,1.818108,0.551647,0.500329,0.500000 
09/05/2012 18:00,734998.750000,69.750000,1,1,1,21.295581,20.627826,16.203583,12.496745,7.465768,1.819398,0.551731,0.500330,0.500000 
09/05/2012 19:00,734998.791667,69.791667,1,1,1,19.741677,20.122259,16.318096,12.511868,7.470178,1.820689,0.551814,0.500331,0.500000 
09/05/2012 20:00,734998.833333,69.833333,1,1,1,18.547303,19.537247,16.395881,12.527504,7.474603,1.821981,0.551898,0.500331,0.500000 
09/05/2012 21:00,734998.875000,69.875000,1,1,1,17.601272,18.936295,16.438752,12.543340,7.479043,1.823273,0.551982,0.500332,0.500000 
09/05/2012 22:00,734998.916667,69.916667,1,1,1,16.902083,18.366256,16.450710,12.559102,7.483498,1.824565,0.552066,0.500333,0.500000 
09/05/2012 23:00,734998.958333,69.958333,1,1,1,16.243540,17.824254,16.435322,12.574550,7.487968,1.825859,0.552150,0.500334,0.500000 
10/05/2012 00:00,734999.000000,70.000000,1,1,1,15.626314,17.308555,16.395817,12.589477,7.492450,1.827153,0.552234,0.500335,0.500000 
10/05/2012 01:00,734999.041667,70.041667,1,1,1,15.090340,16.825444,16.335502,12.603706,7.496945,1.828448,0.552318,0.500335,0.500000 
10/05/2012 02:00,734999.083333,70.083333,1,1,1,14.576963,16.369057,16.257160,12.617086,7.501451,1.829743,0.552402,0.500336,0.500000 
10/05/2012 03:00,734999.125000,70.125000,1,1,1,14.109836,15.939603,16.163380,12.629493,7.505966,1.831039,0.552486,0.500337,0.500000 
10/05/2012 04:00,734999.166667,70.166667,1,1,1,13.663724,15.532794,16.056358,12.640821,7.510489,1.832336,0.552570,0.500338,0.500000 
10/05/2012 05:00,734999.208333,70.208333,1,1,1,13.228630,15.143788,15.937890,12.650982,7.515018,1.833634,0.552655,0.500338,0.500000 
10/05/2012 06:00,734999.250000,70.250000,1,1,1,12.986556,14.802540,15.811128,12.659919,7.519550,1.834932,0.552739,0.500339,0.500000 
10/05/2012 07:00,734999.291667,70.291667,1,1,1,13.855281,14.699924,15.688457,12.667681,7.524085,1.836231,0.552824,0.500340,0.500000 
10/05/2012 08:00,734999.333333,70.333333,1,1,1,17.197344,15.228293,15.600827,12.674593,7.528620,1.837531,0.552908,0.500341,0.500000 
10/05/2012 09:00,734999.375000,70.375000,1,1,1,20.567847,16.231829,15.569270,12.681155,7.533156,1.838831,0.552993,0.500342,0.500000 
